"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sidas01","Integer","","Recommended","In the past three months/past week, how often have you had thoughts about suicide","0::10","0= Never; 10= Always","sidas_1"
"sidas02","Integer","","Recommended","In the past three months/past week, how much control have you had over these suicidal thoughts","0::10","0= Never; 10= Always","sidas_2"
"sidas03","Integer","","Recommended","In the past three months/past week, how close have you come to making a suicide attempt?","0::10","0= Never; 10= Always","sidas_3"
"sidas04","Integer","","Recommended","In the past three months/past week, to what extent have you felt tormented by thoughts about suicide","0::10","0= Never; 10= Always","sidas_4"
"sidas05","Integer","","Recommended","In the past three months/past week, how much have thoughts about suicide interfered with your ability to carry out daily activities, such as work, household tasks or social activities","0::10","0= Never; 10= Always","sidas_5"
"sidas_tot","Integer","","Recommended","SIDAS Sum score","0::50","","sidas_sum"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
