"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"pacs_a_1","Integer","","Recommended","I can discuss my beliefs with my mother/father without feeling restrained or embarrassed.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_2","Integer","","Recommended","Sometimes I have trouble believing everything my mother/father tells me.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_3","Integer","","Recommended","My mother/father is always a good listener.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_4","Integer","","Recommended","I am sometimes afraid to ask my mother/father for what I want.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_5","Integer","","Recommended","My mother/father has a tendency to say things to me that would be better left unsaid.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_6","Integer","","Recommended","My mother/father can tell how I'm feeling without asking.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_7","Integer","","Recommended","I am very satisfied with how my mother/father and I talk together.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_8","Integer","","Recommended","If I were in trouble, I could tell my mother/father.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_9","Integer","","Recommended","I openly show affection to my mother/father.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_10","Integer","","Recommended","When we are having a problem, I often give my mother/father the silent treatment.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_11","Integer","","Recommended","I am careful about what I say to my mother/father.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_12","Integer","","Recommended","When talking to my mother/father, I have a tendency to say things that would be better left unsaid.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_13","Integer","","Recommended","When I ask questions, I get honest answers from my mother/father.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_14","Integer","","Recommended","My mother/father tries to understand my point of view.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_15","Integer","","Recommended","There are topics I avoid discussing with my mother/father.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_16","Integer","","Recommended","I find it easy to discuss problems with my mother/father.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_17","Integer","","Recommended","It is very easy for me to express all my true feelings to my mother/father.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_18","Integer","","Recommended","My mother/father nags/bothers me.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_19","Integer","","Recommended","My mother/father insults me when s/he is angry with me.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_a_20","Integer","","Recommended","I don't think I can tell my mother/father how I really feel about some things.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_1","Integer","","Recommended","I can discuss my beliefs with my child without feeling restrained or embarrassed.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_2","Integer","","Recommended","Sometimes I have trouble believing everything my child tells me.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_3","Integer","","Recommended","My child is always a good listener.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_4","Integer","","Recommended","I am sometimes afraid to ask my child for what I want.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_5","Integer","","Recommended","My child has a tendency to say things to me that would be better left unsaid.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_6","Integer","","Recommended","My child can tell how I'm feeling without asking.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_7","Integer","","Recommended","I am very satisfied with how my child and I talk together.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_8","Integer","","Recommended","If I were in trouble, I could tell my child.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_9","Integer","","Recommended","I openly show affection to my child.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_10","Integer","","Recommended","When we are having a problem, I often give my child the silent treatment.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_11","Integer","","Recommended","I am careful about what I say to my child.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_12","Integer","","Recommended","When talking with my child, I have a tendency to say things that would be better left unsaid.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_13","Integer","","Recommended","When I ask questions, I get honest answers from my child.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_14","Integer","","Recommended","My child tries to understand my point of view.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_15","Integer","","Recommended","There are topics I avoid discussing with my child.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_16","Integer","","Recommended","I find it easy to discuss problems with my child.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_17","Integer","","Recommended","It is very easy for me to express all my true feelings to my child.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_18","Integer","","Recommended","My child nags/bothers me.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_19","Integer","","Recommended","My child insults me when s/he is angry with me.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_p_20","Integer","","Recommended","I don't think I can tell my child how I really feel about some things.","1::5","1 = Strongly disagree; 2 = Moderately disagree; 3 = Neither agree nor disagree; 4 = Moderately agree; 5 = Strongly agree",""
"pacs_do_score","Integer","","Recommended","Degrees of Openness Score","10::50","Higher score indicates better communication between parent and adolescent; Sum of items: pacs_a_1, pacs_a_3, pacs_a_6, pacs_a_7, pacs_a_8, pacs_a_9, pacs_a_13, pacs_a_14, pacs_a_16, pacs_a_17 OR pacs_p_1, pacs_p_3, pacs_p_6, pacs_p_7, pacs_p_8, pacs_p_9, pacs_p_13, pacs_p_14, pacs_p_16, pacs_p_17",""
"pacs_ep_score","Integer","","Recommended","Extent of Problems Score","10::50","Higher score indicates more problems in the parent-child communication; Sum of items: pacs_a_2, pacs_a_4, pacs_a_5, pacs_a_10, pacs_a_11, pacs_a_12, pacs_a_15, pacs_a_18, pacs_a_19, pacs_a_20 OR pacs_p_2, pacs_p_4, pacs_p_5, pacs_p_10, pacs_p_11, pacs_p_12, pacs_p_15, pacs_p_18, pacs_p_19, pacs_p_20",""
