"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"about_whom","String","100","Recommended","Description of person or group of people about whom participant is answering questions","","e.g., Partner 1, Friend 2, neighbors",""
"parentalplayfulness_q1","Integer","","Recommended","As a parent, I find that using games or humor helps me figure out and resolve parenting conflicts.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q2","Integer","","Recommended","When my child is in a bad mood, I help him or her by asking him/her to play with me or do a fun activity.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q3","Integer","","Recommended","When I do things with my child, I am goal oriented and want to finish what I have planned without any interruptions.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q4","Integer","","Recommended","When my child is resistant, I look for ways to make him/her laugh, or to turn the situation into a game, in order to help him/her come out of his/her oppositional state.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q5","Integer","","Recommended","I like to make everyday activities (bath time, brushing teeth) fun by dancing, singing, or playing games with my children.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q6","Integer","","Recommended","When I do arts and crafts with my child (such as drawing, baking, etc.) I prefer to stick to my original plan.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q7","Integer","","Recommended","When my child is afraid of doing something, I look for ways to change the scary situation into a game, a challenge, or something funny.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q8","Integer","","Recommended","When I am with my child, it is especially important for me to finish my chores and obligations. So, I encourage him/her to hurry up or help him/ her focus, when s/he is distracted by daydreaming or playing.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q9","Integer","","Recommended","When I read a story to my children, I let myself change the written text or improvise (by reading in a dramatic voice, using different voices for the characters in the story or by changing the words).","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q10","Integer","","Recommended","When I have a conflict with my child, I find it difficult to think of alternative ideas or to compromise to find a solution.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q11","Integer","","Recommended","On Halloween I like to brainstorm ideas for a costume with my child and/or help him/her make it.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q12","Integer","","Recommended","When I play board games with my child, I try to stick to the instructions, even if my child suggests otherwise.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q13","Integer","","Recommended","In times of stress I try to help my child loosen up with a joyful activity.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q14","Integer","","Recommended","When we go to new places like the zoo or an amusement park, I like to watch my child explore and encourage him/her to ask questions.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q15","Integer","","Recommended","I think being silly with my child is a waste of time.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q16","Integer","","Recommended","I often use role games or stories to help my child learn new things.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q17","Integer","","Recommended","When I am busy with household chores (cleaning, cooking, baking, etc.) I like to share these activities with my child, even if this takes more time or can lead to less desirable results.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q18","Integer","","Recommended","When my child is given an open assignment from school/preschool, I prefer to have him/her stick to the instructions rather than use his/her imagination.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q19","Integer","","Recommended","When I find myself in power struggles with my child, I try to find a creative compromise that is satisfying to us both.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_q20","Integer","","Recommended","When my child refuses to eat a new kind of food, I look for creative ways to persuade him/her to give it a try.","1::5;-9","1= Absolutely disagree; 2= Slightly disagree; 3= Neutral; 4= Slightly agree; 5= Absolutely agree; -9= Missing",""
"parentalplayfulness_total","Integer","","Recommended","Parental Playfulness Questionnaire - Total Score","20::100","Sum of parentalplayfulness_q1-20 with items 3, 6, 8, 10, 12, 15, 18 reverse-scored",""
