"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"t1wk","Integer","","Recommended","Weeks since Treatment Session 1","","",""
"visit","String","60","Recommended","Visit name","","",""
"exit_q1","Integer","","Recommended","1. Number-Letter Task:","0::2; -999","0 = No errors; 1 = Completes task with prompting or repeat instructions; 2 = Does not complete task; -999 = Missing",""
"exit_q2","Integer","","Recommended","2. Word Fluency:","0::2; -999","0 = 10 or more words; 1 = 5-9 words; 2 = Less than 5 words; -999 = Missing",""
"exit_q3","Integer","","Recommended","3. Design Fluency:","0::2; -999","0 = 10 or more unique drawings; 1 = 5-9 unique drawings; 2 = Less than 5 unique drawings; -999 = Missing",""
"exit_q4","Integer","","Recommended","4. Anomalous Sentence Repetition:","0::2; -999","0 = No errors; 1 = Fails to make one or more changes; 2 = Continues with one or more expressions; -999 = Missing",""
"exit_q5","Integer","","Recommended","5. Thematic Perception:","0::2; -999","0 = Tells spontaneous story; 1 = Tells story with prompting; 2 = Fails to tell story despite prompting; -999 = Missing",""
"exit_q6","Integer","","Recommended","6. Memory/Distraction:","0::2; -999","0 = Patient names some or all of three words correctly without naming ''cat''; 1 = Other response; 2 = Patient names ''cat'' as one of the three words; -999 = Missing",""
"exit_q7","Integer","","Recommended","7. Interference Task:","0::2; -999","0 = ''black''; 1 = ''brown'' (repeat question x1) -> ''black''; 2 = ''brown'' (prompt) -> ''brown'' (intrusion); -999 = Missing",""
"exit_q8","Integer","","Recommended","8. Automatic Behavior I:","0::2; -999","0 = Patient remains passive; 1 = Equivocal; 2 = Patient actively copies the circular motion; -999 = Missing",""
"exit_q9","Integer","","Recommended","9. Automatic Behavior II:","0::2; -999","0 = Patient offers no resistance (remains passive); 1 = Equivocal; 2 = Actively resists (or complies) with examiner; -999 = Missing",""
"exit_q10","Integer","","Recommended","10. Grasp Reflex:","0::2; -999","0 = Absent; 1 = Equivocal; 2 = Present; -999 = Missing",""
"exit_q11","Integer","","Recommended","11. Social Habit I:","0::2; -999","0 = Replies with a question; 1 = Other response; 2 = ''You're welcome''; -999 = Missing",""
"exit_q12","Integer","","Recommended","12. Motor Impersistence:","0::2; -999","0 = Completes task spontaneously; 1 = Completes task with examiner modeling task for patient; 2 = Fails to complete task despite modeling by examiner; -999 = Missing",""
"exit_q13","Integer","","Recommended","13. Snout Reflex:","0::2; -999","0 = Not present; 1 = Equivocal; 2 = Present; -999 = Missing",""
"exit_q14","Integer","","Recommended","14. Finger-Nose-Finger Task:","0::2; -999","0 = Patient complies, using same hand; 1 = Other response; 2 = Patient complies, using other hand and while continuing to touch examiner's finger; -999 = Missing",""
"exit_q15","Integer","","Recommended","15. Go-No-Go Task:","0::2; -999","0 = Performs sequence correctly; 1 = Correct, requires prompting/repeat instructions; 2 = Fails sequence despite prompting/repeat instructions; -999 = Missing",""
"exit_q16","Integer","","Recommended","16. Echopraxia:","0::2; -999","0 = Patient touches ear; 1 = Other response; 2 = Patient touches nose; -999 = Missing",""
"exit_q17","Integer","","Recommended","17. Luria Hand Sequence I:","0::2; -999","0 = 4 cycles without error after examiner stops; 1 = 4 cycles with additional verbal prompt (''keep going'') or modeling; 2 = Unsuccessful despite prompting/modeling; -999 = Missing",""
"exit_q18","Integer","","Recommended","18. Luria Hand Sequence II:","0::2; -999","0 = 3 cycles without error after the examiner stops; 1 = 3 cycles with additional verbal prompt (''keep going'') or modeling; 2 = Unsuccessful despite prompting/modeling; -999 = Missing",""
"exit_q19","Integer","","Recommended","19. Grip Task:","0::2; -999","0 = Patient grips fingers; 1 = Other response; 2 = Patient pulls examiner's hands together; -999 = Missing",""
"exit_q20","Integer","","Recommended","20. Echopraxia II:","0::2; -999","0 = Patient does not imitate examiner; 1 = Patient hesitates, uncertain; 2 = Patient imitates slap; -999 = Missing",""
"exit_q21","Integer","","Recommended","21. Complex Command Task:","0::2; -999","0 = Patient stops when next task begins; 1 = Equivocal - holds posture during part of next task; 2 = Patient maintains posture through completion of next task - has to be told to cease; -999 = Missing",""
"exit_q22","Integer","","Recommended","22. Serial Order Reversal Task:","0::2; -999","0 = No errors, at least past September; 1 = Gets past September but requires repeat instructions; 2 = Can't succeed despite prompting; -999 = Missing",""
"exit_q23","Integer","","Recommended","23. Counting Task:","0::2; -999","0 = Four; 1 = Less than four; 2 = More than four; -999 = Missing",""
"exit_q24","Integer","","Recommended","24. Utilization Behavior:","0::2; -999","0 = ''Pen''; 1 = Reaches, hesitates; 2 = Patient takes pen from examiner (utilization behavior); -999 = Missing",""
"exit_q25","Integer","","Recommended","25. Imitation Behavior:","0::2; -999","0 = ''Wrist''; 1 = Other response; 2 = Patient flexes wrist up and down (echopraxia); -999 = Missing",""
"exit_total_score","Integer","","Recommended","EXIT Total Score","0::50; -999","Sum of the 25 EXIT items; -999 = Missing",""
"exit_notes","String","100","Recommended","EXIT Notes","","",""
