"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data",""
"his1","Integer","","Recommended","Ischemia Symptoms: Abrupt onset","0;2","0 = Absent; 2 = Present",""
"his2","Integer","","Recommended","Ischemia Symptoms: Stepwise deterioration","0;1","0 = Absent; 1 = Present",""
"his3","Integer","","Recommended","Ischemia Symptoms: Fluctuating course","0;2","0 = Absent; 2 = Present",""
"his4","Integer","","Recommended","Ischemia Symptoms: Nocturnal confusion","0;1","0 = Absent; 1 = Present",""
"his5","Integer","","Recommended","Ischemia Symptoms: Relative preservation of personality","0;1","0 = Absent; 1 = Present",""
"his6","Integer","","Recommended","Ischemia Symptoms: Depression","0;1","0 = Absent; 1 = Present",""
"his7","Integer","","Recommended","Ischemia Symptoms: Somatic complaints","0;1","0 = Absent; 1 = Present",""
"his8","Integer","","Recommended","Ischemia Symptoms: Emotional incontinence","0;1","0 = Absent; 1 = Present",""
"his9","Integer","","Recommended","Ischemia Symptoms: History of hypertenstion","0;1","0 = Absent; 1 = Present",""
"his10","Integer","","Recommended","Ischemia Symptoms: History of strokes","0;2","0 = Absent; 2 = Present",""
"his11","Integer","","Recommended","Ischemia Symptoms: Evidence of associated arteriosclerosis","0;1","0 = Absent; 1 = Present",""
"his12","Integer","","Recommended","Ischemia Symptoms: Focal neurological symptoms","0;2","0 = Absent; 2 = Present",""
"his13","Integer","","Recommended","Ischemia Symptoms: Focal neurological signs (excluding aphasia and apraxia)","0;2","0 = Absent; 2 = Present",""
"his_total","Integer","","Recommended","HIS Total Score","0::18","",""
