"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"gen_discomfort_symptom","Integer","","Recommended","Are you currently experiencing any symptoms like general discomfort","0::6","0=None; 1=Slight; 2=Slight; 3=Moderate; 4=Moderate; 5=Severe; 6=Severe",""
"fatigue_symptom","Integer","","Recommended","Are you currently experiencing any symptoms like fatigue","0::6","0=None; 1=Slight; 2=Slight; 3=Moderate; 4=Moderate; 5=Severe; 6=Severe",""
"boredom_symptom","Integer","","Recommended","Are you currently experiencing any symptoms like boredom","0::6","0=None; 1=Slight; 2=Slight; 3=Moderate; 4=Moderate; 5=Severe; 6=Severe",""
"drowsiness_symptom","Integer","","Recommended","Are you currently experiencing any symptoms like drowsiness","0::6","0=None; 1=Slight; 2=Slight; 3=Moderate; 4=Moderate; 5=Severe; 6=Severe",""
"headache_symptom","Integer","","Recommended","Are you currently experiencing any symptoms like headache","0::6","0=None; 1=Slight; 2=Slight; 3=Moderate; 4=Moderate; 5=Severe; 6=Severe",""
"dizziness_symptom","Integer","","Recommended","Are you currently experiencing any symptoms like dizziness","0::6","0=None; 1=Slight; 2=Slight; 3=Moderate; 4=Moderate; 5=Severe; 6=Severe",""
"dif_con_symptom","Integer","","Recommended","Are you currently experiencing any symptoms like difficulty concentrating","0::6","0=None; 1=Slight; 2=Slight; 3=Moderate; 4=Moderate; 5=Severe; 6=Severe",""
"nausea_symptom","Integer","","Recommended","Are you currently experiencing any symptoms like nausea","0::6","0=None; 1=Slight; 2=Slight; 3=Moderate; 4=Moderate; 5=Severe; 6=Severe",""
"tired_eyes_symptom","Integer","","Recommended","Are you currently experiencing any symptoms like tired eyes","0::6","0=None; 1=Slight; 2=Slight; 3=Moderate; 4=Moderate; 5=Severe; 6=Severe",""
"sore_eyes_symptom","Integer","","Recommended","Are you currently experiencing any symptoms like sore or aching eyes","0::6","0=None; 1=Slight; 2=Slight; 3=Moderate; 4=Moderate; 5=Severe; 6=Severe",""
"eyestrain_symptom","Integer","","Recommended","Are you currently experiencing any symptoms like eyestrain","0::6","0=None; 1=Slight; 2=Slight; 3=Moderate; 4=Moderate; 5=Severe; 6=Severe",""
"blur_vis_symptom","Integer","","Recommended","Are you currently experiencing any symptoms like blurred vision","0::6","0=None; 1=Slight; 2=Slight; 3=Moderate; 4=Moderate; 5=Severe; 6=Severe",""
"dif_foc_symptom","Integer","","Recommended","Are you currently experiencing any symptoms like difficulty focusing","0::6","0=None; 1=Slight; 2=Slight; 3=Moderate; 4=Moderate; 5=Severe; 6=Severe",""
"gbs_score","Integer","","Recommended","General Body Symptoms Score","0::48","Sum of gen_discomfort_symptom, fatigue_symptom, boredom_symptom, drowsiness_symptom, headache_symptom, dizziness_symptom, dif_con_symptom, nausea_symptom",""
"ers_score","Integer","","Recommended","Eye Related Symptoms Score","0::30","Sum of tired_eyes_symptom, sore_eyes_symptom, eyestrain_symptom, blur_vis_symptom, dif_foc_symptom",""
"vrsq_score","Integer","","Recommended","Total Virtual Reality Symptom Score","0::78","Sum of gbs_score and ers_score",""
