"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"chrono_age","Integer","","Recommended","Interview Chronological Age","0 :: 1200","",""
"handedness","String","29","Recommended","handedness","R;L;B;999;888;777;555","R = Right; L = Left; B = Both; 999= No Answer; 888= Skipped; 777= Condition Skipped; 555= Missing",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"jol_formh_test_practice_1","Integer","","Recommended","practice test 1","1 :: 11","",""
"jol_formh_test_pract_1_correct","String","5","Recommended","was practice test 1 correct?","Y;N","",""
"jol_formh_test_practice_2","Integer","","Recommended","practice test 2","1 :: 11","",""
"jol_formh_test_pract_2_correct","String","5","Recommended","was practice test 2 correct?","Y;N","",""
"jol_formh_test_practice_3","Integer","","Recommended","practice test 3","1 :: 11","",""
"jol_formh_test_pract_3_correct","String","5","Recommended","was practice test 3 correct?","Y;N","",""
"jol_formh_test_practice_4","Integer","","Recommended","practice test 4","1 :: 11","",""
"jol_formh_test_pract_4_correct","String","5","Recommended","was practice test 4 correct?","Y;N","",""
"jol_formh_test_practice_5","Integer","","Recommended","practice test 5","1 :: 11","",""
"jol_formh_test_pract_5_correct","String","5","Recommended","was practice test 5 correct?","Y;N","",""
"jol_formh_test_1","Integer","","Recommended","test 1","1 :: 11","",""
"jol_formh_test_1_correct","String","5","Recommended","was test 1 correct?","Y;N","",""
"jol_formh_test_2","Integer","","Recommended","test 2","1 :: 11","",""
"jol_formh_test_2_correct","String","5","Recommended","was test 2 correct?","Y;N","",""
"jol_formh_test_3","Integer","","Recommended","test 3","1 :: 11","",""
"jol_formh_test_3_correct","String","5","Recommended","was test 3 correct?","Y;N","",""
"jol_formh_test_4","Integer","","Recommended","test 4","1 :: 11","",""
"jol_formh_test_4_correct","String","5","Recommended","was test 4 correct?","Y;N","",""
"jol_formh_test_5","Integer","","Recommended","test 5","1 :: 11","",""
"jol_formh_test_5_correct","String","5","Recommended","was test 5 correct?","Y;N","",""
"jol_formh_test_6","Integer","","Recommended","test 6","1 :: 11","",""
