"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","stepid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"daysrz","Integer","","Recommended","days since randomization","","","dayscons"
"certcode","Integer","","Recommended","stepbd certification code","","",""
"depresd","Float","","Recommended","depressed most of the day","","",""
"curdepr","Integer","","Recommended","current depression","0::3","0 = Inadequate information; 1=No; 2=Probable; 3= Definite",""
"lessint","Float","","Recommended","less interest in activities","","",""
"curenjoy","Integer","","Recommended","current enjoyment","1::3","1=No; 2=Probable; 3= Definite",""
"moodelev","Float","","Recommended","abnormal mood elevation","","",""
"curmania","Integer","","Recommended","current mania or hypomania","1::3","1=No; 2=Probable; 3= Definite",""
"abnirrit","Float","","Recommended","abnormal irritability","","",""
"curirrit","Integer","","Recommended","current irritability","1::3","1=No; 2=Probable; 3= Definite",""
"abnanx","Float","","Recommended","abnormal anxiety","","",""
"deprmd","Float","","Recommended","cmf depressed mood","-2::2","-2=Much less; 0=Usual/none; 2=Much more",""
"depsleep","Float","","Recommended","depression sleep","-2::2","-2=Much less; 0=Usual/none; 2=Much more",""
"depslmin","Float","","Recommended","depression sleep minimum hours","","",""
"depslmax","Float","","Recommended","depression sleep maximum hours","","",""
"depinter","Float","","Recommended","depression interest","-2::2","-2=Much less; 0=Usual/none; 2=Much more",""
"depguilt","Float","","Recommended","depression guilt","-2::2","-2=Much less; 0=Usual/none; 2=Much more",""
"depse","Float","","Recommended","depression self esteem","-2::2","-2=Much less; 0=Usual/none; 2=Much more",""
"depenerg","Float","","Recommended","depression energy","-2.5::2","-2=Much less; 0=Usual/none; 2=Much more",""
"depconcn","Float","","Recommended","depression concern","-2::2","-2=Much less; 0=Usual/none; 2=Much more",""
"depdist","Float","","Recommended","depression distractibility","-2::2","-2=Much less; 0=Usual/none; 2=Much more",""
"depappet","Float","","Recommended","depression appetite","-2::2","-2=Much less; 0=Usual/none; 2=Much more",""
"deppmr","Float","","Recommended","depression pmr","-2::2","-2=Much less; 0=Usual/none; 2=Much more",""
"deppma","Float","","Recommended","depression pma","-2::2","-2=Much less; 0=Usual/none; 2=Much more",""
"depsi","Float","","Recommended","depression suicidal ideations","-7;-2::2","-7=Refused; -2=Much less; 0=Usual/none; 2=Much more",""
