"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"morinf_harm_pred_pos","Float","","Recommended","Harm prediction probability for good (nice) agent","0::1","",""
"morinf_harm_pred_neg","Float","","Recommended","Harm prediction probability for bad (nasty) agent","0::1","",""
"morinf_harm_pred_neu","Float","","Recommended","Harm prediction probability for neutral agent","0::1","",""
"morinf_moral_jud_pos","Float","","Recommended","Moral character rating for good (nice) agent","0::1","0 = Nasty; 1 = Nice",""
"morinf_moral_jud_neg","Float","","Recommended","Moral character rating for bad (nasty) agent","0::1","0 = Nasty; 1 = Nice",""
"morinf_moral_jud_neu","Float","","Recommended","Moral character rating for neutral agent","0::1","0 = Nasty; 1 = Nice",""
"morinf_certainty_pos","Float","","Recommended","Certainty rating for good (nice) agent","0::1","0 = Unsure; 1 = Sure",""
"morinf_certainty_neg","Float","","Recommended","Certainty rating for bad (nasty) agent","0::1","0 = Unsure; 1 = Sure",""
"morinf_certainty_neu","Float","","Recommended","Certainty rating for neutral agent","0::1","0 = Unsure; 1 = Sure",""
"session_id","String","20","Recommended","session ID/screening ID","","","sessionid"
