"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sf1","Integer","","Recommended","In general, would you say your health is:","1::5;888; -999","1= Excellent; 2= Very Good; 3= Good; 4= Fair; 5= Poor ; 888=Don't Know/not sure; -999=Missing","vr1"
"sfmodact","Integer","","Recommended","Moderate activities, such as moving a table, pushing a vacuum cleaner, bowling, or playing golf. Does your health now limit you a lot, limit you a little, or not limit you at all?","1::3; -999","1 = Yes, limited a lot; 2 = Yes, limited a little; 3 = No, not limited at all; -999=Missing","vr2a"
"sf3","Integer","","Recommended","Climbing several flights of stairs. Does your health now limit you a lot, limit you a little, or not limit you at all?","1::3; -999","1 = Yes, limited a lot; 2 = Yes, limited a little; 3 = No, not limited at all; -999=Missing","vr2b"
"sf12_3a","Integer","","Recommended","During the past 4 weeks,  how much of the time have you had any of the following problems with your work or other regular daily activities as a result of your physical health? Accomplished less than you would like","1::5; -999","1=None of the time; 2=A little of the time; 3=Some of the time; 4=Most of the time; 5=All of the time; -999=Missing","vr3a"
"sf12_3b","Integer","","Recommended","During the past 4 weeks,  how much of the time have you had any of the following problems with your work or other regular daily activities as a result of your physical health? Were limited in the kind of work or other activities","1::5; -999","1=None of the time; 2=A little of the time; 3=Some of the time; 4=Most of the time; 5=All of the time; -999=Missing","vr3b"
"sf12_4a","Integer","","Recommended","During the past 4 weeks,  how much of the time have you had any of the following problems with your work or other regular daily activities as a result of any emotional problems  (such as feeling depressed or anxious)?  Accomplished less than you would like","1::5; -999","1=None of the time; 2=A little of the time; 3=Some of the time; 4=Most of the time; 5=All of the time; -999=Missing","vr4a"
"sf12_4b","Integer","","Recommended","During the past 4 weeks,  how much of the time have you had any of the following problems with your work or other regular daily activities as a result of any emotional problems  (such as feeling depressed or anxious)? Didn't do work or other activities as carefully as usual","1::5; -999","1=None of the time; 2=A little of the time; 3=Some of the time; 4=Most of the time; 5=All of the time; -999=Missing","vr4b"
"sfea5","Integer","","Recommended","During the past 4 weeks, how much did pain interfere with your normal work (including both work outside the home and housework)?","1::5; -999","1=Not at all; 2=A little bit; 3=Moderately; 4=Quite a bit; 5=Extremely; -999=Missing","vr5"
"vr12_6a","Integer","","Recommended","How much of the time during the past 4 weeks: have you felt calm and peaceful?","1::6; -999","1 = All of the time; 2 = Most of the time; 3= A good bit of the time; 4 = Some of the time; 5 = A little of the time; 6 = None of the time; -999=Missing","vr6a"
"vr12_6b","Integer","","Recommended","How much of the time during the past 4 weeks: did you have a lot of energy?","1::6; -999","1 = All of the time; 2 = Most of the time; 3= A good bit of the time; 4 = Some of the time; 5 = A little of the time; 6 = None of the time; -999=Missing","vr6b"
"vr12_6c","Integer","","Recommended","How much of the time during the past 4 weeks: have you felt downhearted and blue?","1::6; -999","1 = All of the time; 2 = Most of the time; 3= A good bit of the time; 4 = Some of the time; 5 = A little of the time; 6 = None of the time; -999=Missing","vr6c"
"baseline_l_006","Integer","","Recommended","During the past 4 weeks, how much of the time has your physical health or emotional problems interfered with your social activities (like visiting friends, relatives, etc.)?","1::5; -888; -999; -97; -98","1=All of the time; 2=Most of the time; 3=Some of the time; 4=A little of the time; 5=None of the time; -888=Not Applicable; -999=Missing; -97=Missing Online; -98=Purposely Skipped Online","vr7"
"vr12menttot_t1","Float","","Recommended","Mental health composite score","","-999=Missing","mcs"
"vr12phystot_t1","Float","","Recommended","Physical health composite score","","-999=Missing",""
"vr12_8","Integer","","Recommended","Since your last visit, how would you rate your physical health in general now?","1::5;-999","1=Much Better; 2=Slightly better; 3=About the same; 4=Slightly worse; 5=Much worse; -999=Missing",""
"vr12_9","Integer","","Recommended","Since your last visit, how would you rate your emotional problems (such as feeling anxious, depressed or irritable) now?","1::5;-999","1=Much Better; 2=Slightly better; 3=About the same; 4=Slightly worse; 5=Much worse; -999=Missing",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
