"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
"hypomaniapast","Integer","","Recommended","Past diagnosis of Hypomania","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"schizophreniapast","Integer","","Recommended","Past diagnosis of Schizophrenia","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"schizoaffectivepast","Integer","","Recommended","Past diagnosis of Schizoaffective Disorder","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"avoidantchildhoodpast","Integer","","Recommended","Past diagnosis of Avoidant Disorder of Childhood","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"acutestresspast","Integer","","Recommended","Past diagnosis of Acute Stress Disorder","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"adjustmentanxiouspast","Integer","","Recommended","Past diagnosis of Adjustment Disorder with Anxious Mood","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"adjustmentconductpast","Integer","","Recommended","Past diagnosis of Adjustment Disorder with Disturbance of Conduct","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"adjustmentmixedpast","Integer","","Recommended","Past diagnosis of Adjustment Disorder with Mixed Mood and Conduct","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"tourettespast","Integer","","Recommended","Past diagnosis of Tourettes","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"chronicticpast","Integer","","Recommended","Past diagnosis of Chronic Motor or Vocal Tic Disorder","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"transientticpast","Integer","","Recommended","Past diagnosis of Transient Tic Disorder","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"mentalretardationpast","Integer","","Recommended","Past diagnosis of Mental Retardation","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"otherpsychiatricdisorderpast","Integer","","Recommended","Past diagnosis of other psychiatric disorders","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"briefreactivepsychosispast","Integer","","Recommended","Past diagnosis of Brief Reactive Psychosis","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"schziophreniformpast","Integer","","Recommended","Past diagnosis of Schizophreniform Disorder","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"adjdiswdepcurr","Integer","","Recommended","Current diagnosis of Adjustment Disorder with Depressed Mood","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite","adjustmentdepressedcurrent"
"adjdiswdeppast","Integer","","Recommended","Past diagnosis of Adjustment Disorder with Depressed Mood","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite","adjustmentdepressedpast"
"sldc194","Integer","","Recommended","Alcohol Use Disorder. Current","0::5;-8;-9","0 = No information; 1 = Not present; 2 = Probable/Sub-Threshold; 3 = Definite/Threshold/Present; 4 = Partial remission; 5 = Possible; -8 = N/A; -9 = Missing","alcoholusecurrent_dsm5"
"sldc232","Integer","","Recommended","Disruptive Mood Dysregulation Disorder. Current","0 :: 5","0 = No information; 1 = Not present; 2 = Probable; 4 = Partial remission; 3 = Definite; 5=Possible","disruptmooddysregcurrent_dsm5"
"depressotherspeccurrent_dsm5","Integer","","Recommended","Current diagnosis of Other Specified Depressive Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"depressotherspecpast_dsm5","Integer","","Recommended","Lifetime diagnosis of Other Specified Depressive Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"disruptmooddysregpast_dsm5","Integer","","Recommended","Lifetime diagnosis of Disruptive Mood Dysregulation Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"premenstrualdysphcurrent_dsm5","Integer","","Recommended","Current diagnosis of Premenstrual Dysphoric Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"premenstrualdysphpast_dsm5","Integer","","Recommended","Lifetime diagnosis of Premenstrual Dysphoric Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"bipolarotherspeccurrent_dsm5","Integer","","Recommended","Current diagnosis of Other Specified Bipolar and Related Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"bipolarotherspecpast_dsm5","Integer","","Recommended","Lifetime diagnosis of Other Specified Bipolar and Related Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"schizophreniapast_dsm5","Integer","","Recommended","Lifetime diagnosis of Schizophrenia (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"schizoaffectivecurrent_dsm5","Integer","","Recommended","Current diagnosis of Schizoaffective Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"schizoaffectivepast_dsm5","Integer","","Recommended","Lifetime diagnosis of Schizoaffective Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"schizophreniformpast_dsm5","Integer","","Recommended","Lifetime diagnosis of Schizophreniform Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"briefreactivepsychpast_dsm5","Integer","","Recommended","Lifetime diagnosis of Brief Psychotic Disorder (Brief Reactive Psychosis) (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"schizophreniaothspeccurr_dsm5","Integer","","Recommended","Current diagnosis of Other Specified Schizophrenia Spectrum and Other Psychotic Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"schizophreniaothspecpast_dsm5","Integer","","Recommended","Lifetime diagnosis of Other Specified Schizophrenia Spectrum and Other Psychotic Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"schizophreniaunspeccurr_dsm5","Integer","","Recommended","Current diagnosis of Unspecified Schizophrenia Spectrum and Other Psychotic Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"schizophreniaunspecpast_dsm5","Integer","","Recommended","Lifetime diagnosis of Unspecified Schizophrenia Spectrum and Other Psychotic Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"illnessanxietycurrent_dsm5","Integer","","Recommended","Current diagnosis of Illness Anxiety Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"illnessanxietypast_dsm5","Integer","","Recommended","Lifetime diagnosis of Illness Anxiety Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"otherspecanxietycurrent_dsm5","Integer","","Recommended","Current diagnosis of Other Specified Anxiety Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
"otherspecanxietypast_dsm5","Integer","","Recommended","Lifetime diagnosis of Other Specified Anxiety Disorder (DSM-5)","0::4","0=Incomplete information; 1= Not present ; 2= Sub-clinical/Probable ; 3= Present but just meets diagnostic criteria/Partial Remission ; 4= Present severe/Definite",""
