"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"admin_clinic","Integer","","Recommended","Clinic","1::10","10 Clinics - names not disclosed",""
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","response_fieldworkerid"
"log030","Integer","","Recommended","Do you plan on staying where you currently live for the next 12 months?","0;1;-888;-999","0=No; 1=Yes; -888=Not Applicable; -999=Missing;","admin_reside"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","","dem_ethnicity"
"ethnic_group","String","255","Recommended","Ethnic group","","","dem_ethother"
"dem_ed","Integer","","Recommended","What is the highest level of education you have completed?","1::7;77","1= Never went to school; 2= Grade 1 to 7, primary school; 3= Grade 8 to 11, secondary school; 4= Grade 12, matric completed; 5 = Diploma in nursing; 6 = Bachelors in nursing; 7 = Graduate School; 77 = Other","emp_ed"
"dem_12_rel_stat","Integer","","Recommended","respondent' relationship status","1::6","1=Married; 2=divorced/separated; 3=widowed; 4= remarried; 5=single; 6 = In relationship, not living together","dem_marstat"
"eo4","Integer","","Recommended","Are you currently working at a job or business for pay","0;1;9","0=No; 1=Yes; 9 = Missing","eco_paidwork"
"ca27","Float","","Recommended","How long have you been unemployed? Months","","","eco_durnowork"
"demog_empl","Integer","","Recommended","What is your employment status?","1::7","1=Working full-time; 2=Working part-time; 3=Unemployed; 4=Student; 5=Retired; 6=Self-employed; 7 = Other","eco_fullpart"
"eco_durempl","Integer","","Recommended","How long have you worked in this job?","1;2","1= Less than a year; 2= One year or more",""
"eco_worktype","Integer","","Recommended","Do you usually work throughout the year, or do you work seasonally, or only once in a while?","1;2","1= Piece jobs; 2= Throughout the year",""
"mempl","String","40","Recommended","Monthly employment income","","0=No, 1=Yes; -4=Refused; -3=DK","eco_salary"
"eco_grants","Integer","","Required","Do you receive any of the following grants?","1::5","1= Child support grant; 2= Disability grant; 3= Maintenance / money given by partner or husband; 4= Money given by family members; 5= I do not receive any grants / maintenance money or money from a partner or family member",""
"finance_support_oth_spec","String","20","Recommended","Specify 'other' financial support","","","eco_othergrant"
"eco_totgrant","String","50","Required","What was your total grant income and money given to you (partner/family members) in the last month?","","",""
"eco_typehome","Integer","","Required","What type of home do you live in?","1::3","1= Brick/cement/block; 2=  Traditional material/mud; 3= Informal material / corrugated iron, zinc",""
"eco_toilettype","Integer","","Required","What kind of toilet facility do members of your household usually use?","0::6","1= Flush toilet inside; 2= Flush toilet outside; 3= Ventilated pit latrine; 4= Pit latrine; 5= Bucket toilet; 6= No toilet (bushes, veld)",""
"eco_toiletshare","Integer","","Required","Do you share the toilet with other households?","0;1","0= No; 1= Yes",""
"eco_howmanyshare","String","50","Required","How many households share the toilet?","","",""
"sourcedrinking","Integer","","Recommended","1. What is the source of drinking water?","1::10;90;99;-999; -777; -888","1= Piped in the house; 2= Piped in the yard; 3= Standpipe; 4= Stream/River; 5= Catchment; 6= Pond; 7= Canal; 8= Well= Specify; 9= Bottle water; 10= Spring; 90= Other= Specify; 99= D/K; -999= Missing; -777 = Tanker truck; -888 = Outside shared (communal) tap","eco_maindrinkwater"
"household_number_in_house","Integer","","Recommended","Number of people living in primary residence for subject (proband)","","","eco_peoplehouse"
"eco_numberrooms","String","50","Required","How many rooms does your house have (excluding bathroom and kitchen)","","",""
"house_elec","Integer","","Recommended","Does the house you live in have electricity?","0;1;777","0 = No; 1 = Yes; 777=Not applicable","eco_elec"
"eco_hungry","Integer","","Required","Has anyone in your household, including yourself, been hungry in the last month due to lack of resources/food?","0;1","0= No; 1= Yes",""
"eco_dayshunger","String","50","Required","How many days has your household gone without food in the last month?","","",""
"scq_18_a","Integer","","Recommended","Has a doctor ever told you that you have-Asthma","0;1; 9","0 = No;1 = Yes; 9= Not Sure","health_asthma"
"health_durationasthma","String","50","Required","How long have you had asthma?","","",""
"scq_18_b","Integer","","Recommended","Are you currently receiving treatment for this condition- Asthma","0;1","0 = No;1 = Yes","health_medicationasthma"
"health_asthmavas","String","50","Required","How well would you say you have been taking your asthma medication? - Show VAS","","",""
"scq_19_a","Integer","","Recommended","Has a doctor ever told you that you have-Chronic bronchitis","0;1","0 = No;1 = Yes","health_copd"
"health_copdduration","String","50","Required","How long have you had COPD?","","",""
"scq_19_b","Integer","","Recommended","Are you currently receiving treatment for this condition- Chronic bronchitis","0;1","0 = No;1 = Yes","health_medicationcopd"
"health_copdvas","String","50","Required","How well would you say you have been taking your COPD medication? - Show VAS","","",""
"bas_10","Integer","","Recommended","Do you have high blood pressure?","1;2;555;777;888;999","1= Yes; 2= No; 999= No Answer; 888= Skipped; 777= Condition Skipped; 555= Missing","health_bp"
"health_durationbp","String","50","Required","How long have you had high blood pressure?","","",""
"bloodpressure_current","String","6","Recommended","taking blood pressure med presently?","TRUE;FALSE","","health_medicationbp"
"health_bpvas","String","50","Required","How well would you say you have been taking your high blood pressure medication? - Show VAS","","",""
"sex1","Integer","","Recommended","Have you ever had any problems with your HEART?","1;2","1=No; 2=Yes","health_heartprob"
"health_durationheartprob","String","50","Required","How long have you had heart problems?","","",""
"dem_50_b","Integer","","Recommended","Are you/they taking any medication for these heart problems?","0;1","1=Yes; 0=No","health_medicationheartprob"
"health_heartprobvas","String","50","Required","How well would you say you have been taking your heart problem medication? - Show VAS","","",""
"health02","Integer","","Recommended","Have you ever had a heart attack or stroke?","0;1","0=no; 1=yes","health_stroke"
"health_durationstroke","String","50","Required","How long have you had this illness (stroke)?","","",""
"health_medicationstroke","Integer","","Required","Are you currently taking stroke medication?","0;1","0= No; 1= Yes",""
"health_strokevas","String","50","Required","How well would you say you have been taking your stroke medication? - Show VAS","","",""
"ch_46_04_10","Integer","","Recommended","Any of the following physical illnesses? Tuberculosis","0; 1; -7; -8; -9","0= No; 1=Yes; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","health_tb"
"health_durationtb","String","50","Required","How long have you had Tuberculosis?","","",""
"health_medicationtb","Integer","","Required","Are you currently taking medication for Tuberculosis?","0;1","0= No; 1= Yes",""
"health_tbvas","String","50","Required","How well would you say you have been taking your Tuberculosis medication? - Show VAS","","",""
"cortisol18","Integer","","Recommended","Have you been diagnosed with diabetes","0;1","0= No; 1= Yes, please explain","health_diabetes"
"health_durationdiabetes","String","50","Required","How long have you had diabetes?","","",""
"sagedmmeds","Integer","","Recommended","Taking medication for diabetes","0::2","0=No; 1=Yes; 2=NA","health_medicationdiabetes"
"health_diabetesvas","String","50","Required","How well would you say you have been taking your diabetes medication? - Show VAS","","",""
