"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pseduo_guids,pseudo_guids"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interview_dt_t1,interview_dt_t2,interview_dt_t3,interview_dt_t4"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_t1_mos,age_t2_mos,age_t3_mos,age_t4_mos"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,gender_t1,gender_t2,gender_t3,gender_t4"
"ipfr_t1","Integer","","Recommended","Have you been in a romantic relationship with a spouse or partner in the past 30 days?","0;1","0= No; 1= Yes","ipfr_t2,ipfr_t3,ipfr_t4"
"ipf1_t1","Integer","","Recommended","When necessary, I cooperated on tasks with my spouse or partner.","0::6","0= Never; 3= Sometimes; 6= Always","ipf1_t2,ipf1_t3,ipf1_t4"
"ipf2_t1","Integer","","Recommended","I shared household chores or duties with my spouse or partner.","0::6","0= Never; 3= Sometimes; 6= Always","ipf2_t2,ipf2_t3,ipf2_t4"
"ipf3_t1","Integer","","Recommended","I had trouble sharing thoughts or feelings with my spouse or partner.","0::6","0= Never; 3= Sometimes; 6= Always","ipf3_t2,ipf3_t3,ipf3_t4"
"ipf4_t1","Integer","","Recommended","I showed interest in my spouse or partner's activities.","0::6","0= Never; 3= Sometimes; 6= Always","ipf4_t2,ipf4_t3,ipf4_t4"
"ipf5_t1","Integer","","Recommended","I had trouble settling arguments or disagreements with my spouse or partner.","0::6","0= Never; 3= Sometimes; 6= Always","ipf5_t2,ipf5_t3,ipf5_t4"
"ipf6_t1","Integer","","Recommended","I was patient with my spouse or partner.","0::6","0= Never; 3= Sometimes; 6= Always","ipf6_t2,ipf6_t3,ipf6_t4"
"ipf7_t1","Integer","","Recommended","I had trouble giving emotional support to my spouse or partner.","0::6","0= Never; 3= Sometimes; 6= Always","ipf7_t2,ipf7_t3,ipf7_t4"
"ipf8_t1","Integer","","Recommended","I was affectionate with my spouse or partner.","0::6","0= Never; 3= Sometimes; 6= Always","ipf8_t2,ipf8_t3,ipf8_t4"
"ipf9_t1","Integer","","Recommended","My partner or spouse and I did activities that brought us closer together.","0::6","0= Never; 3= Sometimes; 6= Always","ipf9_t2,ipf9_t3,ipf9_t4"
"ipf10_t1","Integer","","Recommended","I was interested in sexual activity with my spouse or partner.","0::6","0= Never; 3= Sometimes; 6= Always","ipf10_t2,ipf10_t3,ipf10_t4"
"ipf11_t1","Integer","","Recommended","I had trouble becoming sexually aroused with my spouse or partner.","0::6","0= Never; 3= Sometimes; 6= Always","ipf11_t2,ipf11_t3,ipf11_t4"
