"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interview_date_csq"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"csq_md01","Integer","","Recommended","How would you rate the quality of the program?","1::4;999","1= Poor; 2= Fair; 3= Good; 4= Excellent; 999= Missing","q1,servicequality"
"csq_md02","Integer","","Recommended","Did your patients get the kind of help they need?","1::4","1=No, definitely not;2=No, not really;3=Yes, generally;4=Yes, definitely","q2,servicekind"
"csq_md03","Integer","","Recommended","To what extent has our program met your needs in the management of patients with bipolar disorder?","1::4","1=None of my needs have been met;2=Only a few of my needs have been met;3=Most of my needs have been met;4=Almost all of my needs have been met","csq_cor1,metneeds,q3"
"csq_md04","Integer","","Recommended","How likely would you be to recommend our program to a patient with bipoolar disorder in the future?","1::4","1=No, definitely not;2=No, I don't think so;3=Yes, I think so;4=Yes, definitely","q4,recommend"
"csq_md05","Integer","","Recommended","How satisfied are you with the procedures for referring patients to the program?","1::4","1=Quite dissatisfied;2=Indifferent or mildly dissatisfied;3=Mostly satisfied;4=Very satisfied","amountsatisfied,q5"
"csq_md06","Integer","","Recommended","Did the program help you out in your efforts to take better care of your patients?","1::4","1=No, it seemed to make things worse;2=No, it really didn't help;3-Yes, it helped somewhat;4=Yes, it helped a great deal","helped,q6"
"csq_md07","Integer","","Recommended","How satistifed are you with information received about patients as the progressed through the program?","1::4","1=Quite dissatisfied;2=Indifferent or mildly dissatisfied;3=Mostly satisfied;4=Very satisfied","csq_cor2,q7,servicesatisfied"
"psq8","Integer","","Recommended","C: If you were to seek help again, would you come back to our program? P: If you were to seek help again for your child, would you come back to our program?","1::4","1 = No, definitely not; 2 = No, I don't think so; 3 = Yes, I think so; 4 = Yes, definitely","comeback,csq_cor3,csq_md08,q8"
"interv","Integer","","Recommended","Intervention Status","0;1","1=ITV, intervention; 0=TAU, treatment as usual",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"site","String","101","Recommended","Site","","Study Site",""
"csq1","Integer","","Recommended","The FREQUENCY of having blood draws was:","1::4;7;8","not the blood draws themselves; 1 = Very convenient; 2 = Convenient; 3 = Inconvenient; 4 = Very inconvenient; 7 = Refused; 8 = Don�t Know",""
"csq2","Integer","","Recommended","The frequency of coming for visits was:","1::4;7;8","1 = Very convenient; 2 = Convenient; 3 = Inconvenient; 4 = Very inconvenient; 7 = Refused; 8 = Don�t Know",""
"csq3","Integer","","Recommended","Participating in interviews was:","1::3;7;8","1 = Very helpful; 2 = Helpful; 3 = Not helpful; 7 = Refused; 8 = Don't Know",""
"csq4","Integer","","Recommended","Meeting with the psychiatrist was:","1::3;7;8","1 = Very helpful; 2 = Helpful; 3 = Not helpful; 7 = Refused; 8 = Don't Know",""
"csq5","Integer","","Recommended","Did you benefit from participating in this study?","1::4;7;8","1 = Not at all; 2 = Somewhat; 3 = A Lot; 4 = A Great Deal; 7 = Refused; 8 = Don't Know",""
"csq6","Integer","","Recommended","How troublesome was participating in this study for you?","1::4;7;8","1 = Not at all; 2 = Somewhat; 3 = A Lot; 4 = A Great Deal; 7 = Refused; 8 = Don't Know",""
"visit","String","60","Recommended","Visit name","","",""
"days_baseline","Integer","","Recommended","Days since baseline","","",""
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits",""
"me2","Integer","","Recommended","Status","0;1","0 = Past [Inactive]; 1 = Active",""
"study","String","100","Recommended","Study; The code for each individual study","","",""
"csq_th1","Integer","","Recommended","Was there a therapist listed?","0;1","0= No; 1= Yes",""
"csq_cor4","Integer","","Recommended","Have you received any therapy or treatment from a provider besides the study therapist while participating?","0;1","0= No; 1= Yes",""
"csq_cor5a","String","150","Recommended","What type of therapy or treatment did you receive?","","",""
"csq_cor5b","String","150","Recommended","Who provided these services? What is their title?","","",""
"csq_cor5c","String","150","Recommended","When did you begin receiving theses services?","","",""
"csq_cor5d","String","150","Recommended","How often did you receive these services?","","",""
"csq_cor6","Integer","","Recommended","Did you read the ""Take Charge of your Pain"" booklet?","0;1","0= No; 1= Yes",""
"csq_cor7","Integer","","Recommended","If yes, did you find the information in the ""Take Charge of your Pain"" booklet helpful?","","",""
"csq_total_score","Integer","","Recommended","CSQ Total Score","","",""
"csq_3","Integer","","Recommended","How much of a problem were the following: Disruption of family routines due to your child's illness","1::5; -7; -8; -9; 999","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Very much; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply; 999=missing",""
"csq_4","Integer","","Recommended","How much of a problem were the following: Any family member having to do without things because of your child's illness","1::5; -7; -8; -9; 999","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Very much; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply; 999=missing",""
"csq_6","Integer","","Recommended","How much of a problem were the following: Your child getting into trouble with the neighbors, community or law enforcement?","1::5; -7; -8; -9; 999","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Very much; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply; 999=missing",""
"csq_7","Integer","","Recommended","How much of a problem were the following: Financial strain for your family as a result of your child's illness","1::5; -7; -8; -9; 999","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Very much; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply; 999=missing",""
"whichtool","String","100","Recommended","Which tool is this about?","","",""
"usedtool","Integer","","Recommended","Did you use the following tool? ","0;1","0= No; 1= Yes",""
"featuresatisfied","Float","","Recommended","How satisfied were you with this feature?  ","1::5","1= Not at all; 3= Somewhat; 5= Extremely",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"cssq_1","Integer","","Recommended","Help with healing?","1::4","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent",""
"cssq_2","Integer","","Recommended","Help with community reconciliation?","1::4","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent",""
"cssq_3","Integer","","Recommended","Match religious beliefs and cultural practices?","1::4","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent",""
"cssq_4","Integer","","Recommended","Recommend program?","1::4","1 = No definitely not; 2 = No I don't think so; 3 = Yes I think so; 4 = Yes definitely",""
