"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ccsr_item_1","Integer","","Recommended","I mix up ''he'', ''she'', ''it'' and ''they''. For example, I might say ''he'' when talking about a girl.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_2","Integer","","Recommended","I leave out sounds in words. For example, I might say ''paying'' for ''playing'' or ''amblance'' for ''ambulance''.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_3","Integer","","Recommended","I feel anxious when I am with other people.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_4","Integer","","Recommended","I make false starts or search for the right word. For example, I might say ''do you- do you- do you want to go- want to go to the cinema?''","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_5","Integer","","Recommended","I am told that I keep talking about things that others are not interested in.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_6","Integer","","Recommended","I forget words I know- for example, instead of ''rhinoceros'' I may say ''that animal with the horn on its nose''","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_7","Integer","","Recommended","People tell me I do not listen to what they say.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_8","Integer","","Recommended","People say that my face looks blank when I should look angry, scared or excited.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_9","Integer","","Recommended","When I have free time I choose the same favorite activity (for example, watching the same TV program or searching for the same thing on the internet).","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_10","Integer","","Recommended","People find it hard to follow what I am talking about","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_11","Integer","","Recommended","I copy what other people say","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_12","Integer","","Recommended","I mix up similar words. I might say ''elephant'' for ''rhino'' or ''microscope'' for ''telescope''.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_13","Integer","","Recommended","Other people make fun of me or pick on me.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_14","Integer","","Recommended","I don't look at people when I am talking to them.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_15","Integer","","Recommended","I don't understand other people's jokes.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_16","Integer","","Recommended","Other people leave me out of activities.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_17","Integer","","Recommended","I mix up words like ''he'' and ''him''. For example, I might say ''him is working'' instead of ''he is working''","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_18","Integer","","Recommended","I start sentences with the same words, such as ''all of a sudden'', ''actually'' or ''you'll never guess''.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_19","Integer","","Recommended","I get confused when a word is used with a different meaning; for example, if someone says ''stick that down over there'' I might think they want me to glue it down rather than just put it down.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_20","Integer","","Recommended","I am told that I stand too near to people when I talk to them.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_21","Integer","","Recommended","I start talking to people I don't know, like people on the train/bus or people in a shop.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_22","Integer","","Recommended","I like to talk about lists of things I have memorized, like football teams, capital cities, weather charts, etc.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_23","Integer","","Recommended","People tell me I talk with an unusual accent or ''talk like people on television''.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_24","Integer","","Recommended","People say I don't pronounce some words properly. For example, saying ''bokle'' for bottle.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_25","Integer","","Recommended","People say it's hard to tell if I'm talking about something real or pretend.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_26","Integer","","Recommended","People tell me that I change the conversation to what interests me.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_27","Integer","","Recommended","I use short sentences. I might say ''TV on'' instead of ''can we have the TV on''.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_28","Integer","","Recommended","I find it hard to express myself in a group of people.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_29","Integer","","Recommended","I lead off the beginning or endings of words (for example, ''puter'' for ''computer'' or ''lie'' for ''light'').","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_30","Integer","","Recommended","People tell me I repeat back what they say to me","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_31","Integer","","Recommended","People tell me I ignore them when they talk to me.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_32","Integer","","Recommended","I mix up words which sound similar. I might say ''telephone'' for ''television'' or ''magician'' for ''musician''.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_33","Integer","","Recommended","I hurt or upset people without meaning to.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_34","Integer","","Recommended","I mishear what people say. For example, if someone says we'll go to the cinema next week, I might think it was tomorrow","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_35","Integer","","Recommended","People tell me I talk too much.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_36","Integer","","Recommended","I leave off word endings. For example, I might say ''I play football last night; instead of ''I played football last night''.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_37","Integer","","Recommended","People say I tell them things I already know.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_38","Integer","","Recommended","I make mistakes saying long words. For example, I might say ''dictree'' for ''dictionary''.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_39","Integer","","Recommended","I find it hard to know when people are upset or annoyed.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_40","Integer","","Recommended","I find it difficult to talk about past events. For example, I get mixed up when I try to explain a film that I have just seen.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_41","Integer","","Recommended","People laugh at things I saw when I don't meant to be funny.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_42","Integer","","Recommended","I give people detailed information when a more general comment would be find. For example, if I just met someone and he asked me ''where do you live?'', I would give my full address rather than just my town or region.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_43","Integer","","Recommended","People tell me I don't use proper sentences.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_44","Integer","","Recommended","I mispronounce words. For example, ''chimley'' for ''chimney'' or ''wabbit'' for ''rabbit''.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_45","Integer","","Recommended","People tell me that I ask the same question over and over.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
"ccsr_item_46","Integer","","Recommended","I use words like ''thing'' and ''it'', and people don't know what I am talking about.","0::3;-9","0 = Less than one a week (or never); 1 = About once a week; 2 = Once or twice a day; 3 = Several times a day (or all the time); -9 = Missing value",""
