"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"nosd1","Integer","","Recommended","What percent of the people in this group do you think are aware of your sexual orientation (meaning they are aware of whether you consider yourself straight, gay, etc): Members of your immediate family (e.g., parents and siblings)?","0::100; -11; 999","Percentage; -11 = I do not have any people in this group in my life; 999 = No response","disclosure_1"
"nosd2","Integer","","Recommended","What percent of the people in this group do you think are aware of your sexual orientation (meaning they are aware of whether you consider yourself straight, gay, etc): Members of your extended family (e.g., aunts, uncles, grandparents, cousins)?","0::100; -11; 999","Percentage; -11 = I do not have any people in this group in my life; 999 = No response","disclosure_2"
"nosd3","Integer","","Recommended","What percent of the people in this group do you think are aware of your sexual orientation (meaning they are aware of whether you consider yourself straight, gay, etc): People you socialize with (e.g., friends and acquantances)?","0::100; -11; 999","Percentage; -11 = I do not have any people in this group in my life; 999 = No response","disclosure_3"
"nosd4","Integer","","Recommended","What percent of the people in this group do you think are aware of your sexual orientation (meaning they are aware of whether you consider yourself straight, gay, etc): People at your work/school (e.g., coworkers, supervisors, instructors, students)?","0::100; -11; 999","Percentage; -11 = I do not have any people in this group in my life; 999 = No response","disclosure_4"
"nosd5","Integer","","Recommended","What percent of the people in this group do you think are aware of your sexual orientation (meaning they are aware of whether you consider yourself straight, gay, etc): Strangers (e.g., someone you have a casual conversation with in line at the store)?","0::100; -11; 999","Percentage; -11 = I do not have any people in this group in my life; 999 = No response","disclosure_5"
"nosc1","Integer","","Recommended","How often do you avoid talking about topics related to or otherwise indicating your sexual orientation (e.g., not talking about your significant other, changing your mannerisms) when interacting with members of these groups: Members of your immediate family (e.g., parents and siblings)?","0::10; -11; 999","0 = Never; 5 = Half of the time; 10 = Always; -11 = I do not have any people in this group in my life; 999 = No response","conceal_1"
"nosc2","Integer","","Recommended","How often do you avoid talking about topics related to or otherwise indicating your sexual orientation (e.g., not talking about your significant other, changing your mannerisms) when interacting with members of these groups: Members of your extended family (e.g., aunts, uncles, grandparents, cousins)?","0::10; -11; 999","0 = Never; 5 = Half of the time; 10 = Always; -11 = I do not have any people in this group in my life; 999 = No response","conceal_2"
"nosc3","Integer","","Recommended","How often do you avoid talking about topics related to or otherwise indicating your sexual orientation (e.g., not talking about your significant other, changing your mannerisms) when interacting with members of these groups: People you socialize with (e.g., friends and acquaintances)?","0::10; -11; 999; 888","0 = Never; 5 = Half of the time; 10 = Always; -11 = I do not have any people in this group in my life; 999 = No response/missing; 888 = N/A: condition skipped","conceal_3"
"nosc4","Integer","","Recommended","How often do you avoid talking about topics related to or otherwise indicating your sexual orientation (e.g., not talking about your significant other, changing your mannerisms) when interacting with members of these groups: People at your work/school (e.g., coworkers, supervisors, instructors, students)?","0::10; -11; 999","0 = Never; 5 = Half of the time; 10 = Always; -11 = I do not have any people in this group in my life; 999 = No response","conceal_4"
"nosc5","Integer","","Recommended","How often do you avoid talking about topics related to or otherwise indicating your sexual orientation (e.g., not talking about your significant other, changing your mannerisms) when interacting with members of these groups: Strangers (e.g., someone you have a casual conversation with in line at the store)?","0::10; -11; 999; 888","0 = Never; 5 = Half of the time; 10 = Always; -11 = I do not have any people in this group in my life; 999 = No response/missing; 888 = N/A: condition skipped","conceal_5"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"nosd01","Integer","","Recommended","What percentage of people in each group do you think are aware of your sexual orientation? Parent(s)","0::10; 888; 999","0 = 0%; 1 = 10%; 2 = 20%; 3 = 30%; 4 = 40%; 5 = 50%; 6 = 60%; 7 = 70%; 8 = 80%; 9 = 90%; 10 = 100%; 888 = N/A: condition skipped; 999 = Missing/no answer",""
"nosd02","Integer","","Recommended","What percentage of people in each group do you think are aware of your sexual orientation? Other family","0::10; 888; 999","0 = 0%; 1 = 10%; 2 = 20%; 3 = 30%; 4 = 40%; 5 = 50%; 6 = 60%; 7 = 70%; 8 = 80%; 9 = 90%; 10 = 100%; 888 = N/A: condition skipped; 999 = Missing/no answer",""
"nosd03","Integer","","Recommended","What percentage of people in each group do you think are aware of your sexual orientation? Friends and acquaintances","0::10; 888; 999","0 = 0%; 1 = 10%; 2 = 20%; 3 = 30%; 4 = 40%; 5 = 50%; 6 = 60%; 7 = 70%; 8 = 80%; 9 = 90%; 10 = 100%; 888 = N/A: condition skipped; 999 = Missing/no answer",""
"nosd05","Integer","","Recommended","What percentage of people in each group do you think are aware of your sexual orientation? Strangers","0::10; 888; 999","0 = 0%; 1 = 10%; 2 = 20%; 3 = 30%; 4 = 40%; 5 = 50%; 6 = 60%; 7 = 70%; 8 = 80%; 9 = 90%; 10 = 100%; 888 = N/A: condition skipped; 999 = Missing/no answer",""
"nosc01","Integer","","Recommended","How often do you avoid indicating, or try to conceal, your sexual orientation (e.g., avoiding certain topics, not talking about your significant other, changing your mannerisms) when interacting with members of these groups? Parent(s)","0::10; 888; 999","0=Never avoid or conceal; 5 = Half of the time; 10=Always avoid or conceal; 888 = N/A: condition skipped; 999 = Missing/no answer",""
"nosc02","Integer","","Recommended","How often do you avoid indicating, or try to conceal, your sexual orientation (e.g., avoiding certain topics, not talking about your significant other, changing your mannerisms) when interacting with members of these groups? Other family","0::10; 888; 999","0=Never avoid or conceal; 5 = Half of the time; 10=Always avoid or conceal; 888 = N/A: condition skipped; 999 = Missing/no answer",""
