"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","child_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","child_gender,gender"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator","resp_rel"
"resp_rel_other","String","100","Recommended","If not already listed, what is your relationship to the child?","","777=Not applicable",""
"resp_gender","String","2","Recommended","What is your gender?","M;F","",""
"resp_age","Integer","","Recommended","Respondent's age","0::1200; -777","-777=Not applicable",""
"resp_religion","Integer","","Recommended","What is your religion?","1::6;666;777","1 = Catholic; 2 = Protestant; 3 = Muslim; 4 = Born-again/Saved; 5 = None; 6 = Other (specify); 666=Missing; 777=Not applicable",""
"resp_religion_other","String","100","Recommended","If not already listed, what is your religion?","","777=Not applicable",""
"child_religion","Integer","","Recommended","What is child's religion?","1::6;777","1 = Catholic; 2 = Protestant; 3 = Muslim; 4 = Born-again/Saved; 5 = Not religious; 6 = Other (specify); 777=Not applicable",""
"religion_spec","String","50","Recommended","Specify child's religion, if 'other'","","777=Not applicable",""
"mother_alive","Integer","","Recommended","Is your biological mother still alive?","0;1;3;777","0 = No; 1 = Yes; 3 = Unknown; 777=Not applicable",""
"father_alive","Integer","","Recommended","Is your biological father still alive?","0;1;3;777","0 = No; 1 = Yes; 3 = Unknown; 777=Not applicable",""
"stay_with","String","100","Recommended","Who does child stay with at home?","","777=Not applicable",""
"num_clothes","Integer","","Recommended","How many sets of clothes do you have?","0::3;777","0 = None; 1 = One; 2 = Two; 3 = More than two; 777=Not applicable","ix_28_w1"
"num_shoes","Integer","","Recommended","How many pairs of shoes do you have?","0::3;777","0 = None; 1 = One pair; 2 = Two pairs; 3 = More than two pairs; 777=Not applicable","ix_30_w1"
"own_blanket","Integer","","Recommended","Do you have your own blanket?","0;1;777","0 = No; 1 = Yes; 777=Not applicable","ix_29_w1"
"wk_meat","Integer","","Recommended","In last week how often did you eat meat or fish?","0::4;777","0 = None; 1 = Once; 2 = Twice; 3 = Three times; 4 = Every day; 777=Not applicable","ix_31_w1"
"wk_meals","Integer","","Recommended","In the last 7 days, what is the average number of meals (solid food) you would take per day?","0::3;777","0 = None; 1 = One; 2 = Two; 3 = Three; 777=Not applicable","ix_34_w1"
"wk_sugar","Integer","","Recommended","In the last 7 days, how many times did you drink tea with sugar?","0::4;777","0 = None; 1 = One; 2 = Two; 3 = Three; 4 = Every day; 777=Not applicable","ix_35_w1"
"breakfast_today","String","200","Recommended","Thinking about today, what did you have for breakfast today?","","666=Missing; 777=Not applicable",""
"house_elec","Integer","","Recommended","Does the house you live in have electricity?","0;1;777","0 = No; 1 = Yes; 777=Not applicable",""
"wrkfrpay","Integer","","Recommended","Work for Pay?","0;1;9;777","0=No; 1=Yes; 9=NK; 777=Not applicable","work_pay"
"work_pay_sal","String","200","Recommended","What do you get in return for your work?","","777=Not applicable",""
"work_school_freq","String","200","Recommended","How often did you work in the last school term?","","777=Not applicable",""
"saving","Integer","","Recommended","Do you save money anywhere?","0;1;666;777","0=No; 1=Yes; 666=Missing; 777=Not applicable",""
"saving_where","String","100","Recommended","If you save money, where?","","666=Missing; 777=Not applicable",""
"saving_cg","Integer","","Recommended","Do you know whether your parents/caregivers/guardians are saving for you?","0;1;777","0 = No; 1 = Yes; 777=Not applicable",""
"saving_cg_where","String","100","Recommended","If your parents/caregivers/guardians are saving for you, where?","","777=Not applicable; 888=Don't know",""
"child_livewith","Float","","Recommended","For how long has the child lived with you?","","777=Not applicable",""
"children_school","Integer","","Recommended","How many of the children in the household, age five and older, attend school?","","777=Not applicable",""
"children_noschool","Integer","","Recommended","How many of the children in the household, age five and older, DO NOT attend school?","","777=Not applicable",""
"cbc_vii_1","String","500","Recommended","Reason for Child not to Attend School","","777=Not applicable; 888=Don't know","children_noschool_why"
"num_female","Integer","","Recommended","How many female adults reside in the child's home?","","777=Not applicable",""
"num_male","Integer","","Recommended","How many male adults reside in the child's home?","","777=Not applicable",""
"num_under18","Integer","","Recommended","How many children under 18 years reside in the home (including child being evaluated)?","","777=Not applicable",""
"primary_cg","Integer","","Recommended","Who is the child's primary caregiver?","1::5;777","1 = Mother; 2 = Father; 3 = Grandparent; 4 = Mother & Father; 5=Other (specify); 777=Not applicable",""
