"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"rater_initials","String","3","Recommended","Rater initials","","",""
"treatmenttype","Integer","","Recommended","Which treatment is being assessed?","1;2","1=Pass; 2=(Behavioral Parent Training) BPT",""
"session_bpt1","Integer","","Recommended","Session BPT1- Is this session being assessed?","0;1","0=No; 1=Yes",""
"bpt1a","Integer","","Recommended","Session BPT1- Did the therapist introduce behavioral management strategies?","0;1","0=No; 1=Yes",""
"bpt1b","Integer","","Recommended","Session BPT1- Did the therapist present rationale for treatment (e.g., difficulty with self-regulation and self-control, inconsistent behavior, different response to consequences)?","0;1","0=No; 1=Yes",""
"bpt1c","Integer","","Recommended","Session BPT1- Did the therapist present implications for parenting (e.g., Anticipate, Provide Feedback, Motivate with rewards)?","0;1","0=No; 1=Yes",""
"bpt1d","Integer","","Recommended","Session BPT1- Did the therapist present Principles of Behavioral Management (Antecedents, Consequences)?","0;1","0=No; 1=Yes",""
"bpt1e","Integer","","Recommended","Session BPT1- Did the therapist explain how consequences of behaviors (positive/negative) relate to outcomes (positive/negative)?","0;1","0=No; 1=Yes",""
"bpt1f","Integer","","Recommended","Session BPT1- Did the therapist assign homework (ABC Tracking Sheet)?","0;1","0=No; 1=Yes",""
"bpt1g","Integer","","Recommended","Session BPT1- Did the therapist discuss the child's sleep? (If the parent brought up sleep, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"bpt1h","Integer","","Recommended","Session BPT1- Did the therapist discuss bedtime routines? (if the parent brought up bedtime routines, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"session_bpt2","Integer","","Recommended","Session BPT2- Is this session being assessed?","0;1","0=No; 1=Yes",""
"bpt2a","Integer","","Recommended","Session BPT2- Did the therapist review previous session's homework (ABC Tracking Sheet)?","0;1","0=No; 1=Yes",""
"bpt2b","Integer","","Recommended","Session BPT2- Did the therapist describe Praise and Positive Attention?","0;1","0=No; 1=Yes",""
"bpt2c","Integer","","Recommended","Session BPT2- Did the therapist present ''Catch your child being good''?","0;1","0=No; 1=Yes",""
"bpt2d","Integer","","Recommended","Session BPT2- Did the therapist review examples of Social Rewards (e.g., Labeled Praise, non-verbal rewards)?","0;1","0=No; 1=Yes",""
"bpt2e","Integer","","Recommended","Session BPT2- Did the therapist introduce planned ignoring as a way to remove attention in order to decrease negative behaviors","0;1","0=No; 1=Yes",""
"bpt2f","Integer","","Recommended","Session BPT2- Did the therapist assign homework (Catch Your Child Being Good, Planning Ignoring)?","0;1","0=No; 1=Yes",""
"bpt2g","Integer","","Recommended","Session BPT2- Discuss the child's sleep? (If the parent brought up sleep, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"bpt2h","Integer","","Recommended","Session BPT2- Did the therapist discuss bedtime routines? (if the parent brought up bedtime routines, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"session_bpt3","Integer","","Recommended","Session BPT3- Is this session being assessed?","0;1","0=No; 1=Yes",""
"bpt3a","Integer","","Recommended","Session BPT3- Did the therapist review homework (Catch Your Child Being Good, Planning Ignoring)?","0;1","0=No; 1=Yes",""
"bpt3b","Integer","","Recommended","Session BPT3- Did the therapist introduce Effective Instructions as an antecedent to improve children's behavior?","0;1","0=No; 1=Yes",""
"bpt3c","Integer","","Recommended","Session BPT3- Did the therapist describe how to give Effective Instructions (e.g., Plan First, Consider the Child's Abilities, Ensure Attention First, Consider Timing, Treat Child with Respect)?","0;1","0=No; 1=Yes",""
"bpt3d","Integer","","Recommended","Session BPT3- Did the therapist introduce Token Economies as a way to reinforce children's positive behaviors?","0;1","0=No; 1=Yes",""
"bpt3e","Integer","","Recommended","Session BPT3- Did the therapist review how to establish a Token Economy (e.g., clarity and achievability of target behaviors, reward immediately, consistently, and after the behavior)?","0;1","0=No; 1=Yes",""
"bpt3f","Integer","","Recommended","Session BPT3- Did the therapist present guidelines for rewards (e.g., variety, natural, different sizes)?","0;1","0=No; 1=Yes",""
"bpt3g","Integer","","Recommended","Session BPT3- Did the therapist review Sample Token Economy?","0;1","0=No; 1=Yes",""
"bpt3h","Integer","","Recommended","Session BPT3- Did the therapist assign homework (Token Economy)?","0;1","0=No; 1=Yes",""
"bpt3i","Integer","","Recommended","Session BPT3- Did the therapist discuss the child's sleep? (If the parent brought up sleep, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"bpt3j","Integer","","Recommended","Session BPT3- Did the therapist discuss bedtime routines? (if the parent brought up bedtime routines, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"session_bpt4","Integer","","Recommended","Session BPT4- Is this session being assessed?","0;1","0=No; 1=Yes",""
"bpt4a","Integer","","Recommended","Session BPT4- Did the therapist review homework (Token Economy)?","0;1","0=No; 1=Yes",""
"bpt4b","Integer","","Recommended","Session BPT4- Did the therapist introduce Behavioral Rules as an antecedent to improve children's behaviors?","0;1","0=No; 1=Yes",""
"bpt4c","Integer","","Recommended","Session BPT4- Did the therapist introduce punishment as a consequence to reduce children's negative behaviors?","0;1","0=No; 1=Yes",""
"bpt4d","Integer","","Recommended","Session BPT4- Did the therapist review Principles of Punishment (e.g., Key Principles, Tips)?","0;1","0=No; 1=Yes",""
"bpt4e","Integer","","Recommended","Session BPT4- Did the therapist describe procedures for time out?","0;1","0=No; 1=Yes",""
"bpt4f","Integer","","Recommended","Session BPT4- Did the therapist assign homework","0;1","0=No; 1=Yes",""
"bpt4g","Integer","","Recommended","Session BPT4- Did the therapist discuss the child's sleep? (If the parent brought up sleep, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"bpt4h","Integer","","Recommended","Session BPT4- Did the therapist discuss bedtime routines? (if the parent brought up bedtime routines, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"session_bpt5","Integer","","Recommended","Session BPT5- Is this session being assessed?","0;1","0=No; 1=Yes",""
"bpt5a","Integer","","Recommended","Session BPT5- Did the therapist review homework (Behavior Rules and Time Out)?","0;1","0=No; 1=Yes",""
"bpt5b","Integer","","Recommended","Session BPT5- Did the therapist review of antecedent strategies and parent implementation?","0;1","0=No; 1=Yes",""
"bpt5c","Integer","","Recommended","Session BPT5- Did the therapist review of consequence strategies and parent implementation?","0;1","0=No; 1=Yes",""
"bpt5d","Integer","","Recommended","Session BPT5- Did the therapist discuss importance of consistent strategy use for ADHD?","0;1","0=No; 1=Yes",""
"bpt5e","Integer","","Recommended","Session BPT5- Did the therapist introduce idea of goal setting in different contexts and settings?","0;1","0=No; 1=Yes",""
"bpt5f","Integer","","Recommended","Session BPT5- Did the therapist discuss the child's sleep? (If the parent brought up sleep, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"bpt5g","Integer","","Recommended","Session BPT5- Did the therapist discuss bedtime routines? (if the parent brought up bedtime routines, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"session_bpt6","Integer","","Recommended","Session BPT6- Is this session being assessed?","0;1","0=No; 1=Yes",""
"bpt6a","Integer","","Recommended","Session BPT6- Did the therapist review homework (Goal Setting)?","0;1","0=No; 1=Yes",""
"bpt6b","Integer","","Recommended","Session BPT6- Did the therapist discuss expectations and challenges for mealtimes?","0;1","0=No; 1=Yes",""
"bpt6c","Integer","","Recommended","Session BPT6- Did the therapist review antecedent strategies to apply at mealtimes?","0;1","0=No; 1=Yes",""
"bpt6d","Integer","","Recommended","Session BPT6- Did the therapist review consequence strategies to apply at mealtimes?","0;1","0=No; 1=Yes",""
"bpt6e","Integer","","Recommended","Session BPT6- Did the therapist assign homework?","0;1","0=No; 1=Yes",""
"bpt6f","Integer","","Recommended","Session BPT6- Did the therapist discuss the child's sleep? (If the parent brought up sleep, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"bpt6g","Integer","","Recommended","Session BPT6- Did the therapist discuss bedtime routines? (if the parent brought up bedtime routines, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"session_bpt7","Integer","","Recommended","Session BPT7- Is this session being assessed?","0;1","0=No; 1=Yes",""
"bpt7a","Integer","","Recommended","Session BPT7- Did the therapist review homework","0;1","0=No; 1=Yes",""
"bpt7b","Integer","","Recommended","Session BPT7- Did the therapist discuss expectations and challenges for playtime behaviors?","0;1","0=No; 1=Yes",""
"bpt7c","Integer","","Recommended","Session BPT7- Did the therapist review antecedent strategies to apply at playtime behaviors?","0;1","0=No; 1=Yes",""
"bpt7d","Integer","","Recommended","Session BPT7- Did the therapist review consequence strategies to apply at playtime behaviors?","0;1","0=No; 1=Yes",""
"bpt7e","Integer","","Recommended","Session BPT7- Did the therapist assign homework","0;1","0=No; 1=Yes",""
"bpt7f","Integer","","Recommended","Session BPT7- Did the therapist discuss the child's sleep? (If the parent brought up sleep, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"bpt7g","Integer","","Recommended","Session BPT7- Did the therapist discuss bedtime routines? (if the parent brought up bedtime routines, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"session_bpt8","Integer","","Recommended","Session BPT8- Is this session being assessed?","0;1","0=No; 1=Yes",""
"bpt8a","Integer","","Recommended","Session BPT8- Did the therapist review homework?","0;1","0=No; 1=Yes",""
"bpt8b","Integer","","Recommended","Session BPT8- Did the therapist discuss expectations and challenges for behavior in public places?","0;1","0=No; 1=Yes",""
"bpt8c","Integer","","Recommended","Session BPT8- Did the therapist review antecedent strategies to apply at behavior in public places?","0;1","0=No; 1=Yes",""
"bpt8d","Integer","","Recommended","Session BPT8- Did the therapist review consequence strategies to apply at behavior in public places?","0;1","0=No; 1=Yes",""
"bpt8e","Integer","","Recommended","Session BPT8- Did the therapist assign homework?","0;1","0=No; 1=Yes",""
"bpt8f","Integer","","Recommended","Session BPT8- Did the therapist discuss the child's sleep? (If the parent brought up sleep, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"bpt8g","Integer","","Recommended","Session BPT8- Did the therapist discuss bedtime routines? (if the parent brought up bedtime routines, and the therapist redirected, you should still check ''no'')","0;1","0=No; 1=Yes",""
"session_pass1","Integer","","Recommended","Session PASS1- Is this session being assessed?","0;1","0=No; 1=Yes",""
"pass1a","Integer","","Recommended","Session PASS1- Did the therapist introduce behavioral management strategies?","0;1","0=No; 1=Yes",""
"pass1b","Integer","","Recommended","Session PASS1- Did the therapist present rationale for treatment (e.g., difficulty with self-regulation and self-control, inconsistent behavior, different response to consequences)?","0;1","0=No; 1=Yes",""
