"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"dar_cde3_om1","Integer","","Required","What is the research participant's HIV status as determined from diagnostic biomarkers for HIV infection?","1::5;9","1= HIV Exposed; status indeterminate (for children/adolescents only); 2= HIV exposed, uninfected (for children/adolescentas only); 3= Negative; 4= Positive; 5= Indeterminant; 9= Unknown",""
"dar_cde3_om2","Integer","","Recommended","What year was the research participant first diagnosed with HIV?","","YYYY. Any year from 1980 to present will be permitted. Investigators will report data if HIV status is positive.",""
"dar_cde3_om3","Integer","","Required","Has the research participant ever used antiretroviral therapy (ART)?","0::2;8;9","0= Never; 1= Yes, but not currently; 2= Yes, currently; 8= Not applicable; 9= Unknown",""
"dar_cde3_om4","Integer","","Recommended","What measure was used to determine antiretroviral therapy use by the research participant?","1;2;9","1= Biomarker of ART use (e.g., hair antiretroviral concentrations); 2= Objective measure (e.g., medical monitoring, pharmacy refills); 9= Unknown. Investigators will report if HIV status is positive.",""
"dar_cde3_om5","Integer","","Recommended","What year did the research participant first use antiretroviral therapy?","","YYYY. Any year from 1987 to present will be permitted. Investigators will report data if participant uses ART.",""
"dar_cde3_om6","Integer","","Required","Has the research participant ever used Pre-Exposure Prophylaxis (PrEP)?","0::2;8;9","0= Never, 1= Yes, but not currently; 2= Yes, currently; 8= Not Applicable; 9= Unknown",""
"dar_cde3_om7","Integer","","Recommended","What measure was used to determine Pre-Exposure Prophylaxis (PrEP) use by the research participant?","1;2;9","1= Biomarker of PrEP use (e.g., hair antiretroviral concentrations); 2= Objective measure (e.g., medical monitoring, pharmacy refills); 9= Unknown. Investigators will report data if HIV status is negative or unknown.",""
"dar_cde3_om8","Integer","","Recommended","What year did the research participant first use Pre-Exposure Prophylaxis (PrEP)?","","YYYY. Any year from 2012 to present will be permitted. Investigators will  report data only if participants have used PrEP.",""
