"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"d14_r","Integer","","Recommended","The next few questions concern your experiences with other people's drinking and drug use. When you were growing up, that is, before you turned 18, did you live with anyone who had a problem with alcohol or drugs?  (By ""problem with alcohol or drugs"" we mean a problem with alcohol or drugs that lasted at least a month. This could be physical or emotional problems because of drinking or drugs; problems with a spouse, family or friends because of drinking or drugs; problems at work or school because of drinking or drugs; problems with the police because of drinking or drugs (like drunk driving); spending a lot of time drinking, using drugs or being hungover; or a person who received treatment for their drinking or drug use.) (""Drugs"" include marijuana or pot, opioid pills or heroin, cocaine, amphetamines or methamphetamines (or meth), and any other recreational or illegal drug.)","1;2;97;888","1 = Yes; 2 = No; 97 = Not sure; 888 = No response",""
"d14_b_1","Integer","","Recommended","What substances did that person use? - Alcohol","0;1","0 = NOT selected; 1 = Selected",""
"d14_b_2","Integer","","Recommended","What substances did that person use? - Marijuana","0;1","0 = NOT selected; 1 = Selected",""
"d14_b_3","Integer","","Recommended","What substances did that person use? - Opioid pain pills like Vicodin or OxyContin","0;1","0 = NOT selected; 1 = Selected",""
"d14_b_4","Integer","","Recommended","What substances did that person use? - Fentanyl or heroin","0;1","0 = NOT selected; 1 = Selected",""
"d14_b_5","Integer","","Recommended","What substances did that person use? - Cocaine","0;1","0 = NOT selected; 1 = Selected",""
"d14_b_6","Integer","","Recommended","What substances did that person use? - Stimulants, methamphetamine, or speed","0;1","0 = NOT selected; 1 = Selected",""
"d14_b_7","Integer","","Recommended","What substances did that person use? - Some other drug (specify)","0;1","0 = NOT selected; 1 = Selected",""
"d14_b_97","Integer","","Recommended","What substances did that person use? - Don't know/not sure","0;1","0 = NOT selected; 1 = Selected",""
"d14_b_888","Integer","","Recommended","What substances did that person use? - No response","0;1","0 = NOT selected; 1 = Selected",""
"d14_bo","String","200","Recommended","What substances did that person use? - Text response","","",""
"dc20_mail","Integer","","Recommended","(Mail survey only) Have any of your blood relatives, whether they are living now or not, ever had a problem with alcohol or drugs?","1;2;97","1 = Yes; 2 = No; 97 = Not sure",""
"dc20","Integer","","Recommended","Have any of your blood relatives, whether they are living now or not, ever had a problem with alcohol? (By ""problem with alcohol"" we mean a problem due to alcohol that lasted at least a month. This includes problems related to alcohol they may have now or that they had in the past. This could be legal or health problems because of drinking; marital, family or social problems (like getting into fights or losing friends) because of drinking; problems at work or school because of drinking; OR a person who received treatment for their drinking.)","1;2;97;888","1 = Yes; 2 = No; 97 = Not sure; 888 = No response",""
"dc21_1","Integer","","Recommended","Which of your blood relatives have ever had a problem with alcohol? - Biological parent","0;1","0 = NOT selected; 1 = Selected",""
"dc21_2","Integer","","Recommended","Which of your blood relatives have ever had a problem with alcohol? - Which of your blood relatives have ever had a problem with alcohol? - Full sibling (has the SAME TWO biological parents as you)","0;1","0 = NOT selected; 1 = Selected",""
"dc21_3","Integer","","Recommended","Which of your blood relatives have ever had a problem with alcohol? - Half sibling (has ONE of the same biological parents as you)","0;1","0 = NOT selected; 1 = Selected",""
"dc21_4","Integer","","Recommended","Which of your blood relatives have ever had a problem with alcohol? - Biological child","0;1","0 = NOT selected; 1 = Selected",""
"dc21_5","Integer","","Recommended","Which of your blood relatives have ever had a problem with alcohol? - Biological grandparent","0;1","0 = NOT selected; 1 = Selected",""
"dc21_6","Integer","","Recommended","Which of your blood relatives have ever had a problem with alcohol? - Biological aunt or uncle","0;1","0 = NOT selected; 1 = Selected",""
"dc21_7","Integer","","Recommended","Which of your blood relatives have ever had a problem with alcohol? - Other blood relative (nieces/nephews, grandchild/ren, cousin/s)","0;1","0 = NOT selected; 1 = Selected",""
"dc21_888","Integer","","Recommended","Which of your blood relatives have ever had a problem with alcohol? - No response","0;1","0 = NOT selected; 1 = Selected",""
"dc20b","Integer","","Recommended","Have any of your blood relatives, whether they are living now or not, ever had a problem with drugs? (By ""problem with drugs"" we mean a person who had a problem with drugs that lasted at least a month. This includes problems related to drug use they may have now or that they had in the past. This could be legal or health problems because of drug use; marital, family or social problems (like getting into fights or losing friends) because of drugs; problems at work or school because of drugs; OR a person who received treatment for their drug use.)","1;2;97;888","1 = Yes; 2 = No; 97 = Not sure; 888 = No response",""
"dc21b_1","Integer","","Recommended","Which of your blood relatives, including your own children if you have any, ever have had a problem with drugs? - Biological parent","0;1","0 = NOT selected; 1 = Selected",""
"dc21b_2","Integer","","Recommended","Which of your blood relatives, including your own children if you have any, ever have had a problem with drugs? - Full sibling (has the SAME TWO biological parents as you)","0;1","0 = NOT selected; 1 = Selected",""
"dc21b_3","Integer","","Recommended","Which of your blood relatives, including your own children if you have any, ever have had a problem with drugs? - Half sibling (has ONE of the same biological parents as you)","0;1","0 = NOT selected; 1 = Selected",""
"dc21b_4","Integer","","Recommended","Which of your blood relatives, including your own children if you have any, ever have had a problem with drugs? - Biological child","0;1","0 = NOT selected; 1 = Selected",""
"dc21b_5","Integer","","Recommended","Which of your blood relatives, including your own children if you have any, ever have had a problem with drugs? - Biological grandparent","0;1","0 = NOT selected; 1 = Selected",""
"dc21b_6","Integer","","Recommended","Which of your blood relatives, including your own children if you have any, ever have had a problem with drugs? - Biological aunt or uncle","0;1","0 = NOT selected; 1 = Selected",""
"dc21b_7","Integer","","Recommended","Which of your blood relatives, including your own children if you have any, ever have had a problem with drugs? - Other blood relative (nieces/nephews, grandchild/ren, cousin/s)","0;1","0 = NOT selected; 1 = Selected",""
"dc21b_888","Integer","","Recommended","Which of your blood relatives, including your own children if you have any, ever have had a problem with drugs? - No response","0;1","0 = NOT selected; 1 = Selected",""
"hd1a","Integer","","Recommended","Thinking about the last 12 months, would you consider any of the people in your life - your family, friends, coworkers or others - to be a heavy drinker or someone who drinks a lot sometimes?","1;2;97;888","1 = Yes; 2 = No; 97 = Don't know; 888 = No response",""
"hd2_1","Integer","","Recommended","What is their relationship to you?  (Select all people who you consider to be a heavy drinker or someone who drinks a lot sometimes.) - A current long-term spouse or partner (including a boyfriend or girlfriend)","0;1","0 = NOT selected; 1 = Selected",""
"hd2_2","Integer","","Recommended","What is their relationship to you?  (Select all people who you consider to be a heavy drinker or someone who drinks a lot sometimes.) - A current short-term partner (including a boyfriend or girlfriend)","0;1","0 = NOT selected; 1 = Selected",""
"hd2_3","Integer","","Recommended","What is their relationship to you?  (Select all people who you consider to be a heavy drinker or someone who drinks a lot sometimes.) - A former or ex-partner (including an ex-boyfriend/ex-girlfriend)","0;1","0 = NOT selected; 1 = Selected",""
"hd2_4","Integer","","Recommended","What is their relationship to you?  (Select all people who you consider to be a heavy drinker or someone who drinks a lot sometimes.) - A parent or step-parent","0;1","0 = NOT selected; 1 = Selected",""
"hd2_5","Integer","","Recommended","What is their relationship to you?  (Select all people who you consider to be a heavy drinker or someone who drinks a lot sometimes.) - A sibling","0;1","0 = NOT selected; 1 = Selected",""
"hd2_6","Integer","","Recommended","What is their relationship to you?  (Select all people who you consider to be a heavy drinker or someone who drinks a lot sometimes.) - Your/your partner's minor child (under age 18)","0;1","0 = NOT selected; 1 = Selected",""
"hd2_7","Integer","","Recommended","What is their relationship to you?  (Select all people who you consider to be a heavy drinker or someone who drinks a lot sometimes.) - Your/your partner's adult child","0;1","0 = NOT selected; 1 = Selected",""
"hd2_8","Integer","","Recommended","What is their relationship to you?  (Select all people who you consider to be a heavy drinker or someone who drinks a lot sometimes.) - Some other family member","0;1","0 = NOT selected; 1 = Selected",""
"hd2_9","Integer","","Recommended","What is their relationship to you?  (Select all people who you consider to be a heavy drinker or someone who drinks a lot sometimes.) - A friend","0;1","0 = NOT selected; 1 = Selected",""
"hd2_10","Integer","","Recommended","What is their relationship to you?  (Select all people who you consider to be a heavy drinker or someone who drinks a lot sometimes.) - A co-worker","0;1","0 = NOT selected; 1 = Selected",""
"hd2_11","Integer","","Recommended","What is their relationship to you?  (Select all people who you consider to be a heavy drinker or someone who drinks a lot sometimes.) - A neighbor","0;1","0 = NOT selected; 1 = Selected",""
"hd2_12","Integer","","Recommended","What is their relationship to you?  (Select all people who you consider to be a heavy drinker or someone who drinks a lot sometimes.) - Someone else (specify)","0;1","0 = NOT selected; 1 = Selected",""
"hd2_888","Integer","","Recommended","What is their relationship to you?  (Select all people who you consider to be a heavy drinker or someone who drinks a lot sometimes.) - No answer","0;1","0 = NOT selected; 1 = Selected",""
"hd2_o","String","200","Recommended","What is their relationship to you?  (Select all people who you consider to be a heavy drinker or someone who drinks a lot sometimes.) - Text response","","",""
"relate1r1","Integer","","Recommended","HIDDEN VARIABLE: Single punch the loop in progress. (relation 1)","1::13","1 = Your current long-term spouse/partner/boyfriend/girlfriend; 2 = Your current short-term partner/boyfriend/girlfriend; 3 = Your former or ex-partner; 4 = Your parent or step-parent; 5 = Your sibling; 6 = Your/your partner's minor child (under age 18); 7 = Your/your partner's adult child; 8 = The other family member; 9 = Your friend; 10 = Your co-worker; 11 = Your neighbor; 12 = [HD2.Choices(12).OpenEnd]; 13 = [HIDDEN - NO ANSWER]",""
"relate1r2","Integer","","Recommended","HIDDEN VARIABLE: Single punch the loop in progress. (relation 2)","1::13","1 = Your current long-term spouse/partner/boyfriend/girlfriend; 2 = Your current short-term partner/boyfriend/girlfriend; 3 = Your former or ex-partner; 4 = Your parent or step-parent; 5 = Your sibling; 6 = Your/your partner's minor child (under age 18); 7 = Your/your partner's adult child; 8 = The other family member; 9 = Your friend; 10 = Your co-worker; 11 = Your neighbor; 12 = [HD2.Choices(12).OpenEnd]; 13 = [HIDDEN - NO ANSWER]",""
"relate1r3","Integer","","Recommended","HIDDEN VARIABLE: Single punch the loop in progress. (relation 3)","1::13","1 = Your current long-term spouse/partner/boyfriend/girlfriend; 2 = Your current short-term partner/boyfriend/girlfriend; 3 = Your former or ex-partner; 4 = Your parent or step-parent; 5 = Your sibling; 6 = Your/your partner's minor child (under age 18); 7 = Your/your partner's adult child; 8 = The other family member; 9 = Your friend; 10 = Your co-worker; 11 = Your neighbor; 12 = [HD2.Choices(12).OpenEnd]; 13 = [HIDDEN - NO ANSWER]",""
"relate1r4","Integer","","Recommended","HIDDEN VARIABLE: Single punch the loop in progress. (relation 4)","1::13","1 = Your current long-term spouse/partner/boyfriend/girlfriend; 2 = Your current short-term partner/boyfriend/girlfriend; 3 = Your former or ex-partner; 4 = Your parent or step-parent; 5 = Your sibling; 6 = Your/your partner's minor child (under age 18); 7 = Your/your partner's adult child; 8 = The other family member; 9 = Your friend; 10 = Your co-worker; 11 = Your neighbor; 12 = [HD2.Choices(12).OpenEnd]; 13 = [HIDDEN - NO ANSWER]",""
