"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"crysis1","Integer","","Recommended","1. Did your income increase by a lot?","0;1","0=No;1=yes",""
"crysis2","Integer","","Recommended","2. Did you go deeply in debt?","0;1","0=No;1=yes",""
"crysis3","Integer","","Recommended","3. Did your income decrease by a lot?","0;1","0=No;1=yes",""
"crysis3b","Integer","","Recommended","3b. Did you give money to support family or friends not living with you?","0;1","0=No;1=yes",""
"crysis4","Integer","","Recommended","4. Did you go without food because you didnt have the money to pay for it?","0;1","0=No;1=yes",""
"crysis5","Integer","","Recommended","5. Did you go without some clothing because you couldnt pay for it?","0;1","0=No;1=yes",""
"crysis6","Integer","","Recommended","6. Did you miss a rent or mortgage payment because you couldnt pay for it?","0;1","0=No;1=yes",""
"crysis7","Integer","","Recommended","7. Did the utility of phone company threaten to cut off your service because you couldnt pay the bills?","0;1","0=No;1=yes",""
"crysis8","Integer","","Recommended","8. Was your telephone, electricity or gas turned off?","0;1","0=No;1=yes",""
"crysis9","Integer","","Recommended","9. Did you go without furniture because you did not have the money to pay for it?","0;1","0=No;1=yes",""
"crysis10","Integer","","Recommended","10. Did you go without appliances because you did not have the money to pay for them?","0;1","0=No;1=yes",""
"crysis11","Integer","","Recommended","11. Did you lose your housing?","0;1","0=No;1=yes",""
"crysis12","Integer","","Recommended","12. Did you miss an appointment or have to change your plans because you had no transportation to get there?","0;1","0=No;1=yes",""
"crysis13","Integer","","Recommended","13. Did you have legal problems?","0;1","0=No;1=yes",""
"crysis13b","Integer","","Recommended","13b. Did you go without legal advice when you needed it?","0;1","0=No;1=yes",""
"crysis13c","Integer","","Recommended","13c. Was anyone in your family pulled over or questioned by the police?","0;1","0=No;1=yes",""
"q32_7","Integer","","Recommended","Have you ever been questioned about your legal status","0::2","0=Nol 1=Yes; 2=N/A","crysis13d"
"crysis14","Integer","","Recommended","Did anyone in your family get arrested?","0;1","0 = No; 1 = Yes",""
"crysis15","Integer","","Recommended","15. Did anyone in your family go to jail?","0;1","0=No;1=yes",""
"crysis15b","Integer","","Recommended","15b. Did anyone bully your child(ren)?","0;1","0=No;1=yes",""
"crysis16","Integer","","Recommended","16. Did you have trouble reading or understanding something that was important to you?","0;1","0=No;1=yes",""
"crysis16b","Integer","","Recommended","16b. Did you have trouble communicating with someone about something that was important to you?","0;1","0=No;1=yes",""
"crysis17","Integer","","Recommended","17. Did you return to school?","0;1","0=No;1=yes",""
"crysis18","Integer","","Recommended","18. Did you have trouble with your teacher(s)?","0;1","0=No;1=yes",""
"crysis19","Integer","","Recommended","19. Did your regular child care arrangements change in any way?","0;1","0=No;1=yes",""
"crysis20","Integer","","Recommended","20. Did you get married?","0;1","0=No;1=yes",""
"crysis20b","Integer","","Recommended","20b. Did you and your partner disagree about raising your children?","0;1","0=No;1=yes",""
"crysis20c","Integer","","Recommended","20c. Did you and your partner disagree about your roles and responsibilities?","0;1","0=No;1=yes",""
"crysis20d","Integer","","Recommended","20d. Did you miss an important family event that you had wanted to attend?","0::2","0=No;1=yes; 2 = Yes, and the event still affects me",""
"crysis21","Integer","","Recommended","21. Did you get a divorce or break up with a partner?","0;1","0=No;1=yes",""
"crysis22","Integer","","Recommended","22. Did you get back together with a partner?","0;1","0=No;1=yes",""
"crysis23","Integer","","Recommended","23. Did a family member die?","0;1","0=No;1=yes",""
"crysis24","Integer","","Recommended","24. Did a friend die?","0;1","0=No;1=yes",""
"crysis25","Integer","","Recommended","25. Did anything happen in your neighborhood that made you feel unsafe?","0;1","0=No;1=yes",""
"crysis26","Integer","","Recommended","26. Did you feel emotionally or physically abused?","0;1","0=No;1=yes",""
"crysis27","Integer","","Recommended","27. Did your child(ren) feel emotionally or physically abused?","0;1","0=No;1=yes",""
"crysis28","Integer","","Recommended","28. Were you a victim of a crime while you were in your own home?","0;1","0=No;1=yes",""
"crysis29","Integer","","Recommended","29. Were you a victim of a crime while you were outside or away from your home?","0;1","0=No;1=yes",""
"crysis30","Integer","","Recommended","30. Did you hear violence outside your home? (e.g. gunfire)","0;1","0=No;1=yes",""
"crysis31","Integer","","Recommended","31. Did you see violence?","0;1","0=No;1=yes",""
"crysis32","Integer","","Recommended","32. Did your child(ren) see violence?","0;1","0=No;1=yes",""
"crysis33","Integer","","Recommended","33. Was your child (were your children) a victim of a crime?","0;1","0=No;1=yes",""
"crysis34","Integer","","Recommended","34. Was anyone else in your household a victim of a crime?","0;1","0=No;1=yes",""
"crysis35","Integer","","Recommended","35. Did you see drug dealing in your building or neighborhood?","0;1","0=No;1=yes",""
"crysis36","Integer","","Recommended","36. Did you(r partner) have a miscarriage?","0;1","0=No;1=yes",""
"crysis37","Integer","","Recommended","37. Did you(r partner) have an abortion?","0;1","0=No;1=yes",""
"crysis38","Integer","","Recommended","38. Did you ever use alcohol or drugs to get through a day?","0;1","0=No;1=yes",""
"crysis38b","Integer","","Recommended","38b. Did your partner ever drink too much or use drugs?","0;1","0=No;1=yes",""
"crysis39","Integer","","Recommended","39. Did you become ill or did you have a flare up of a chronic illness?","0;1","0=No;1=yes",""
"crysis40","Integer","","Recommended","40. Did your child(ren) become ill or did your child(ren) have a flare up of a chronic illness?","0;1","0=No;1=yes",""
"crysis41","Integer","","Recommended","41. Did you get admitted to the hospital?","0;1","0=No;1=yes",""
"crysis42","Integer","","Recommended","42. Did your child(ren) get admitted to the hospital?","0;1","0=No;1=yes",""
"crysis43","Integer","","Recommended","43. Did another family member become ill?","0;1","0=No;1=yes",""
"crysis44","Integer","","Recommended","44. Did a friend become ill?","0;1","0=No;1=yes",""
"crysis45","Integer","","Recommended","45. Did a relative or friend move into your home?","0;1","0=No;1=yes",""
"crysis46","Integer","","Recommended","46. Did a relative or friend move out of your home?","0;1","0=No;1=yes",""
"crysis47","Integer","","Recommended","47. Did you move?","0;1","0=No;1=yes",""
"crysis48","Integer","","Recommended","48. Did rats, mice or insects bother you in your home?","0;1","0=No;1=yes",""
"crysis49","Integer","","Recommended","49. Did you have trouble with your landlord?","0;1","0=No;1=yes",""
"crysis50","Integer","","Recommended","50. Did you have trouble with your neighbors?","0;1","0=No;1=yes",""
"crysis51","Integer","","Recommended","51. Did you have trouble with social service agencies?","0;1","0=No;1=yes",""
"crysis52","Integer","","Recommended","52. Did you have trouble with medical or health professionals?","0;1","0=No;1=yes",""
"crysis53","Integer","","Recommended","53. Did someone treat you unfairly because of your age?","0;1","0=No;1=yes",""
"crysis54","Integer","","Recommended","54. Did someone treat you unfairly because of your sex?","0;1","0=No;1=yes",""
"crysis55","Integer","","Recommended","55. Did someone treat you unfairly because of your race?","0;1","0=No;1=yes",""
