"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","pid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","xrdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ageyears","Integer","","Recommended","Age in years","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"version","String","20","Recommended","Version/code of assessment","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"side","Integer","","Recommended","Side","0::3","0 = neither; 1 = right; 2 = left; 3 = bilateral; blank = Missing Form/Incomplete Workbook","xrside"
"completed","Integer","","Recommended","Checks if completed","-1::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified; -1= Not applicable","xrcomp"
"accept","String","2","Recommended","QC rating","NA;N;NR;Y;YD;P","NA= QCd unacceptable, no better available; N= QCd and found to be unacceptable; NR= QCd unacceptable, chosen for release; Y=QCd and found to be acceptable; YD= Not QCd and accepted by default",""
"align","String","1","Recommended","X-ray alignment problem","X","X= does not meet QC standard; Blank = Not QC'd or meets QC standard",""
"center","String","1","Recommended","X-ray centering problem","X","X= does not meet QC standard; Blank = Not QC'd or meets QC standard",""
"depict","String","1","Recommended","X-ray incomplete depiction","X","X= does not meet QC standard; Blank = Not QC'd or meets QC standard",""
"examtype","String","100","Recommended","X-Ray Series Type","","Possible values: AP Pelvis; Bilateral PA Fixed Flexion Knee; Full Limb; Lateral Left Knee; Lateral Right Knee; PA Bilateral Hand; PA Fixed Flexion Left Knee; PA Fixed Flexion Right Knee; PA Hand; PA Left Hand; PA Right Hand",""
"expose","String","1","Recommended","X-ray exposure problem","O; U","O=Over-exposed; U=Under-exposed; Blank = Not QC'd or meets QC standard",""
"motion","String","1","Recommended","X-ray motion problem","X","X= does not meet QC standard; Blank = Not QC'd or meets QC standard",""
"xndreason","Integer","","Recommended","Reason x-ray not completed","1::12","1 = Participant not eligible; 2 = Prosthetic; 3 = Equipment failure; 4 = Other; 5 = Only one knee repeated; 6 = Refused; 7 = Participant did not show for appointment; 9 = Not available; 12 = Missed visit; blank = Missing form/incomplete workbook/Not expected",""
"techid","String","10","Recommended","Tech ID","","","xrtecid"
"xrqc_position","String","1","Recommended","X-ray positioning problem","X","X= does not meet QC standard; Blank = Not QC''d or meets QC standard",""
"barcode","String","20","Recommended","Barcode of image analyzed","","",""
