"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"script_startdate","Date","","Recommended","Date script was run","","",""
"script_starttime","String","30","Recommended","time script was started","","",""
"script_subjectid","String","100","Recommended","assigned subject id number","","",""
"sessionid","String","50","Recommended","Identifier of Testing Session","","",""
"elapsedtime","Float","","Recommended","Time it took to run script (in ms); measured from onset to offset of script","","",""
"computer_platform","String","20","Recommended","The platform the script was run on (win/mac/ios/android)","","",""
"script_completed","Integer","","Recommended","Whether script was completed","0;1","0 = Script was not completed (prematurely aborted); 1 = Script was completed (all conditions run)",""
"indif_point_6h_delay","Float","","Recommended","6-hour delay ''indifference point''; The proportion of the maximum ($100) reward that, if presented immediately, was equal in subjective value to the maximum ($100) reward if the subject had to wait 6 h to receive the maximum.","","",""
"indif_point_1day_delay","Float","","Recommended","1-day delay ''indifference point''; The proportion of the maximum ($100) reward that, if presented immediately, was equal in subjective value to the maximum ($100) reward if the subject had to wait one day to receive the maximum.","0::100","",""
"indif_point_1week_delay","Float","","Recommended","1-week delay ''indifference point''; The proportion of the maximum ($100) reward that, if presented immediately, was equal in subjective value to the maximum ($100) reward if the subject had to wait 1 week to receive the maximum.","0::100","",""
"indif_point_1month_delay","Float","","Recommended","1 month delay ''indifference point''; The proportion of the maximum ($100) reward that, if presented immediately, was equal in subjective value to the maximum ($100) reward if the subject had to wait one month to receive the maximum.","0::100","",""
"indif_point_3months_delay","Float","","Recommended","3 month delay ''indifference point''; The proportion of the maximum ($100) reward that, if presented immediately, was equal in subjective value to the maximum ($100) reward if the subject had to wait three months to receive the maximum.","0::100","",""
"indif_point_1year_delay","Float","","Recommended","1 year delay ''indifference point''; The proportion of the maximum ($100) reward that, if presented immediately, was equal in subjective value to the maximum ($100) reward if the subject had to wait one year to receive the maximum.","0::100","",""
"indif_point_5years_delay","Float","","Recommended","5-year delay ''indifference point''; The proportion of the maximum ($100) reward that, if presented immediately, was equal in subjective value to the maximum ($100) reward if the subject had to wait five years to receive the maximum.","0::100","",""
"meanrt_allchoices_delay","Float","","Recommended","Mean reaction time (in ms) of all choices","","",""
"medianrt_allchoices_delay","Float","","Recommended","Median reaction time (in ms) of all choices","","",""
"meanrt_immedchoices_delay","Float","","Recommended","meanRT_immedChoices: mean latency (in ms) of ''immediate'' choices","","",""
"medianrt_immedchoices_delay","Float","","Recommended","medianRT_immedChoices: median latency (in ms) of ''immediate'' choices","","",""
"meanrt_delayedchoices_delay","Float","","Recommended","meanRT_delayedChoices: mean latency (in ms) of ''delayed'' choices","","",""
"medianrt_delayedchoices_delay","Float","","Recommended","medianRT_delayedChoices: median latency (in ms) of ''delayed'' choices","","",""
