"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"enrich01","Integer","","Recommended","My partner and I understand each other perfectly.","1 :: 5","1= Strongly Disagree; 2= Moderately Disagree; 3= Neither agree nor disagree; 4= Moderately Agree; 5= Strongly Agree",""
"enrich02","Integer","","Recommended","I am not pleased with the personality characteristics and personal habits of my partner.","1 :: 5","1= Strongly Agree; 2= Moderately Agree; 3= Neither agree nor disagree; 4= Moderately Disagree; 5= Strongly Disagree",""
"enrich03","Integer","","Recommended","I am very happy with how we handle role responsibilities in our marriage.","1 :: 5","1= Strongly Disagree; 2= Moderately Disagree; 3= Neither agree nor disagree; 4= Moderately Agree; 5= Strongly Agree",""
"enrich04","Integer","","Recommended","My partner completely understands and sympathizes with my every mood.","1 :: 5","1= Strongly Disagree; 2= Moderately Disagree; 3= Neither agree nor disagree; 4= Moderately Agree; 5= Strongly Agree",""
"enrich05","Integer","","Recommended","I am not happy about our communication and feel my partner does not understand me.","1 :: 5","1= Strongly Agree; 2= Moderately Agree; 3= Neither agree nor disagree; 4= Moderately Disagree; 5= Strongly Disagree",""
"enrich06","Integer","","Recommended","Our relationship is a perfect success.","1 :: 5","1= Strongly Disagree; 2= Moderately Disagree; 3= Neither agree nor disagree; 4= Moderately Agree; 5= Strongly Agree",""
"enrich07","Integer","","Recommended","I am very happy about how we make decisions and resolve conflicts.","1 :: 5","1= Strongly Disagree; 2= Moderately Disagree; 3= Neither agree nor disagree; 4= Moderately Agree; 5= Strongly Agree",""
"enrich08","Integer","","Recommended","I am unhappy about our financial position and the way we make financial decisions.","1 :: 5","1= Strongly Agree; 2= Moderately Agree; 3= Neither agree nor disagree; 4= Moderately Disagree; 5= Strongly Disagree",""
"enrich09","Integer","","Recommended","I have some needs that are not being met by our relationship.","1 :: 5","1= Strongly Agree; 2= Moderately Agree; 3= Neither agree nor disagree; 4= Moderately Disagree; 5= Strongly Disagree",""
"enrich10","Integer","","Recommended","I am very happy with how we manage our leisure activities and the time we spend together.","1 :: 5","1= Strongly Disagree; 2= Moderately Disagree; 3= Neither agree nor disagree; 4= Moderately Agree; 5= Strongly Agree",""
"enrich11","Integer","","Recommended","I am very pleased about how we express affection and relate sexually.","1 :: 5","1= Strongly Disagree; 2= Moderately Disagree; 3= Neither agree nor disagree; 4= Moderately Agree; 5= Strongly Agree",""
"enrich12","Integer","","Recommended","I am not satisfied with the way we each handle out responsibilities as parents.","1 :: 5","1= Strongly Agree; 2= Moderately Agree; 3= Neither agree nor disagree; 4= Moderately Disagree; 5= Strongly Disagree",""
"enrich13","Integer","","Recommended","I have never regretted my relationship with my partner, not even for a moment.","1 :: 5","1= Strongly Disagree; 2= Moderately Disagree; 3= Neither agree nor disagree; 4= Moderately Agree; 5= Strongly Agree",""
"enrich14","Integer","","Recommended","I am dissatisfied about our relationship with my parents, in-laws, and/or friends.","1 :: 5","1= Strongly Agree; 2= Moderately Agree; 3= Neither agree nor disagree; 4= Moderately Disagree; 5= Strongly Disagree",""
"enrich15","Integer","","Recommended","I feel very good about how we each practice our religious beliefs and values.","1 :: 5","1= Strongly Disagree; 2= Moderately Disagree; 3= Neither agree nor disagree; 4= Moderately Agree; 5= Strongly Agree",""
"enrich_id_raw","Float","","Recommended","Idealistic Distortion Scale (raw score)","","sum of 1, 4, 6, 9, 13",""
"enrich_ms_raw","Float","","Recommended","Marital Satisfaction Scale (raw score)","","sum of 2, 3, 5, 7, 8, 10, 11, 12, 14, 15",""
"enrich_id_per","Float","","Recommended","Idealistic Distortion Scale (percentile score)","","(found in appendix C)",""
"enrich_ms_per","Float","","Recommended","Marital Satisfaction Scale (percentile score)","","(found in appendix C)",""
"enrich_ems","Float","","Recommended","ENRICH Marital Satisfaction (EMS) Score","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
