"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::96;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator; 96 = Legal guardian",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"cssi_1","Integer","","Recommended","How much were you bothered by the following symptoms - Headaches","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_2","Integer","","Recommended","How much were you bothered by the following symptoms - Faintness or dizziness","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_3","Integer","","Recommended","How much were you bothered by the following symptoms - Pain in the heart or chest","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_4","Integer","","Recommended","How much were you bothered by the following symptoms - Feeling low in energy or slowed down","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_5","Integer","","Recommended","How much were you bothered by the following symptoms - Pain in the lower back","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_6","Integer","","Recommended","How much were you bothered by the following symptoms - Sore muscles","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_7","Integer","","Recommended","How much were you bothered by the following symptoms - Trouble getting breath (when not exercising)","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_8","Integer","","Recommended","How much were you bothered by the following symptoms - Hot or cold spells (feeling hot or cold for no reason)","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_9","Integer","","Recommended","How much were you bothered by the following symptoms - Numbness or tingling in parts of the body","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_10","Integer","","Recommended","How much were you bothered by the following symptoms - Weakness in parts of the body","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_11","Integer","","Recommended","How much were you bothered by the following symptoms - Heavy feelings in arms or legs","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_12","Integer","","Recommended","How much were you bothered by the following symptoms - Nausea or upset stomach","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_13","Integer","","Recommended","How much were you bothered by the following symptoms - Constipation (hard to have a bowel movement)","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_14","Integer","","Recommended","How much were you bothered by the following symptoms - Loose (runny) bowel movements or diarrhea","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_15","Integer","","Recommended","How much were you bothered by the following symptoms - Pain in stomach or abdomen (stomach aches)","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_16","Integer","","Recommended","How much were you bothered by the following symptoms - Heart beating too fast (even when not exercising)","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_17","Integer","","Recommended","How much were you bothered by the following symptoms - Difficulty swallowing","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_18","Integer","","Recommended","How much were you bothered by the following symptoms - Loss of voice","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_19","Integer","","Recommended","How much were you bothered by the following symptoms - Blurred vision (even with glasses on)","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_20","Integer","","Recommended","How much were you bothered by the following symptoms - Vomiting","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_21","Integer","","Recommended","How much were you bothered by the following symptoms - Bloating (gassy)","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_22","Integer","","Recommended","How much were you bothered by the following symptoms - Food making you sick","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_23","Integer","","Recommended","How much were you bothered by the following symptoms - Pain in knees, elbows, or other joints","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
"cssi_24","Integer","","Recommended","How much were you bothered by the following symptoms - Pain in arms or legs","0::5","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=A whole lot; 5=Prefer not to answer",""
