"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"cdses_1","Integer","","Recommended","How confident are you that you would be able to - Have no more than five drinks any time that you have a drink, if you wanted to?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_2","Integer","","Recommended","How confident are you that you would be able to - Have no more than three drinks any time that you drink, if you wanted to?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_3","Integer","","Recommended","How confident are you that you would be able to - Drink on at least one fewer day per week, if you wanted to?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_4","Integer","","Recommended","How confident are you that you would be able to - Stop drinking altogether, if you wanted to?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_5","Integer","","Recommended","If you wanted to, how confident are you that you would be able to not drink heavily (more than 5 drinks) - When you are at a party with friends?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_6","Integer","","Recommended","If you wanted to, how confident are you that you would be able to not drink heavily (more than 5 drinks) - When you are depressed?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_7","Integer","","Recommended","If you wanted to, how confident are you that you would be able to not drink heavily (more than 5 drinks) - When you are bored?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_8","Integer","","Recommended","If you wanted to, how confident are you that you would be able to not drink heavily (more than 5 drinks) - When you are not relaxed in a social situation?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_9","Integer","","Recommended","If you wanted to, how confident are you that you would be able to not drink heavily (more than 5 drinks) - When you are stressed?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_10","Integer","","Recommended","If you wanted to, how confident are you that you would be able to not drink heavily (more than 5 drinks) - When you are happy?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_11","Integer","","Recommended","If you wanted to, how confident are you that you would be able to not drink heavily (more than 5 drinks) - When you want to feel more confident?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_12","Integer","","Recommended","If you wanted to, how confident are you that you would be able to not drink heavily (more than 5 drinks) - When someone offers to buy you free drinks?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_1","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: When you are angry?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_2","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: When you are depressed?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_3","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: When you are physically tired?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_4","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: When you are at a party with friends?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_5","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: Before a meal?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_6","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: When you are bored?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_7","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: When you are irritated?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_8","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: When you are not relaxed in a social situation?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_9","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: When you are watching TV (e.g. sports, movies)?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_10","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: When you are worried?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_11","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: When you are in a 'shout' situation with friends?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_12","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: When you are happy?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_13","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: When you want to feel more confident?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_14","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: When you are stressed?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_15","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: When someone offers to buy you free drinks?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_16","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: Can you make sure that you do not have more than three drinks on any time that you have a drink?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_17","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: Can you make sure that you do not have more than one drink on any time that you have a drink?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_18","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: Can you stop yourself from drinking alcohol at least one day a week?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_19","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: Can you stop yourself from drinking alcohol at least two days a week?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"cdses_mdv_20","Integer","","Recommended","Think about the NEXT 6 MONTHS: Imagine you are in the following situations. How confident are you that you will NOT DRINK HEAVILY (e.g., more than 6 standard drinks) in each situation? Choose only ONE number that best describes your confidence: Can you stop yourself from drinking alcohol at least three days a week?","0::100","0 = Not at all confident; 50 = Moderately confident; 100 = Very confident",""
"timeframe_spec","String","100","Recommended","Specify the timeframe (in the past year, past two weeks, etc.) in which elements/items are assessed","","",""
"cdses_total","Float","","Recommended","Controlled Drinking Self-Efficacy Scale (CDSES) - Total","0::100","Mean of items cdses_mdv_1-20",""
