"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","pid,sid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","assessment_date,fmridt,monrdtm,pfmridt"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"cueemot","Integer","","Recommended","Cues-Emotional Response","0::4","0=Most Negative; 4=Most Positive",""
"cuearsl","Integer","","Recommended","Cues-Arousal Level","0::4","0=Low intensity; 4=High intensity",""
"outemot","Integer","","Recommended","Outcomes-Emotional Response","0::4","0=Most Negative; 4=Most Positive",""
"outarsl","Integer","","Recommended","Outcomes-Arousal Level","0::4","0 = Low Intensity; 4 = High Intensity",""
"timerwd","Float","","Recommended","Reaction time for reward trials","","msec",""
"timentrl","Float","","Recommended","Reaction time for neutral trials","","msec",""
"nrpremn","Float","","Recommended","Monetary Incentive Delay Task Pre-fMRI Mean:","","",""
"nrpremax","Float","","Recommended","Monetary Incentive Delay Task Pre-fMRI Max:","","",""
"nlpremn","Float","","Recommended","Monetary Incentive Delay Task Pre-fMRI Mean:","","",""
"nlpremax","Float","","Recommended","Monetary Incentive Delay Task Pre-fMRI Max:","","",""
"nrpostmn","Float","","Recommended","Monetary Incentive Delay Task Post-fMRI Mean:","","",""
"nrpostmx","Float","","Recommended","Monetary Incentive Delay Task Post-fMRI Max:","","",""
"nlpostmn","Float","","Recommended","Monetary Incentive Delay Task Post-fMRI  Mean:","","",""
"nlpostmx","Float","","Recommended","Monetary Incentive Delay Task Post-fMRI Max:","","",""
"cond1_hit","Float","","Recommended","% hit low reward","","",""
"cond2_hit","Float","","Recommended","% hit high reward","","",""
"cond1_rt","Float","","Recommended","rt for hits low reward","","",""
"cond2_rt","Float","","Recommended","rt for hits high reward","","",""
"midq_exc_1a_y","Integer","","Recommended","How EXCITED were you when: You saw a circle saying you could win $5?","1::5","1 = Very slightly or not at all; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely; Read each of the following questions and then mark the appropriate answer in the space next to that question.  Indicate how much you felt this way while in the scanner.",""
"midq_exc_1b_y","Integer","","Recommended","How EXCITED were you when: You saw a circle saying you could win $0.20?","1::5","1 = Very slightly or not at all; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely; Read each of the following questions and then mark the appropriate answer in the space next to that question.  Indicate how much you felt this way while in the scanner.",""
"midq_exc_1c_y","Integer","","Recommended","How EXCITED were you when: You saw a square saying you could lose $5?","1::5","1 = Very slightly or not at all; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely; Read each of the following questions and then mark the appropriate answer in the space next to that question.  Indicate how much you felt this way while in the scanner.",""
"midq_exc_1d_y","Integer","","Recommended","How EXCITED were you when: You saw a square saying you could lose $0.20?","1::5","1 = Very slightly or not at all; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely; Read each of the following questions and then mark the appropriate answer in the space next to that question.  Indicate how much you felt this way while in the scanner.",""
"midq_exc_1e_y","Integer","","Recommended","How EXCITED were you when: You saw a triangle saying there was no money at stake?","1::5","1 = Very slightly or not at all; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely; Read each of the following questions and then mark the appropriate answer in the space next to that question.  Indicate how much you felt this way while in the scanner.",""
"midq_nerv_1a_y","Integer","","Recommended","How NERVOUS were you when:You saw a circle saying you could win $5?","1::5","1 = Very slightly or not at all; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely; Read each of the following questions and then mark the appropriate answer in the space next to that question.  Indicate how much you felt this way while in the scanner.",""
"midq_nerv_1b_y","Integer","","Recommended","How NERVOUS were you when: You saw a circle saying you could win $0.20?","1::5","1 = Very slightly or not at all; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely; Read each of the following questions and then mark the appropriate answer in the space next to that question.  Indicate how much you felt this way while in the scanner.",""
"midq_nerv_1c_y","Integer","","Recommended","How NERVOUS were you when: You saw a square saying you could lose $5?","1::5","1 = Very slightly or not at all; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely; Read each of the following questions and then mark the appropriate answer in the space next to that question.  Indicate how much you felt this way while in the scanner.",""
"midq_nerv_1d_y","Integer","","Recommended","How NERVOUS were you when: You saw a square saying you could lose $0.20?","1::5","1 = Very slightly or not at all; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely; Read each of the following questions and then mark the appropriate answer in the space next to that question.  Indicate how much you felt this way while in the scanner.",""
"midq_nerv_1e_y","Integer","","Recommended","How NERVOUS were you when: You saw a triangle saying there was no money at stake?","1::5","1 = Very slightly or not at all; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely; Read each of the following questions and then mark the appropriate answer in the space next to that question.  Indicate how much you felt this way while in the scanner.",""
"midq_try_1a_y","Integer","","Recommended","How hard did you try: to win $5?","1::5","1 = Very slightly or not at all; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely; Read each of the following questions and then mark the appropriate answer in the space next to that question.  Indicate how much you felt this way while in the scanner.",""
"midq_try_1b_y","Integer","","Recommended","How hard did you try: to win $0.20?","1::5","1 = Very slightly or not at all; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely; Read each of the following questions and then mark the appropriate answer in the space next to that question.  Indicate how much you felt this way while in the scanner.",""
"midq_try_1c_y","Integer","","Recommended","How hard did you try: to not lose $5?","1::5","1 = Very slightly or not at all; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely; Read each of the following questions and then mark the appropriate answer in the space next to that question.  Indicate how much you felt this way while in the scanner.",""
"midq_try_1d_y","Integer","","Recommended","How hard did you try: to not lose $0.20?","1::5","1 = Very slightly or not at all; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely; Read each of the following questions and then mark the appropriate answer in the space next to that question.  Indicate how much you felt this way while in the scanner.",""
"midq_try_1e_y","Integer","","Recommended","How hard did you try: on the ""no money at stake"" trials?","1::5","1 = Very slightly or not at all; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely; Read each of the following questions and then mark the appropriate answer in the space next to that question.  Indicate how much you felt this way while in the scanner.",""
"midq_2","Integer","","Recommended","While the game was being explained to you, did you think about what you would like to do with the money you might win during the game?","1 ; 2","1 = Yes; 2 = No",""
"visit","String","60","Recommended","Visit name","","","eventname"
"rater_title","String","50","Recommended","Rater's Title","","","enterer"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","ra"
"experimenters","String","500","Recommended","Experimenters","","","anon_experimenter"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","scan_notes"
"operator","Integer","","Recommended","Scanner Operator ID","","",""
"tasks_videorecorded","Integer","","Recommended","Tasks Video Recorded","0;1;-999","1 = Completed; 0 = Not completed; -999 = Missing",""
"conversation_task","Integer","","Recommended","Conversation Task","0;1;-999","1 = Completed; 0 = Not completed; -999 = Missing",""
"fingertip_task","Integer","","Recommended","Finger Tip Synchrony Task","0;1;-999","1 = Completed; 0 = Not completed; -999 = Missing",""
"teambuilding_task","Integer","","Recommended","Team Building Task","0;1;-999","1 = Completed; 0 = Not completed; -999 = Missing",""
"shared_prizes","Integer","","Recommended","Participant shared prizes?","0;1;-999","0 = No ; 1 = Yes ; -999 = Missing",""
"break_substanceuse","Integer","","Recommended","Did participant smoke/drink caffeine/take medications during the break?","0;1;-999","0 = ""No"" ; 1 = ""Yes""; -999 = Missing",""
"break_substanceuse_details","String","100","Recommended","If participant chose to smoke/drink caffeine/take medications during the break, then note details","","",""
"drlt_money_earned","Float","","Recommended","total dollar amount earned (and then paid) to participants",""," -999 = Missing","amount_earned"
"midtraining","Integer","","Recommended","Monetary Incentive Delay Training completed?","0;1;-999","1 = Completed; 0 = Not completed; -999 = Missing",""
"midtraining_irt","Float","","Recommended","Monetary Incentive Delay Training Initial Response Time","","Milliseconds ; -999 = Missing",""
"midtraining_hit","Float","","Recommended","Monetary Incentive Delay Training Hit Rate","","-999 = Missing",""
"midtraining_miss","Float","","Recommended","Monetary Incentive Delay Training Miss Rate","","-999 = Missing",""
"sidtraining","Integer","","Recommended","Social Incentive Delay Training completed?","0;1;-999","1 = Completed; 0 = Not completed; -999 = Missing",""
"sidtraining_irt","Float","","Recommended","Social Incentive Delay Training Initial Response Time","","-999 = Missing",""
"sidtraining_hit","Float","","Recommended","Social Incentive Delay Training Hit Rate","","-999 = Missing",""
"sidtraining_miss","Float","","Recommended","Social Incentive Delay Training Miss Rate","","-999 = Missing",""
"xid_order","Integer","","Recommended","Monetary Incentive Delay/Social Incentive Delay Task Experiment Order","1;2","1 = MID/SID; 2 = SID/MID",""
"xid_irt","Float","","Recommended","Initial Response Time Entered for SID/MID","","-999 = Missing",""
"xid_localizer","Integer","","Recommended","SID/MID Localizer Preparations","0;1;-999","1 = Completed; 0 = Not completed; -999 = Missing",""
"xid_biasbc","Integer","","Recommended","SID/MID Bias_BC Preparations","0;1;-999","1 = Completed; 0 = Not completed; -999 = Missing",""
"xid_biasch","Integer","","Recommended","SID/MID Bias_32CH Preparations","0;1;-999","1 = No Issues; 0 = Not completed; -999 = Missing",""
"t2","Integer","","Recommended","SID/MID T2 Preparations","0;1;-999","1 = No Issues; 0 = Not completed; -999 = Missing",""
"xid_fourvol1","Integer","","Recommended","SID/MID 4 Volume Epi Scan 1 Preparations","0;1;-999","1 = No Issues; 0 = Not completed; -999 = Missing",""
"xid_fourvol2","Integer","","Recommended","SID/MID 4 Volume Epi Scan 2 Preparations","0;1;-999","1 = No Issues; 0 = Not completed; -999 = Missing",""
"xid_instructions","Integer","","Recommended","SID/MID XID Task Instructions Preparations","0;1;-999","1 = No Issues; 0 = Not completed; -999 = Missing",""
"xid_spinechoap","Integer","","Recommended","SID/MID Spin Echo AP Preparations","0;1;-999","1 = No Issues; 0 = Not completed; -999 = Missing",""
"xid_spinechopa","Integer","","Recommended","SID/MID Spin Echo PA Preparations","0;1;-999","1 = No Issues; 0 = Not completed; -999 = Missing",""
"midrun1","String","500","Recommended","Monetary Incentive Delay Run 1 (Notes)","","1 = No Issues; 0 = Not completed; -999 = Missing","midrun2,sidrun1,sidrun2,xidrun"
"midrun1_frt","Float","","Recommended","Monetary Incentive Delay Run 1 Final Response Time","","-999 = Missing","midrun2_frt,sidrun1_frt,sidrun2_frt,xidrun_frt"
"midrun1_hit","Float","","Recommended","Monetary Incentive Delay Run 1 Hit Rate","","-999 = Missing","midrun2_hit,sidrun1_hit,sidrun2_hit,xidrun_hit"
"midrun1_miss","Float","","Recommended","Monetary Incentive Delay Run 1 Miss Rate","","-999 = Missing","midrun2_miss,sidrun1_miss,sidrun2_miss,xidrun_miss"
"mirun1_highreward","Float","","Recommended","Monetary Incentive Delay Run 1 High Reward","","-999 = Missing","midrun2_highreward,sidrun1_highreward,sidrun2_highreward,xidrun_highreward"
"midrun1_lowreward","Float","","Recommended","Monetary Incentive Delay Run 1 Low Reward","","-999 = Missing","midrun2_lowreward,sidrun1_lowreward,sidrun2_lowreward,xidrun_lowreward"
"comment","String","500","Recommended","Miscellaneous comments about assessment","","","xid_notes"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"confederate","Integer","","Recommended","Affiliative Confederate ID - act's as participant's partner during visit to build affiliation by completing tasks together.","","",""
"time_assess","String","20","Recommended","Time of day the assessment was taken. Hour:minutes","","",""
"timeloss","Float","","Recommended","Reaction time for loss","","msec",""
"saps_ad10","Integer","","Recommended","Rater number","","","visitra"
"nopunrt","Integer","","Recommended","Response latency (in milliseconds) on punishment trials with $0 at stake when the participant responded while the target was displayed","","0-no limit",""
"lowpunrt","Integer","","Recommended","Response latency (in milliseconds) on punishment trials with $1 at stake when the participant responded while the target was displayed","","0-no limit",""
"highpunrt","Integer","","Recommended","Response latency (in milliseconds) on punishment trials with $5 at stake when the participant responded while the target was displayed","","0-no limit",""
"norwdrt","Integer","","Recommended","Response latency (in milliseconds) on reward trials with $0 at stake when the participant responded while the target was displayed","","0-no limit",""
"lowrwdrt","Integer","","Recommended","Response latency (in milliseconds) on reward trials with $1 at stake when the participant responded while the target was displayed","","0-no limit",""
"highrwdrt","Integer","","Recommended","Response latency (in milliseconds) on reward trials with $5 at stake when the participant responded while the target was displayed","","0-no limit",""
"session1","Integer","","Recommended","Timepoint in study","1::4","1 = Pre; 2 = Post; 3 = Follow-up","scr_sv"
"nopunhit","Integer","","Recommended","Hit rate on punishment trials with $0 at stake (expressed as the proportion of trials on which the subject responded while the target was displayed); In this experiment you will respond as quickly as possible to earn money. You will see a cue indicating how much money you can win or avoid losing. After this cue, a triangle will appear. Hit a button as fast as you can when the triangle appears to win. Cues are either circles or squares. CIRCLE cues mean that you can EARN that amount if you hit the target. SQUARE cues mean that you can AVOID LOSING that amount if you hit the target. If you miss a CIRCLE cue, you will NOT GAIN the amount in the cue. If you miss a SQUARE cue, you will LOSE the amount in the cue.","0;1","0=No; 1=Yes",""
"lowpunhit","Integer","","Recommended","Hit rate on punishment trials with $1 at stake (expressed as the proportion of trials on which the subject responded while the target was displayed); In this experiment you will respond as quickly as possible to earn money. You will see a cue indicating how much money you can win or avoid losing. After this cue, a triangle will appear. Hit a button as fast as you can when the triangle appears to win. Cues are either circles or squares. CIRCLE cues mean that you can EARN that amount if you hit the target. SQUARE cues mean that you can AVOID LOSING that amount if you hit the target. If you miss a CIRCLE cue, you will NOT GAIN the amount in the cue. If you miss a SQUARE cue, you will LOSE the amount in the cue.","0;1","0=No; 1=Yes",""
