"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"mann_sibs01","Integer","","Recommended","How many siblings do you have?","","Number of Siblings",""
"mann_sibs02","Integer","","Recommended","Specifiy which sibling you are answering about:","1 :: 8","1= Sibling 1; 2= Sibling 2; 3= Sibling 3; 4= Sibling 4; 5= Sibling 5; 6= Sibling 6; 7= Sibling 7; 8= Sibling 8",""
"mann_sibs03","Integer","","Recommended","Sibling Relationship to you:","1 :: 9","1= Brother; 2= Sister; 3= Stepbrother; 4= Stepsister; 5= Half Brother; 6= Half Sister; 7= Adopted Brother; 8= Adopted Sister; 9= Other",""
"mann_sibs04","Integer","","Recommended","Sibling Current Age:","","Age in Years",""
"mann_sibs05","Integer","","Recommended","Sibling Alcohol Code:","0 :: 3; 9","0= NEVER DRANK: A person who (has) never consumed alcoholic beverages (i.e., a lifelong abstainer; teetotaler; never took a sip or taste.); 1= SOCIAL DRINKER OR LESS: A person who drinks moderately or less and is not known to have a drinking problem.; 2= POSSIBLE PROBLEM DRINKER: A person who you believe or were told might have (had) a drinking problem, but whom you are not certain actually had a drinking problem.; 3= DEFINITE PROBLEM DRINKER: Only include here persons who either are known to have received treatment for a drinking problem (including being a regular member of Alcoholics Anonymous), or who are known to have experienced negative consequences of their drinking (i.e., health problems, marital problems, etc.); 9= Don't know/don't remember",""
"mann_sibs06","Integer","","Recommended","Sibling Alcohol Confidence Rating:","1 :: 3","1= not confident; 2= somewhat confident; 3= very confident",""
"mann_sibs07","Integer","","Recommended","Sibling Drug Problem Code:","0 :: 3; 9","0= NEVER USED: A person who (has) never used or even tried any illicit substances..); 1= SOCIAL/EXPERIMENTAL USER OR LESS: A person who has tried an illicit substance or inappropriately used a prescription drug but did not have a problem with it.; 2= POSSIBLE PROBLEM USER: A person who you believe or were told might have (had) a problem with drug use, but whom you are not certain actually had a problem.; 3= DEFINITE PROBLEM USER/ADDICT: Only include here persons who either are known to have received treatment for a drug problem (including being a regular member of Narcotics Anonymous or a similar program), or who are known to have experienced negative consequences of their drug use (i.e., health problems, marital problems, legal problems, etc.); 9= Don't know/don't remember",""
"mann_sibs08","Integer","","Recommended","Sibling Drug Problem Confidence Rating:","1 :: 3","1= not confident; 2= somewhat confident; 3= very confident",""
