"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"lookneuresp","Float","","Recommended","Mean valence rating for look neutral trials","1 :: 4","",""
"looknegresp","Float","","Recommended","Mean valence rating for look negative trials","1 :: 4","",""
"reappnegresp","Float","","Recommended","Mean valence rating for reappraisal negative trials","1 :: 4","",""
"percent_strategy","Integer","","Recommended","Percentage of decrease trials participant used distancing strategy (self-report)","1 :: 4","1 = 0-25% ; 2 = 26-50% ; 3 = 51-75% ; 4 = 76-100%",""
"num_trials","Integer","","Recommended","Number of trials completed","","-999=NA or Missing",""
"task_version","String","5","Recommended","Task version","MR;B","MR = MRI version; B = behavioral-only (non-MRI) version",""
"data_file1","File","255","Recommended","Data file 1","","Path to data file, e.g., Users/username/Documents/subjectABC_file1.csv",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
