"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"alcexp__2","Integer","","Recommended","After a few drinks of alcohol, I would be more likely to be courageous.","1 :: 4","1 = Disagree; 2 = Slightly Disagree; 3 = Slightly Agree; 4 = Agree",""
"alcexp__3","Integer","","Recommended","After a few drinks of alcohol, I would be more likely to feel calm.","1 :: 4","1 = Disagree; 2 = Slightly Disagree; 3 = Slightly Agree; 4 = Agree",""
"alcexp__5","Integer","","Recommended","After a few drinks of alcohol, I would be more likely to act sociable.","1 :: 4","1 = Disagree; 2 = Slightly Disagree; 3 = Slightly Agree; 4 = Agree",""
"alcexp__6","Integer","","Recommended","After a few drinks of alcohol, I would be more likely to talk to people more easily.","1 :: 4","1 = Disagree; 2 = Slightly Disagree; 3 = Slightly Agree; 4 = Agree",""
"alcexp__7","Integer","","Recommended","After a few drinks of alcohol, I would be more likely to feel peaceful.","1 :: 4","1 = Disagree; 2 = Slightly Disagree; 3 = Slightly Agree; 4 = Agree",""
"alcexp__8","Integer","","Recommended","After a few drinks of alcohol, I would be more likely to be brave and daring.","1 :: 4","1 = Disagree; 2 = Slightly Disagree; 3 = Slightly Agree; 4 = Agree",""
"alcexp__9","Integer","","Recommended","After a few drinks of alcohol, I would be more likely to take risks.","1 :: 4","1 = Disagree; 2 = Slightly Disagree; 3 = Slightly Agree; 4 = Agree",""
"alcexp__10","Integer","","Recommended","After a few drinks of alcohol, I would be more likely to feel dizzy.","1 :: 4","1 = Disagree; 2 = Slightly Disagree; 3 = Slightly Agree; 4 = Agree",""
