"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"dmqr_alc01","Integer","","Recommended","I drink to forget my worries","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped","dmq_rev5"
"dmqr_alc02","Integer","","Recommended","I drink because my friends pressure me to drink","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped","dmq_rev24"
"dmqr_alc03","Integer","","Recommended","I drink because it helps me enjoy a party","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped",""
"dmqr_alc04","Integer","","Recommended","I drink because it helps me when I feel depressed or nervous","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped",""
"dmqr_alc05","Integer","","Recommended","I drink to be sociable","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped","dmq_rev7"
"dmqr_alc06","Integer","","Recommended","I drink to cheer up when I'm in a bad mood","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped",""
"dmqr_alc07","Integer","","Recommended","I drink because I like the feeling","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped","dmq_rev3"
"dmqr_alc08","Integer","","Recommended","I drink so that others will not kid me about not drinking","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped","dmq_rev18"
"dmqr_alc09","Integer","","Recommended","I drink because it is exciting","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped","dmq_rev6"
"dmqr_alc10","Integer","","Recommended","I drink to get high","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped","dmq_rev9"
"dmqr_alc11","Integer","","Recommended","I drink because it makes social gatherings more fun","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped",""
"dmqr_alc12","Integer","","Recommended","I drink to fit in with a group I like","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped","dmq_rev25"
"dmqr_alc13","Integer","","Recommended","I drink because it gives me a pleasant feeling","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped",""
"dmqr_alc14","Integer","","Recommended","I drink because it improves parties and celebrations","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped",""
"dmqr_alc15","Integer","","Recommended","I drink because I feel more self-confident and sure of myself","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped","dmq_rev8"
"dmqr_alc16","Integer","","Recommended","I drink to celebrate a special celebration with friends","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped",""
"dmqr_alc17","Integer","","Recommended","I drink to forget about my problems","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped",""
"dmqr_alc18","Integer","","Recommended","I drink because it is fun","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped","dmq_rev12"
"dmqr_alc19","Integer","","Recommended","I drink to be liked","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped","dmq_rev15"
"dmqr_alc20","Integer","","Recommended","I drink so I will not feel left out","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999=Skipped","dmq_rev28"
"dmqr_drg01","Integer","","Recommended","I use drugs to forget my worries","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg02","Integer","","Recommended","I use drugs because my friends pressure me to use drugs","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg03","Integer","","Recommended","I use drugs because it helps me enjoy a party","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg04","Integer","","Recommended","I use drugs because it helps me when I feel depressed or nervous","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg05","Integer","","Recommended","I use drugs to be sociable","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg06","Integer","","Recommended","I use drugs to cheer up when I'm in a bad mood","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg07","Integer","","Recommended","I use drugs because I like the feeling","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg08","Integer","","Recommended","I use drugs so that others will not kid you about not using drugs","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg09","Integer","","Recommended","I use drugs because it is exciting","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg10","Integer","","Recommended","I use drugs to get high","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg11","Integer","","Recommended","I use drugs because it makes social gatherings more fun","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg12","Integer","","Recommended","I use drugs to fit in with a group I like","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg13","Integer","","Recommended","I use drugs because it gives me a pleasant feeling","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg14","Integer","","Recommended","I use drugs because it improves parties and celebrations","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg15","Integer","","Recommended","I use drugs because I feel more self-confident and sure of myself","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg16","Integer","","Recommended","I use drugs to celebrate a special celebration with friends","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg17","Integer","","Recommended","I use drugs to forget about my problems","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg18","Integer","","Recommended","I use drugs because it is fun","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg19","Integer","","Recommended","I use drugs to be liked","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_drg20","Integer","","Recommended","I use drugs so I will not feel left out","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_alc21","Integer","","Recommended","I drink because it helps me enjoy sex more","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999 = No answer",""
"dmqr_alc22","Integer","","Recommended","I drink to feel less inhibited sexually","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_alc23","Integer","","Recommended","I drink to feel more confident in approaching sex partners","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_alc24","Integer","","Recommended","I drink to make me feel more horny","1::6","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer",""
"dmqr_alc25","Integer","","Recommended","I drink to make me feel less nervous about sex","1::6;999","1=Almost never/Never; 2=Some of the time; 3=Half of the time; 4=Most of the time; 5=Almost always/Always; 6=Prefer not to answer; 999 = No answer",""
"dmqr_alc04_1_r","Integer","","Recommended","The last time I drank ALCOHOL, it was because it helps me when I feel depressed or nervous","1::6","1 = Not at all; 2 = A little; 3 = Some; 4= Quite a bit; 5 = Mostly; 6 = Completely",""
"dmqr_alc06_1_r","Integer","","Recommended","The last time I drank ALCOHOL, it was because it cheers me up when I am in a bad mood","1::6","1 = Not at all; 2 = A little; 3 = Some; 4= Quite a bit; 5 = Mostly; 6 = Completely",""
"dmqr_alc17_1_r","Integer","","Recommended","The last time I drank ALCOHOL, it was because I wanted to forget about my problems","1::6","1 = Not at all; 2 = A little; 3 = Some; 4= Quite a bit; 5 = Mostly; 6 = Completely",""
"dmqr_alc04_2_r","Integer","","Recommended","Rate how much you expect each item to be TRUE the next time you drink ALCOHOL: I will feel less depressed or nervous","1::10","1 = Not at all; 5 = Moderately; 10 = Extremely",""
