"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","CATIEID,case_id,patid,randid,stepid,subject_id,subjectid,subjid"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","bslage,intvage"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","ecg_visit_date,ecgdt,ekg002,intvdate,visit_date"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visitid","Integer","","Recommended","MetaTrial Visit ID","","System variable: unique code for each type of visit -use to merge files",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","ekg_interval,int1,interval,visit_name"
"truncvis","Integer","","Recommended","Truncated Visit Number","","""Created variable: provides a numeric visit number for all visits, including unscheduled and end of phase""",""
"phase_ct","String","20","Recommended","Current Phase. Phase patient was in at the time of the assessment Phase 4 refers to the follow-up phase.","Pre-Rand; Phase 1/1A; Phase 2; Phase 3; Phase 4; Phase 1B; Open-Choice Phase; Screening; Phase 1","","phase"
"visday","Integer","","Recommended","Number of days from study baseline to date of visit","","","ekg_visitdat_x"
"ecgtm","String","15","Recommended","ECG Time","","","ecg002"
"ecgint","Integer","","Recommended","Physician Interpretation","1::4;7","1=Normal; 2=Abnormal (not clinically significant); 3=Abnormal (clinically significant); 4=Uninterpretable; 7=Incomplete Analysis","ecg007,ecgnorm,fuekgq1_no"
"diag1","String","50","Recommended","Diagnosis 1","","Interpretation from the central ECG center","other_specify1"
"diag2","String","50","Recommended","Diagnosis 2","","Diagnosis from the central ECG center","other_specify2"
"diag3","String","50","Recommended","Diagnosis 3","","Diagnosis from the central ECG center",""
"diag4","String","250","Recommended","Diagnosis","","",""
"diag5","String","50","Recommended","Diagnosis 5","","Diagnosis from the central ECG center",""
"diag6","String","50","Recommended","Diagnosis 6","","Diagnosis from the central ECG center",""
"diag7","String","50","Recommended","Diagnosis 7","","Diagnosis from the central ECG center",""
"diag8","String","50","Recommended","Diagnosis 8","","Diagnosis from the central ECG center",""
"diag9","String","50","Recommended","Diagnosis 9","","Diagnosis from the central ECG center",""
"diag10","String","50","Recommended","Diagnosis 10","","Diagnosis from the central ECG center",""
"ecghr","Float","","Recommended","ECG HR","","","bslhr_no,ekg1,hrtrtvl,ventrate"
"ecgpr","Float","","Recommended","ECG PR / PR Interval","","","bslpr_no,ekg2,pr,prdurat,printvl,same_ecg2"
"ecgqrs","Float","","Recommended","ECG QRS / QRS Duration","","","bslqrs_no,ecg005,ekg3,qrs,qrsdurat,qrsdurvl,same_ecg3"
"ecgqt","Float","","Recommended","ECG QT / QT Interval","","","bslqt_no,ekg4,qt,qtc,qtdurat,qtintvl,same_ecg4"
"ecgqtc","Float","","Recommended","ECG QTC / QTc Interval","","","ecg006,ekg5,qtc,qtcfint,qtcform,same_ecg5"
"ecgaxis","Integer","","Recommended","ECG AXIS","","",""
"crfint","Integer","","Recommended","ECG Results / Findings","0::3","0=Normal;1=Abnormal, Not Clinically Significant;2= Abnormal, Clinically Significant; 3=not assessed","ecg003,ecgnorm,ecgread,ekg003,ekg9,ekg_q02,same_ecg6"
"base11a_ecg","Integer","","Recommended","Ph1/1A Baseline ECG Interpretaion","1::3","1= Normal; 2= Abnormal (not clinically significant);  3= Abnormal (clinically significant)","BASE11A,base1"
"base1b_ecg","Integer","","Recommended","Ph1B Baseline ECG Interpretaion","1::3","1= Normal; 2= Abnormal (not clinically significant);  3= Abnormal (clinically significant)","BASE1B"
"base2_ecg","Integer","","Recommended","Ph2 Baseline ECG Interpretaion","1::3","1= Normal; 2= Abnormal (not clinically significant);  3= Abnormal (clinically significant)","BASE2"
"base3_ecg","Integer","","Recommended","Ph3 Baseline ECG Interpretaion","1::3","1= Normal; 2= Abnormal (not clinically significant);  3= Abnormal (clinically significant)","BASE3"
"b1_qt","Integer","","Recommended","Ph1/1A Baseline ECG QT Length","","",""
"b1b_qt","Integer","","Recommended","Ph1B Baseline ECG QT Length","","",""
"b2_qt","Integer","","Recommended","Ph2 Baseline ECG QT Length","","",""
"b3_qt","Integer","","Recommended","Ph3 Baseline ECG QT Length","","",""
"ilast11a","Integer","","Recommended","Indicator Last Interpretation Ph1/1A","1","1=Yes for all records meeting this criteria","ilast1"
"ilast1b","Integer","","Recommended","Indicator Last Interpretation Ph1b","1","1=Yes for all records meeting this criteria",""
"ilast2","Integer","","Recommended","Indicator Last Interpretation Ph2","1","1=Yes for all records meeting this criteria",""
"ilast3","Integer","","Recommended","Indicator Last Interpretation Ph3","1","1=Yes for all records meeting this criteria",""
"qtlst11a","Integer","","Recommended","Indicator Last QT Length Ph1/1A","1","1=Yes for all records meeting this criteria",""
