"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","","time"
"studyarmc","Integer","","Recommended","Study arm (all phases)","1::3","1=UC; 2=Standard Acupuncture; 3=Booster Acupuncture",""
"surveylanguage","Integer","","Recommended","What language was used to administer surveys?","1;2","1= English; 2= Spanish","lang_pref"
"randmonthyear","String","10","Recommended","Randomization month and year to conduct time trend analyses","","Format should be MM/YYYY",""
"ca10","Float","","Recommended","Age (years)","","","age"
"bia_age_c","Integer","","Recommended","Age category (if over 65)","1::3","1=65-74; 2=75-84; 3=85 or older","age_c"
"bia_gender_id","Integer","","Recommended","Gender Survey: What is your current gender identity?","1::6","1=Woman; 2=Man; 3=Transgender Woman/Transgender Female; 4=Transgender Man/Transgender Male; 5=Genderqueer; 6=Something else","gender_id"
"bia_male","Integer","","Recommended","Indicate whether subject is male or female/Intersex","0;1","0=Female/Intersex; 1=Male","male"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","",""
"ethnic_group","String","255","Recommended","Ethnic group","","","ethnicity_other"
"hispanic","Integer","","Recommended","Is subject of Hispanic, Latino, or Spanish origin?","0; 1; 999","0 = No; 1 = Yes; 999= missing",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"subriderace_01g","String","100","Recommended","If other: please specify","","999 = Prefer not to say","race_other"
"racec","Integer","","Recommended","Race of subject (include other races recategorized into discrete fields when possible)","1::6","1=White; 2=Black; 3=Asian; 4=American Indian or Alaska Native; 5=Native Hawaiian or Pacific Islander; 6=Multiple Races",""
"raceethn","Integer","","Recommended","Race and ethnicity of subject (combine racec and hispanic)","1::7","1=White; 2=Black; 3=Hispanic; 4=Asian; 5=American Indian or Alaska Native; 6=Native Hawaiian or Pacific Islander; 7=Multiple Races",""
"bheighti","Integer","","Recommended","Height (Inches)","","","height"
"subridedem_04","Float","","Recommended","How much do you weigh in pounds?","","Weight in Pounds, lb","weight"
"bmi","Float","","Recommended","body mass index of subject","","-9=Missing; -5=Item/Instrument not collected; -2=Not collected at this time point",""
"bmi_c","Integer","","Recommended","Body Mass Index (BMI) Standard Categories","1::4","1=Less than 18.5 (Underweight); 2=Between 18.5 and 25 (Norma)l; 3=Between 25 and 30 (Overweight); 4=30 or higher (Obese)",""
"maristat","Integer","","Recommended","Relationship status (What category best describes your current relationship status?)","1::6","1 = Divorced; 2 = Married; 3 = Never Married; 4 = Separated; 5 = Widowed; 6 = Domestic Partner","marital_status"
"partnered","Integer","","Recommended","Indicate whether subject is married/in a domestic partner relationship","0;1","0=Not married/domestic partner; 1=Married/Domestic partner",""
"bia_employ","Integer","","Recommended","Employment Status","1::6","1=Working full-time; 2=Working part-time; 3=Retired; 4=Homemaker; 5=Unemployed or laid off; 6=Unable to work","employ"
"work_limit","Integer","","Recommended","Work Limited or different because of pain or pain condition","0;1","0=No; 1=Yes",""
"disability","Integer","","Recommended","Applied for, or received disability insurance for low back pain","0;1","0=No; 1=Yes",""
"bia_education","Integer","","Recommended","Education","1::7","1=Did not finish High School; 2=High School Degree or GED; 3=Vocational/Trade School; 4=Some College, enrollment with no degree or Associate's degree - could include certificate; 5=Completed Bachelor's degree; 6=Some Graduate or Professional School; 7=Completed Graduate or Professional School","education"
"incmlvl","Integer","","Recommended","What is your annual household income from all sources?","1::10","1 = Less than $10,000; 2 = $10,000-$24,999; 3 = $25,000-$34,999; 4 = $35,000-$49,999; 5 = $50,000-$74,999; 6 = $75,000-$99,999; 7 = $100,000-$149,999; 8 = $150,000-$199,999; 9 = $200,000 or more; 10 = Prefer not to answer","income"
"rol18","Integer","","Recommended","Roland Morris Disability Questionnaire (RMDQ) Score 18 or higher","0;1","0= No; score less than 18; 1= Yes, score 18 or greater",""
"rmq_total","Float","","Recommended","RMQ Total Score","","","roland_score"
"roland_change","Float","","Recommended","Difference between Roland measured at type point X and baseline Roland, i.e., roland_score-rol_bl","-24::24","",""
"roland_mcid","Integer","","Recommended","Indicator of 30% or more improvement from baseline (rol_bl) to follow up point (roland_score).","0;1","0=Less than a 30% reduction from baseline; 1=30% or greater reduction from baseline",""
"peg_pain","Integer","","Recommended","Pain intensity measure from the PEG","0::10","",""
"peg_interfere","Integer","","Recommended","Pain interference measure from the PEG","0::10","",""
"peg_often","Integer","","Recommended","Pain frequency measure from the PEG","0::10","",""
"peg_score_avg","Float","","Recommended","PEG Score - 3-item composite measure of pain intensity and pain interference with enjoyment of life and with general activity","0::10","","peg_score"
"peg_change","Float","","Recommended","Difference between peg_score measured at follow-up time-point X and baseline PEG (peg_bl), i.e., peg_score-peg_bl","-10::10","",""
"peg_mcid","Integer","","Recommended","Indicator of greater than 30% improvement from baseline on PEG score.","0;1","",""
"highpain","Integer","","Recommended","Pain frequency and limitation in the last 3 months","0;1","0=No; 1=Yes",""
"numb_tingling_leg_foot","Integer","","Recommended","In the past month, have you had numbness or tingling in the leg or foot?","0;1","0=No; 1=Yes; Note: Only shown to those with pain_down_leg equal to 0, NO or missing.",""
"pain_down_leg","Integer","","Recommended","In the past month, have you had pain that travels down your leg below the knee?","0;1","0=No; 1=Yes",""
"sciatica","Integer","","Recommended","Symptoms related to lower back including pain traveling down leg and numbness or tingling","0;1","0=No; 1=Yes",""
"tx_nsaids","Integer","","Recommended","Have you used Nonsteroidal anti-inflammatory drugs (NSAIDs) such as: Advil, Aleve, aspirin, Ibuprofen, Motrin, Naprosyn, naproxen, Voltaren?","0;1","0=No; 1=Yes",""
"tx_nsaids_lbp","Integer","","Recommended","Have you used Nonsteroidal anti-inflammatory drugs for back pain or for other needs?","0::2","0=No; 1=Yes, for back pain; 2=Yes for other needs",""
"tx_aceta","Integer","","Recommended","Have you used Acetaminophen medications such as: Tylenol?","0;1","0=No; 1=Yes",""
"tx_aceta_lbp","Integer","","Recommended","Have you used Acetaminophen medications for back pain or for other needs?","0::2","0=No; 1=Yes, for back pain; 2=Yes for other needs",""
"tx_cannabis","Integer","","Recommended","Have you used Cannabis/Marijuana (including THC/CBD combination products)?","0;1","0=No; 1=Yes",""
"tx_cannabis_lbp","Integer","","Recommended","Have you used Cannabis/Marijuana for back pain or for other needs?","0::2","0=No; 1=Yes, for back pain; 2=Yes for other needs",""
"tx_other_cbd","Integer","","Recommended","Have you used other CBD-only products?","0;1","0=No; 1=Yes",""
