"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"cc_1","Integer","","Recommended","Have you ever, even once, used marijuana or hashish?","1;0;94;97","1=Yes; 0, No; 94=Don't know; 97=Refused",""
"cc_2","Integer","","Recommended","How old were you the first time you used marijuana or hashish?","1::80;991;994;997","1-80= Range; 991, Never used cannabis; 994= Don't know; 997=Refused",""
"cc_3","Integer","","Recommended","Now think about the past 12 months, from [DATEFILL] through today. We want to know how many days you've used marijuana or hashish during the past 12 months.  What would be the easiest way for you to tell us how many days you've used marijuana or hashish during the past 12 months?","1::3;91;93;94;97","1= Prefer to answer in days per week [Skip to Q6]; 2=Prefer to answer in days per month [Skip to Q5]; 3= Prefer to answer in days per year; 91= Never used cannabis; 93= Did not use cannabis in the past 12 months; 94= Don't know; 97= Refused",""
"cc_4","Integer","","Recommended","On how many days in the past 12 months did you use marijuana or hashish?","1::336;991;993;994;997","1-366= RANGE; 991= Never used cannabis; 993= Did not use cannabis in the past 12 months; 994= Don't know; 997= Refused",""
"cc_5","Integer","","Recommended","On average, how many days did you use marijuana or hashish each month during the past 12 months?","1::31;91;93;94;97","1-31= Range [Skip to Q7]; 91= Never used cannabis [Skip to Q7]; 93= Did not use cannabis in the past 12 months [Skip to Q7]; 94= Don't know [Skip to Q7]; 97= Refused [Skip to Q7]",""
"cc_6","Integer","","Recommended","On average, how many days did you use marijuana or hashish each week during the past 12 months?","1::7;91;93;94;97","1-7= Range; 91= Never used cannabis; 93= Did not use cannabis in the past 12 months; 94= Don't know; 97= Refused",""
"cc_7","Integer","","Recommended","What is your best estimate of the number of days you used marijuana or hashish during the past 30 days?","1::6;91;93;94;97","1= 1 or 2 days; 2= 3 to 5 days; 3= 6 to 9 days; 4= 10 to 19 days; 5= 20 to 29 days; 6= All 30 days; 91= Never used cannabis; 93=Did not use cannabis in the past 30 days; 94= Don't know; 97= Refused",""
"cc_8","Integer","","Recommended","During the past 12 months, how did you usually use marijuana?","1::6","1= I have never used marijuana; 2= I smoked it; 3= I ate it (in an edible, candy, tincture or other food); 4= I used a vaporizer; 5= I dabbed it; 6= I used it in some other way",""
"cc_9","Integer","","Recommended","During the past 12 months, how did you usually get the marijuana that you used? (Select only one response.)","1::7","1= I did not use marijuana in the past 30 days; 2= I bought it at a marijuana store or center; 3= I bought it from someone else; 4= A parent or family member over the age of 21 gave it to me; 5=A friend over the age of 21 gave it to me; 6= Someone under the age of 21 gave it to me;7= I took it without permission from the owner",""
"cc_10","Integer","","Recommended","Regarding your use of cannabis/marijuana use in the past 12 months, was it prescribed for you?","1;0;94;97","1= Yes; 0= No; 94= Don't know; 97= Refused",""
