"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"slips_01","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: going out with friends.","0::3","0=I still enjoy going out with friends; 1=I don't enjoy going out with friends as much as I used to; 2=I no longer enjoy going out with friends; 3=I have never enjoyed going out with anyone",""
"slips_02","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: being with friends","0::3","0=Being with my friends make me feel as good or better than it ever has; 1=Being with my friends doesn't make me feel as good as it used to; 2=Being with my friends no longer makes me feel good; 3=I don't have friends",""
"slips_03","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: leisure activities that involve other people","0::3","0=I have not lost enjoyment for leisure activities that involve other people; 1=I have less enjoyment for leisure activities that involve other people; 2=I have lost most enjoyment for leisure activities that involve other people; 3=I have never enjoyed leisure activities that involve other people",""
"slips_04","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: friends who care about you","0::3","0=I have not lost comfort in knowing that I have friends who care about me; 1=Knowing that I have friends who care about me is less comforting that it used to be; 2=Knowing that I have friends who care about me is no longer comforting; 3=I don't have friends who care about me",""
"slips_05","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: when people tell you about their problems","0::3","0=When people tell me about their problems and hang-ups, I am usually interested; 1=Lately, when people tell me about their problems and hang-ups, I am less interested than I used to be; 2=Lately, when people tell me about their problems and hang-ups, I am not really interested; 3=I have never been interested when people tell me about their problems and hang-ups",""
"slips_06","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: affection towards those who are close to you","0::3","0=I have not lost affection for those who are close to me; 1=I have less affection than I used to for those who are close to me; 2=I have very little affection for those who are close to me; 3=I have never had affection for others",""
"slips_07","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: long, personal conversations with friends","0::3","0=I have not lost interest in having long, personal conversations with friends; 1=I have less interest than I used to for long, personal conversations with friends; 2=I no longer have interest in having long, personal conversations with friends; 3=I have never had interest in having long, personal conversations with friends",""
"slips_08","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: making new friends","0::3","0=I like making new friends no less than I did before; 1=I don't like making new friends as much as I used to; 2=I have little to no interest in meeting new people; 3=I have never interest in meeting new people",""
"slips_09","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: living preference","0::3","0=I prefer to live amongst people than to live all along in a cabin in the woods; 1=I don't prefer to live amongst people as much as I used to; 2=Recently, I have lost most interest for living amongst people; 3=I have always preferred to live all alone in a cabin in the woods, than to live amongst people",""
"slips_10","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: other people's daily activities and opinions","0::3","0=I have not lost interest in other people's daily activities and opinions; 1=People's daily activities and opinions are less interesting than they used to be; 2=People's daily activities and opinions are no longer interesting to me; 3=People's daily activities and opinions have never been interesting to me.",""
"slips_11","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: having strong relationships with people","0::3","0=I have not lost interest in having strong relationships with people; 1=I have less interest than I used to in having strong relationships with people; 2=I have lost most interest in having strong relationships with people; 3=I have never been interested in having strong relationship with people",""
"slips_12","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: talking to people","0::3","0=I enjoy talking to people no less than before; 1=I enjoy talking to people less than I used to; 2=I hardly find enjoyment in talking to people anymore; 3=I never enjoyed talking to people",""
"slips_13","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: physical activities that you enjoy","0::3","0=I have not had a loss of pleasure from the physical activities I enjoy; 1=I don't get as much pleasure as I used to from the physical activities I enjoy; 2=I get very little pleasure from the physical activities I used to enjoy; 3=I have never gotten pleasure from physical activities",""
"slips_14","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: interest in other people","0::3","0=I have not lost interest in other people; 1=I have less interest in other people; 2=I have lost most of my interest in other people; 3=I have never had interest in other people",""
"slips_15","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: your friends","0::3","0=I like my friends no less than before; 1=I don't like my friends as much as I used to; 2=I don't like my friends anymore; 3=I have never liked my friends",""
"slips_16","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: interacting with co-workers or classmates","0::3","0=I have not lost pleasure in interacting with a co-worker or classmate; 1=I get less pleasure than I used to from interacting with a co-worker or classmate; 2=I get little pleasure from interacting with a co-worker or classmate anymore; 3=I have never gotten pleasure from interacting with a co-worker or classmate",""
"slips_17","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: your friends enjoying your company","0::3","0=It seems like my friends enjoy my company no less than before; 1=It seems like my friends don't enjoy my company as much as they used to; 2=It seems like my friends don't enjoy my company anymore; 3=I have never felt like my friends enjoy my company",""
"slips_18","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: job performance","0::3","0=My job performance is no less important; 1=I don't care about my job performance as much as I used to; 2=I no longer care about my job performance; 3=I have never cared about my job performance",""
"slips_19","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: eating with other people","0::3","0=I prefer to eat with other people no less than I used to; 1=I don't like to eat with people as much as before; 2=I don't like eating with people anymore; 3=I have never liked eating with other people",""
"slips_20","Integer","","Recommended","Please carefully read the following groups of statements and choose only one from each group which best describes how you have been feeling during the past two weeks, including how you are feeling today regarding: watching your favorites types of movies","0::3","0=I have not lost interest in watching my favorite types of movies; 1=I have less interest in watching the types of movies I have always enjoyed; 2=I have little to no interest in watching the types of movies I have always enjoyed; 3=I have never enjoyed watching any type of movie",""
