"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subj"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","bi_date"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","",""
"bi1","Integer","","Recommended","Pacifier withdrawal: Cry/no cry","0;1","0 = No; 1 = Yes",""
"bi2","Float","","Recommended","Pacifier withdrawal: Latency to cry","","Seconds",""
"bi3","Integer","","Recommended","Arm restraint: Cry/no cry","0;1","0 = No; 1 = Yes",""
"bi4","Float","","Recommended","Arm restraint: Latency to cry","","Seconds",""
"bi5","Integer","","Recommended","Novel slide stimuli: Cry/no cry","0;1","0 = No; 1 = Yes",""
"bi6","Float","","Recommended","Novel slide stimuli: Latency to cry","","Seconds",""
"bi7","String","250","Recommended","Peek-a-boo: Motor activity","","",""
"bi8","Integer","","Recommended","Ainsworth-Wittig Strange Situation: Attachment classification","1::4","1 = Secure; 2 = Insecure: Anxious-Avoidant; 3 = Insecure: Anxious-ambivalent/resistant; 4 = Disorganized",""
"bi9","String","100","Recommended","Ainsworth-Wittig Strange Situation: Cry Frequency","","",""
"bi_score","Float","","Required","Score calculated from latency to completion and proximity to mom for free play, stranger, robot, and tunnel episodes.","","The score is normed at 0; children exhibiting low behavioral inhibition behavior will have a lower score, children exhibiting high behavioral inhibition will have a higher score.",""
