"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"kpa_1_prepreg","Integer","","Recommended","In the past year, prior to finding out you were pregnant, how much time did you spend: caring for a child or children under 2 years of age","1; 3; 5","1 = None or less than 1 hour a week; 3 =  Greater than or equal to 1 hour but less than 20 hours a week; 5 = Greater than or equal to 20 hours a week",""
"kpa_2_prepreg","Integer","","Recommended","In the past year, prior to finding out you were pregnant, how much time did you spend: caring for a child or children between 2 and 5 years of age","1; 3; 5","1 = None or less than 1 hour a week; 3 =  Greater than or equal to 1 hour but less than 20 hours a week; 5 = Greater than or equal to 20 hours a week",""
"kpa_3_prepreg","Integer","","Recommended","In the past year, prior to finding out you were pregnant, how much time did you spend: caring for a disabled child or elderly person (only count time actually spent in feeding, dressing, moving, etc.)","1; 3; 5","1 = None or less than 1 hour a week; 3 =  Greater than or equal to 1 hour but less than 20 hours a week; 5 = Greater than or equal to 20 hours a week",""
"kpa_4_prepreg","Integer","","Recommended","In the past year, prior to finding out you were pregnant, how much time did you spend: preparing meals or cleaning up meals on weekdays","1::5","1 = None or less than  half an hour a day; 2 =  Greater than or equal to  half an hour but less than 1 hour a day; 3 = Greater than or equal to 1 hour but less than 1.5 hours a day; 4 = Greater than or equal to 1.5 hours but less than  2 hours a day; 5 = Greater than or equal to 2 hours a day",""
"kpa_5_prepreg","Integer","","Recommended","In the past year, prior to finding out you were pregnant, how much time did you spend: preparing meals or cleaning up meals on weekends","1::5","1 = None or less than  half an hour a day; 2 =  Greater than or equal to  half an hour but less than 1 hour a day; 3 = Greater than or equal to 1 hour but less than 1.5 hours a day; 4 = Greater than or equal to 1.5 hours but less than  2 hours a day; 5 = Greater than or equal to 2 hours a day",""
"kpa_6_prepreg","Integer","","Recommended","In the past year, prior to finding out you were pregnant, how much time did you spend: doing major cleaning, such as shampooing carpets, waxing floors, or washing walls or windows","1::5","1 = Never or less than once a month; 2= Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = More than once a week",""
"kpa_7_prepreg","Integer","","Recommended","In the past year, prior to finding out you were pregnant, how much time did you spend: doing routine cleaning such as dusting, laundry, vacuuming, or changing linens","1::5","1 = Never or less than once a month; 2= Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = More than once a week",""
"kpa_8_prepreg","Integer","","Recommended","In the past year, prior to finding out you were pregnant, how much time did you spend: going grocery shopping and pushing a shopping cart","1::5","1 = Never or less than once a month; 2= Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = More than once a week",""
"kpa_9_prepreg","Integer","","Recommended","In the past year, prior to finding out you were pregnant, how much time did you spend: doing gardening or yard work, such as mowing lawn or raking leaves","1::5","1 = Never or less than once a month; 2= Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = More than once a week",""
"kpa_10_prepreg","Integer","","Recommended","In the past year, prior to finding out you were pregnant, how much time did you spend: doing heavy outdoor work, such as chopping wood, tilling soil, shoveling snow, or baling hay","1::5","1 = Never or less than once a month; 2= Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = More than once a week",""
"kpa_11_prepreg","Integer","","Recommended","In the past year, prior to finding out you were pregnant, how much time did you spend: doing major home decoration or repair, such as plumbing, tiling, painting or building","1::5","1 = Never or less than once a month; 2= Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = More than once a week",""
"kpa_s1_prepreg","Integer","","Recommended","Were you working prior to finding out you were pregnant?","0;1","0=No; 1=Yes",""
"kpa_12_prepreg","String","50","Recommended","Before finding out if you were pregnant, what was your occupation? (the job with the most hours worked per week)","","",""
"kpa_s2_prepreg","Integer","","Recommended","Before finding out if you were pregnant, on average how many hours a week did you work? (total hours for all occupations)","0::100","Hours",""
"kpa_14_prepreg","String","50","Recommended","Before finding out if you were pregnant, what kind of business or industry is this?","","",""
"kpa_15_prepreg","String","50","Recommended","Before finding out if you were pregnant, what are your most important specific activities or duties?","","",""
"kpa_16_prepreg","Integer","","Recommended","Before finding out if you were pregnant, which best describes the occupation you worked prior to your pregnancy:","1::5","1 = Employee of a private company, business, or individual for wages, salary, or commissions; 2 = Employee of federal government; 3 = Employee of state or local government; 4 = Self employed in own business, professional practice, or farm; 5= Working without pay in home, family business, or farm",""
"kpa_17_prepreg","Integer","","Recommended","Before finding out if you were pregnant, in comparison with other women of your age, did you think your work is physically:","1::5","1 = Much lighter; 2 =  Lighter; 3 = The same as; 4 = Heavier; 5 = Much heavier",""
"kpa_18_prepreg","Integer","","Recommended","Before finding out if you were pregnant, after work, were you physically tired:","1::5","1 = Never; 2 = Seldom; 3 = Sometimes; 4 = Often; 5 = Always",""
"kpa_19a_prepreg","Integer","","Recommended","When you were working at this occupation, how often did you do each of the following: Sit","1::5","1 = Never; 2 = Seldom; 3 = Sometimes; 4 = Often; 5 = Always",""
"kpa_19b_prepreg","Integer","","Recommended","When you were working at this occupation, how often did you do each of the following: Stand","1::5","1 = Never; 2 = Seldom; 3 = Sometimes; 4 = Often; 5 = Always",""
"kpa_19c_prepreg","Integer","","Recommended","When you were working at this occupation, how often did you do each of the following: Walk","1::5","1 = Never; 2 = Seldom; 3 = Sometimes; 4 = Often; 5 = Always",""
"kpa_19d_prepreg","Integer","","Recommended","When you were working at this occupation, how often did you do each of the following: Lift heavy loads","1::5","1 = Never; 2 = Seldom; 3 = Sometimes; 4 = Often; 5 = Always",""
"kpa_19e_prepreg","Integer","","Recommended","When you were working at this occupation, how often did you do each of the following: Sweat from exertion","1::5","1 = Never; 2 = Seldom; 3 = Sometimes; 4 = Often; 5 = Always",""
"kpa_20_prepreg","Integer","","Recommended","During the past year, prior to finding out you were pregnant, how many minutes a day did you usually walk and/or bicycle to and from work, school, or errands?","1::5","1 = Less than 5 minutes; 2 = Greater than or equal to 5 but less than 15 minutes; 3 = Greater than or equal to 15 but less than 30 minutes; 4 = Greater than or equal to 30 but less than  45 minutes; 5= Greater than or equal to 45 minutes",""
"kpa_21_prepreg","Integer","","Recommended","During the past year, prior to finding out you were pregnant, did you watch television?","1::5","1 = Less than 1 hour a week; 2 = Greater than or equal to 1 hour a week but less than 1 hour a day; 3 =  Greater than or equal to 1 hour a day but less than 2 hours a day; 4 =  Greater than or equal to 2 hours a day but less than  4 hours a day; 5 =  Greater than or equal to 4 hours a day",""
"kpa_22_prepreg","Integer","","Recommended","During the past year, prior to finding out you were pregnant, did you walk (for at least 15 minutes at a time)?","1::5","1 = Never or less than once a month; 2= Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = More than once a week",""
"kpa_23_prepreg","Integer","","Recommended","During the past year, prior to finding out you were pregnant, did you bike (for at least 15 minutes at a time)?","1::5","1 = Never or less than once a month; 2= Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = More than once a week",""
"kpa_24_prepreg","Integer","","Recommended","During the past year, prior to finding out you were pregnant, in comparison with other women of your own age, do you think your recreational physical activity was:","1::5","1 = Much less; 2 = Less; 3 = Same as; 4 = More; 5 = Much more",""
"kpa_25_prepreg","Integer","","Recommended","During the past year, prior to finding out you were pregnant, did you play sports or exercise?","1::5","1 = Never or less than once a month; 2= Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = More than once a week",""
"kpa_26_prepreg","Integer","","Recommended","During the past year, prior to finding out you were pregnant, did you sweat from exertion during sports or exercise?","1::5","1 = Never or less than once a month; 2= Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = More than once a week",""
"kpa_s3_prepreg","Integer","","Recommended","During the past year, prior to finding out you were pregnant, did you feel challenged when you played sports or exercised?","1::4","1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"kpa_s4_prepreg","Integer","","Recommended","During the past year, prior to finding out you were pregnant, did you typically exercise:","1::4","1 = Solo; 2 = With a friend; 3 = With multiple friends (2 or more); 4 = Group setting (exercise classes)",""
"kpa_s5_prepreg","Integer","","Recommended","During the past year, prior to finding out you were pregnant, did you wish you exercised more than you did?","0;1","0=No; 1=Yes",""
"kpa_27_prepreg","Integer","","Recommended","During the past year prior to finding out you were pregnant, did you participate in any other similar activities not included in the list above?","0;1","0=No; 1=Yes",""
