"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ihs01","Integer","","Recommended","You felt it best to avoid personal or social involvement with other people who are LGBQ","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often","ihs_1"
"ihs02","Integer","","Recommended","You have tried to stop being attracted to the same sex/gender","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often","ihs_2"
"ihs03","Integer","","Recommended","If someone offered you the chance to be completely heterosexual this past 3 months/past week, you would have accepted the offer","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often","ihs_3"
"ihs04","Integer","","Recommended","You have wished you weren't LGBQ","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often","ihs_4"
"ihs05","Integer","","Recommended","You have felt alienated from yourself because of being LGBQ","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often","ihs_5"
"ihs06","Integer","","Recommended","You have wished that you could develop more erotic feelings towards the opposite sex/gender","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often","ihs_6"
"ihs07","Integer","","Recommended","You have felt that being LGBQ+ is a personal shortcoming","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often","ihs_7"
"ihs08","Integer","","Recommended","You would have liked to get professional help in order to change your sexual orientation from LGBQ to straight","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often","ihs_8"
"ihs09","Integer","","Recommended","You have tried to become more sexually attracted to the opposite sex/gender","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often","ihs_9"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime","assessment.c"
"ihphobia","Float","","Recommended","Internalized Homophobia Scale Mean Score","","","ihs_mean"
"condition_c","Integer","","Recommended","Patient Condition","-1::2","0 = Control; 1 = Self-Affirmation; 2 = Expressive Writing; -1 = Not applicable","condition.c"
"istigma_sm_1","Integer","","Recommended","I wish I were not [lesbian/gay/bisexual/queer/or pansexual].","1::5; 999","1= Absolutely disagree; 2= Somewhat disagree; 3= Cannot say; 4= Somewhat agree; 5= Absolutely agree; 999= NA",""
"istigma_sm_2","Integer","","Recommended","I have tried to stop being attracted to people of the same gender in general.","1::5; 999","1= Absolutely disagree; 2= Somewhat disagree; 3= Cannot say; 4= Somewhat agree; 5= Absolutely agree; 999= NA",""
"istigma_sm_3","Integer","","Recommended","If someone offered me the chance to be completely heterosexual, I would accept the chance.","1::5; 999","1= Absolutely disagree; 2= Somewhat disagree; 3= Cannot say; 4= Somewhat agree; 5= Absolutely agree; 999= NA",""
"istigma_sm_4","Integer","","Recommended","I feel that being [lesbian/gay/bisexual/queer/or pansexual] is a personal shortcoming for me.","1::5; 999","1= Absolutely disagree; 2= Somewhat disagree; 3= Cannot say; 4= Somewhat agree; 5= Absolutely agree; 999= NA",""
"istigma_sm_5","Integer","","Recommended","I would like to get professional help in order to change my sexual orientation from [lesbian/gay/bisexual/queer/or pansexual] to straight.","1::5; 999","1= Absolutely disagree; 2= Somewhat disagree; 3= Cannot say; 4= Somewhat agree; 5= Absolutely agree; 999= NA",""
"istigma_sm_tot","Float","","Recommended","Internalized Homophobia Scale (Revised) - Average Score","1::5","Average of items istigma_sm_1 through 5",""
"ihs01a","Integer","","Recommended","I often feel it best to avoid personal or social involvement with other gay/bisexual men.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neither agree nor disagree; 4 = Agree somewhat; 5 = Agree strongly",""
"ihs02a","Integer","","Recommended","I have tried to stop being attracted to men in general.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neither agree nor disagree; 4 = Agree somewhat; 5 = Agree strongly",""
"ihs03a","Integer","","Recommended","If someone offered me the chance to be completely heterosexual, I would accept the chance.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neither agree nor disagree; 4 = Agree somewhat; 5 = Agree strongly",""
"ihs04a","Integer","","Recommended","I wish I were not gay/bisexual.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neither agree nor disagree; 4 = Agree somewhat; 5 = Agree strongly",""
"ihs05a","Integer","","Recommended","I feel alienated from myself because of being gay/bisexual.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neither agree nor disagree; 4 = Agree somewhat; 5 = Agree strongly",""
"ihs06a","Integer","","Recommended","I wish that I could develop more erotic feelings about women.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neither agree nor disagree; 4 = Agree somewhat; 5 = Agree strongly",""
"ihs07a","Integer","","Recommended","I feel that being gay/bisexual is a personal shortcoming for me.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neither agree nor disagree; 4 = Agree somewhat; 5 = Agree strongly",""
"ihs08a","Integer","","Recommended","I would like to get professional help in order to change my sexual orientation from gay/bisexual to straight.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neither agree nor disagree; 4 = Agree somewhat; 5 = Agree strongly",""
"ihs09a","Integer","","Recommended","I have tried to become more sexually attracted to women.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neither agree nor disagree; 4 = Agree somewhat; 5 = Agree strongly",""
