"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","Subject_ID"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"age_days_dot_to_dob","Integer","","Recommended","Age in days obtained by subtracting the date of birth from the date of test","","","NEURO_4yr_6mo_Up_Age_days_DOT_to_DOB"
"admin_status","String","20","Recommended","Instrument administration status","Complete;Partial;Not Administered;Not Applicable","","NEURO_4yr_6mo_Up_Administration_Status"
"neuro_001_general_physical","String","2","Recommended","""Neurological Exam (4:6+ y:m): General physical - visual inspection, auscultation of chest for heart and lungs, palpation of abdomen (0=Normal, 1=Trivial abnormality, 2=Apparent abnormality)""","0;1;2;NA","0 = Normal; 1 = Trivial abnormality; 2 = Apparent abnormality; NA = Not available","NEURO_4yr_6mo_Up_001_General_Physical"
"neuro_002_unusual_face","String","2","Recommended","""Neurological Exam (4:6+ y:m): Unusual facial appearance (0=None, 1=Present)""","0;1;NA","0 = None; 1 = Present; NA = Not available","NEURO_4yr_6mo_Up_002_Unusual_Face"
"neuro_003_major_malformation","String","2","Recommended","""Neurological Exam (4:6+ y:m): Major malformation (0=None, 1=Present)""","0;1;NA","0 = None; 1 = Present; NA = Not available","NEURO_4yr_6mo_Up_003_Major_Malformation"
"neuro_004_head_circum_cm","Float","","Recommended","Neurological Exam (4:6+ y:m): Measured head circumference (cm)","","","NEURO_4yr_6mo_Up_004_Head_Circumference_cm"
"neuro_007_height_cm","Float","","Recommended","Neurological Exam (4:6+ y:m): Measured height (cm)","","","NEURO_4yr_6mo_Up_007_Height_cm"
"neuro_008_height_percentile","Float","","Recommended","Neurological Exam (4:6+ y:m): Measured height (Approximate percentile for age)","","","NEURO_4yr_6mo_Up_008_Height_Percentile"
"neuro_009_weight_kg","Float","","Recommended","Neurological Exam (4:6+ y:m): Weight (kg) recorded during neurological exam","","","NEURO_4yr_6mo_Up_009_Weight_kg"
"neuro_010_weight_percentile","Float","","Recommended","Neurological Exam (4:6+ y:m): Weight (Approximate percentile for age)","","","NEURO_4yr_6mo_Up_010_Weight_Percentile"
"neuro_011_hypertonia_rue","String","2","Recommended","""Neurological Exam (4:6+ y:m): Hypertonia - right upper extremity (0=None, 1=Mild, 2=Moderate, 3=Severe)""","0;1;2;3;NA","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; NA = Not available","NEURO_4yr_6mo_Up_011_Hypertonia_RUE"
"neuro_012_hypertonia_lue","String","2","Recommended","""Neurological Exam (4:6+ y:m): Hypertonia - left upper extremity (0=None, 1=Mild, 2=Moderate, 3=Severe)""","0;1;2;3;NA","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; NA = Not available","NEURO_4yr_6mo_Up_012_Hypertonia_LUE"
"neuro_013_hypertonia_rle","String","2","Recommended","""Neurological Exam (4:6+ y:m): Hypertonia - right lower extremity (0=None, 1=Mild, 2=Moderate, 3=Severe)""","0;1;2;3;NA","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; NA = Not available","NEURO_4yr_6mo_Up_013_Hypertonia_RLE"
"neuro_014_hypertonia_lle","String","2","Recommended","""Neurological Exam (4:6+ y:m): Hypertonia - left lower extremity (0=None, 1=Mild, 2=Moderate, 3=Severe)""","0;1;2;3;NA","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; NA = Not available","NEURO_4yr_6mo_Up_014_Hypertonia_LLE"
"neuro_015_hypotonia_rue","String","2","Recommended","""Neurological Exam (4:6+ y:m): Hypotonia - right upper extremity (0=None, 1=Mild, 2=Moderate, 3=Severe)""","0;1;2;3;NA","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; NA = Not available","NEURO_4yr_6mo_Up_015_Hypotonia_RUE"
"neuro_016_hypotonia_lue","String","2","Recommended","""Neurological Exam (4:6+ y:m): Hypotonia - left upper extremity (0=None, 1=Mild, 2=Moderate, 3=Severe)""","0;1;2;3;NA","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; NA = Not available","NEURO_4yr_6mo_Up_016_Hypotonia_LUE"
"neuro_017_hypotonia_rle","String","2","Recommended","""Neurological Exam (4:6+ y:m): Hypotonia - right lower extremity (0=None, 1=Mild, 2=Moderate, 3=Severe)""","0;1;2;3;NA","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; NA = Not available","NEURO_4yr_6mo_Up_017_Hypotonia_RLE"
"neuro_018_hypotonia_lle","String","2","Recommended","""Neurological Exam (4:6+ y:m): Hypotonia - left lower extremity (0=None, 1=Mild, 2=Moderate, 3=Severe)""","0;1;2;3;NA","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; NA = Not available","NEURO_4yr_6mo_Up_018_Hypotonia_LLE"
"neuro_019_weakness_rue","String","2","Recommended","""Neurological Exam (4:6+ y:m): Weakness - right upper extremity (0=5/5 1=4/5, 2=3/5, 3=1-2/5)""","0;1;2;3;NA","0 = 5/5; 1 = 4/5; 2 = 4/5; 3 = 1-2/5; NA = Not available","NEURO_4yr_6mo_Up_019_Weakness_RUE"
"neuro_020_weakness_lue","String","2","Recommended","""Neurological Exam (4:6+ y:m): Weakness - left upper extremity (0=5/5, 1=4/5, 2=3/5, 3=1-2/5)""","0;1;2;3;NA","0 = 5/5; 1 = 4/5; 2 = 4/5; 3 = 1-2/5; NA = Not available","NEURO_4yr_6mo_Up_020_Weakness_LUE"
"neuro_021_weakness_rle","String","2","Recommended","""Neurological Exam (4:6+ y:m): Weakness - right lower extremity (0=5/5, 1=4/5, 2=3/5, 3=1-2/5)""","0;1;2;3;NA","0 = 5/5; 1 = 4/5; 2 = 4/5; 3 = 1-2/5; NA = Not available","NEURO_4yr_6mo_Up_021_Weakness_RLE"
"neuro_022_weakness_lle","String","2","Recommended","""Neurological Exam (4:6+ y:m): Weakness - left lower extremity (0=5/5, 1=4/5 2=3/5, 3=1-2/5)""","0;1;2;3;NA","0 = 5/5; 1 = 4/5; 2 = 4/5; 3 = 1-2/5; NA = Not available","NEURO_4yr_6mo_Up_022_Weakness_LLE"
