"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"asrs_1","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Talkativeness. ''...having been so talkative that it has been hard for others to make themselves heard?''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_2","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Increased sleep. ''...sleeping more than usual.''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_3","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Less need for sleep. ''...having less need for sleep but still felt energetic and awake''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_4","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Hopelessness. ''...feeling hopeless?''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_5","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Retardation. ''...your movements have been slower?''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_6","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Overactive. ''...being wound up or overactive.''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_7","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Agitation. ''...being so physically restless that you have had trouble keeping still?''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_8","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Racing Thoughts. ''...that your thoughts race.''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_9","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Irritability. ''...that you have been easily irritated?''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_10","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Depression. ''...feeling low or depressed?''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_11","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Anhedonia. ''...inability to take an interest or pleasure in things that you normally enjoy?''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_12","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Low energy. ''...a lack of energy?''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_13","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Guilt. ''...feelings of guilt or worthlessness?''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_14","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Slow thinking. ''...that your thoughts have been sluggish and slow?''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_15","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Increased self-esteem. ''...that you have been over confident?''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_16","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Euphoria. ''...that you have had an overly strong sense of happiness and increase in interest?''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_17","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Suicidal ideation. ''...that you have had thoughts of harming yourself or taking your own life?''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_18","Integer","","Recommended","During the last week, to which extent have you experienced the following problems?: Risk-taking. ''...that you have been taking risks; for example with money, in traffic or in your social contacts?''","0::4;-9","0= None; 1= A little; 2= Moderate; 3= Severe; 4= Very severe; -9= Missing",""
"asrs_19","Integer","","Recommended","In what language did you collect the data?","1::73","1 = English; 2 = Arabic for Tunisia; 3 = Assamese for India; 4 = Bulgarian for Bulgaria; 5 = Cebuano for the Philippines; 6 = Chinese for China; 7 = Chinese for the United States; 8 = Croatian for Croatia; 9 = Czech for the Czech Republic; 10 = Danish for Denmark; 11 = Dutch for Belgium; 12 = Dutch for the Netherlands; 13 = Filipino for the Philippines; 14 = Finnish for Finland; 15 = French for Belgium; 16 = French for Canada; 17 = French for France; 18 = French for Switzerland; 19 = French for Tunisia; 20 = German for Austria; 21 = German for Belgium; 22 = Greek for Greece; 23 = Gujarati for India; 24 = Hebrew for Israel; 25 = Hindi for India; 26 = Hungarian for Hungary; 27 = Indonesian for Indonesia; 28 = Italian for Italy; 29 = Italian for Switzerland; 30 = Kannada for India; 31 = Korean for Korea; 32 = Latvian for Latvia; 33 = Lithuanian for Lithuania; 34 = Malay for Malaysia; 35 = Malayalam for India; 36 = Marathi for India; 37 = Norwegian for Norway; 38 = Polish for Poland; 39 = Portuguese for Brazil; 40 = Portuguese for Portugal; 41 = Punjabi for India; 42 = Romanian for Romania; 43 = Russian for Latvia; 44 = Russian for Russia; 45 = Russian for Ukraine; 46 = Simplified Chinese for Mainland China; 47 = Slovakian for Slovakia; 48 = Spanish for Argentina; 49 = Spanish for Columbia; 50 = Spanish for Mexico; 51 = Spanish for Peru; 52 = Spanish for Puerto Rico; 53 = Spanish for Spain; 54 = Spanish for the United States; 55 = Swedish for Finland; 56 = Swedish for Sweden; 57 = Tamil for India; 58 = Telugu for India; 59 = Thai for Thailand; 60 = Traditional Chinese for Hong Kong; 61 = Traditional Chinese for Taiwan; 62 = Turkish for Turkey; 63 = Ukrainian for Ukraine; 64 = Urdu for India; 65 = Nepali; 66 = Kirundi; 67 = Swahili; 68 = Chichewa; 69 = Luganda; 70 = isiXhosa; 71 = Vietnamese for Vietnam; 72 = Dholuo; 73 = Shona",""
