"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"t1a1_correct","Integer","","Recommended","Self-Ordered Pointing Test 1a: Correct?","0::1","0 = Incorrect;  1= Correct",""
"t1a_verbal","Integer","","Recommended","Self-Ordered Pointing Test 1a: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t1_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 1a: Number of  Preserverative Errors","0::2","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row",""
"t1_secondtrial","Integer","","Recommended","Was the second set administered for Self-Ordered Pointing Test 1?","0::1","0 = No;  1= Yes",""
"t1b_correct","Integer","","Recommended","Self-Ordered Pointing Test 1b: Correct?","0::2","0 = Incorrect;  1= Correct; 2= N/A",""
"t1b1_verbal","Integer","","Recommended","Self-Ordered Pointing Test 1b: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t1b_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 1b: Number of  Preserverative Errors","0::2","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row",""
"t2a1_correct","Integer","","Recommended","Self-Ordered Pointing Test 2a: Correct?","0::1","0 = Incorrect;  1= Correct",""
"t2a1_verbal","Integer","","Recommended","Self-Ordered Pointing Test 2a: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t2a_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 2a: Number of  Preserverative Errors","0::3","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row, 3 = child chose same object four times in a row",""
"t2_secondtrial","Integer","","Recommended","Was the second set administered for Self-Ordered Pointing Test 2?","0::1","0 = No;  1= Yes",""
"t2b_correct","Integer","","Recommended","Self-Ordered Pointing Test 2b: Correct?","0::2","0 = Incorrect;  1= Correct; 2= N/A",""
"t2b_verbal","Integer","","Recommended","Self-Ordered Pointing Test 2b: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t2b_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 2b: Number of  Preserverative Errors","0::3","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row, 3 = child chose same object four times in a row",""
"t3a_correct","Integer","","Recommended","Self-Ordered Pointing Test 3a: Correct?","0::1","0 = Incorrect;  1= Correct",""
"t3a_verbal","Integer","","Recommended","Self-Ordered Pointing Test 3a: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t3a_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 3a: Number of  Preserverative Errors","0::4","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row, 3 = child chose same object four times in a row, 4 = child chose same object five times in a row",""
"t3_secondtrial","Integer","","Recommended","Was the second set administered for Self-Ordered Pointing Test 3?","0::1","0 = No;  1= Yes",""
"t3b_correct","Integer","","Recommended","Self-Ordered Pointing Test 3b: Correct?","0::2","0 = Incorrect;  1= Correct; 2= N/A",""
"t3b_verbal","Integer","","Recommended","Self-Ordered Pointing Test 3b: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t3b_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 3b: Number of Preserverative Errors","0::4","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row, 3 = child chose same object four times in a row, 4 = child chose same object five times in a row",""
"t4a_correct","Integer","","Recommended","Self-Ordered Pointing Test 4a: Correct?","0::1","0 = Incorrect;  1= Correct",""
"t4a_verbal","Integer","","Recommended","Self-Ordered Pointing Test 4a: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t4a_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 4a: Number of  Preserverative Errors","0::5","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row, 3 = child chose same object four times in a row, 4 = child chose same object five times in a row, 5 = child chose same object six times in a row",""
"t4_secondtrial","Integer","","Recommended","Was the second set administered for Self-Ordered Pointing Test 4?","0::1","0 = No;  1= Yes",""
"t4b_correct","Integer","","Recommended","Self-Ordered Pointing Test 4b: Correct?","0::2","0 = Incorrect;  1= Correct; 2= N/A",""
"t4b_verbal","Integer","","Recommended","Self-Ordered Pointing Test 4b: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t4b_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 4b: Number of  Preserverative Errors","0::5","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row, 3 = child chose same object four times in a row, 4 = child chose same object five times in a row, 5 = child chose same object six times in a row",""
"t5a_correct","Integer","","Recommended","Self-Ordered Pointing Test 5a: Correct?","0::1","0 = Incorrect;  1= Correct",""
"t5a_verbal","Integer","","Recommended","Self-Ordered Pointing Test 5a: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t5a_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 5a: Number of  Preserverative Errors","0::6","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row, 3 = child chose same object four times in a row, 4 = child chose same object five times in a row, 5 = child chose same object six times in a row, 6 = child chose same object seven times in a row",""
"t5_secondtrial","Integer","","Recommended","Was the second set administered for Self-Ordered Pointing Test 5?","0::1","0 = No;  1= Yes",""
"t5b_correct","Integer","","Recommended","Self-Ordered Pointing Test 5b: Correct?","0::2","0 = Incorrect;  1= Correct; 2= N/A",""
"t5b_verbal","Integer","","Recommended","Self-Ordered Pointing Test 5b: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t5b_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 5b: Number of Preserverative Errors","0::6","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row, 3 = child chose same object four times in a row, 4 = child chose same object five times in a row, 5 = child chose same object six times in a row, 6 = child chose same object seven times in a row",""
"t6a_correct","Integer","","Recommended","Self-Ordered Pointing Test 6a: Correct?","0::1","0 = Incorrect;  1= Correct",""
"t6a_verbal","Integer","","Recommended","Self-Ordered Pointing Test 6a: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t6a_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 6a: Number of  Preserverative Errors","0::7","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row, 3 = child chose same object four times in a row, 4 = child chose same object five times in a row, 5 = child chose same object six times in a row, 6 = child chose same object seven times in a row, 7 = child chose same object eight times in a row",""
"t6_secondtrial","Integer","","Recommended","Was the second set administered for Self-Ordered Pointing Test 6?","0::1","0 = No;  1= Yes",""
"t6b_correct","Integer","","Recommended","Self-Ordered Pointing Test 6b: Correct?","0::2","0 = Incorrect;  1= Correct; 2= N/A",""
"t6b_verbal","Integer","","Recommended","Self-Ordered Pointing Test 6b: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t6b_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 6b: Number of Preserverative Errors","0::7","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row, 3 = child chose same object four times in a row, 4 = child chose same object five times in a row, 5 = child chose same object six times in a row, 6 = child chose same object seven times in a row, 7 = child chose same object eight times in a row",""
"t7a_correct","Integer","","Recommended","Self-Ordered Pointing Test 7a: Correct?","0::1","0 = Incorrect;  1= Correct",""
"t7a_verbal","Integer","","Recommended","Self-Ordered Pointing Test 7a: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t7a_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 7a: Number of  Preserverative Errors","0::8","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row, 3 = child chose same object four times in a row, 4 = child chose same object five times in a row, 5 = child chose same object six times in a row, 6 = child chose same object seven times in a row, 7 = child chose same object eight times in a row, 8 = child chose same object nine times in a row",""
"t7_secondtrial","Integer","","Recommended","Was the second set administered for Self-Ordered Pointing Test 7?","0::1","0 = No;  1= Yes",""
"t7b_correct","Integer","","Recommended","Self-Ordered Pointing Test 7b: Correct?","0::2","0 = Incorrect;  1= Correct; 2= N/A",""
"t7b_verbal","Integer","","Recommended","Self-Ordered Pointing Test 7b: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t7b_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 7b: Number of Preserverative Errors","0::8","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row, 3 = child chose same object four times in a row, 4 = child chose same object five times in a row, 5 = child chose same object six times in a row, 6 = child chose same object seven times in a row, 7 = child chose same object eight times in a row, 8 = child chose same object nine times in a row",""
"t8a_correct","Integer","","Recommended","Self-Ordered Pointing Test 8a: Correct?","0::1","0 = Incorrect;  1= Correct",""
"t8a_verbal","Integer","","Recommended","Self-Ordered Pointing Test 8a: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t8a_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 8a: Number of  Preserverative Errors","0::9","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row, 3 = child chose same object four times in a row, 4 = child chose same object five times in a row, 5 = child chose same object six times in a row, 6 = child chose same object seven times in a row, 7 = child chose same object eight times in a row, 8 = child chose same object nine times in a row, 9 = child chose same object 10 times in a row",""
"t8_secondtrial","Integer","","Recommended","Was the second set administered for Self-Ordered Pointing Test 8?","0::1","0 = No;  1= Yes",""
"t8b_correct","Integer","","Recommended","Self-Ordered Pointing Test 8b: Correct?","0::2","0 = Incorrect;  1= Correct; 2= N/A",""
"t8b_verbal","Integer","","Recommended","Self-Ordered Pointing Test 8b: Labeling/Verbal Support?","0::1","0 = No;  1= Yes",""
"t8b_perseverative","Integer","","Recommended","Self-Ordered Pointing Test 8b: Number of  Preserverative Errors","0::9","1 = child chose the same object twice in a row, 2 = child choose same object three times in a row, 3 = child chose same object four times in a row, 4 = child chose same object five times in a row, 5 = child chose same object six times in a row, 6 = child chose same object seven times in a row, 7 = child chose same object eight times in a row, 8 = child chose same object nine times in a row, 9 = child chose same object 10 times in a row",""
"overall_cnt_hit","Integer","","Recommended","Count of the correct responses across all tasks","","","total_correct"
"number_second_trials_admin","Integer","","Recommended","Number of second trials administered","0::8","",""
"highest_span_correct","Integer","","Recommended","Number of pictures in highest correct item set","0::10","",""
"number_of_perseverative_errors","Integer","","Recommended","Number of perseverative errors","0::88","",""
"wsf_vld","Integer","","Recommended","Validity","1;2;3","1 = Valid; 2 = Questionnable; 3 = Invalid","validity"
"notes","String","200","Recommended","Any additional notes","","",""
"sot_mrt","Float","","Recommended","Self-Ordered Working Memory Task - Median Response Time Overall","","",""
"sot_mek","Float","","Recommended","Self-Ordered Working Memory Task - Memory Estimation (K)","","Estimate of working memory capacity in number of task items for each participant",""
"sot_mea","Float","","Recommended","Self-Ordered Working Memory Task - Memory Estimation (A)","","Estimate for each participant of the probability that their attention was engaged on any given trial",""
