"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","patid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"asstyp","Integer","","Recommended","Assessment type","1::20","1=TADS GATE A; 2=TADS GATE B; 3 = TADS Gate C; 4 = TADS Week 6; 5 = TADS Week 12; 6 = TADS Week 18; 7 = TADS Week 24; 8 = TADS Week 30; 9 = TADS Week 36; 10 = TADS F/U Mo 3; 11 = TADS F/U Mo 6; 12 = TADS F/U Mo 9; 13 = TADS F/U Mo 12; 14 = SOFTAD month 6; 15 = SOFTAD month 12; 16 = SOFTAD month 18; 17 = SOFTAD month 24; 18 = SOFTAD month 30; 19 = SOFTAD month 36; 20 = SOFTAD month 42",""
"stage","Integer","","Recommended","Study stage","0::5; 51::53; 67; -888; -999","0 = Pre-Randomization (TADS) 1 = Stage 1 (TADS) 2 = Stage 2 (TADS) 3 = Stage 3 (TADS) 4 = Stage 4 (TADS) 5 = Stage 5 (SOFTAD); 51=Treatmentas Usual; 52=Screening Alone; 53=Intervention; 67=Unknown; -888=Not Applicable; -999=Missing;",""
"bsit0","Float","","Recommended","Weeks from Time 0/baseline to assessment","","","icat0"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::96;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator; 96 = Legal guardian","icprel"
"cprs_g","Integer","","Recommended","Relationship of person completing questionnaire (parent/guardian informant) - collapsing categories","1::4","1 = Adolescent; 2 = Mother figure; 3 = Father figure; 4= Other","icp_grp"
"ica1ynu","Integer","","Recommended","Question 1. Have you talked about telephone calls during the last 4 weeks?","0;1","0 = No 1 = Yes","icp1ynu,issues1"
"ica1q","Integer","","Recommended","If Question 1. answered Yes, number of times during the last 4 weeks the issue has come up","","","icp1q"
"ica1int","Integer","","Recommended","If Question 1. answered Yes, how hot were the discussions regarding telephone calls?","1::5","1 = Calm; 2; 3 = A Little Angry; 4; 5 = Angry","icp1int,issues_1"
"ica2ynu","Integer","","Recommended","Question 2. Have you talked about time for going to bed during the last 4 weeks?","0;1","0 = No 1 = Yes","icp2ynu,issues2"
"ica2q","Integer","","Recommended","If Question 2. answered Yes, number of times during the last 4 weeks the issue has come up","","","icp2q"
"ica2int","Integer","","Recommended","If Question 2. answered Yes, how hot were the discussions regarding time for going to bed?","1::5","1 = Calm; 2; 3 = A Little Angry; 4; 5 = Angry","icp2int,issues_2"
"ica3ynu","Integer","","Recommended","Question 3. Have you talked about cleaning up bedroom during the last 4 weeks?","0;1","0 = No 1 = Yes","icp3ynu,issues3"
"ica3q","Integer","","Recommended","If Question 3. answered Yes, number of times during the last 4 weeks the issue has come up","","","icp3q"
"ica3int","Integer","","Recommended","If Question 3. answered Yes, how hot were the discussions regarding cleaning up bedroom?","1::5","1 = Calm; 2; 3 = A Little Angry; 4; 5 = Angry","icp3int,issues_3"
"ica4ynu","Integer","","Recommended","Question 4. Have you talked about doing homework during the last 4 weeks?","0;1","0 = No 1 = Yes","icp4ynu,issues4"
"ica4q","Integer","","Recommended","If Question 4. answered Yes, number of times during the last 4 weeks the issue has come up","","","icp4q"
"ica4int","Integer","","Recommended","If Question 4. answered Yes, how hot were the discussions regarding doing homework?","1::5","1 = Calm; 2; 3 = A Little Angry; 4; 5 = Angry","icp4int,issues_4"
"ica5ynu","Integer","","Recommended","Question 5. Have you talked about putting away clothes during the last 4 weeks?","0;1","0 = No 1 = Yes","icp5ynu,issues5"
"ica5q","Integer","","Recommended","If Question 5. answered Yes, number of times during the last 4 weeks the issue has come up","","","icp5q"
"ica5int","Integer","","Recommended","If Question 5. answered Yes, how hot were the discussions regarding putting away clothes?","1::5","1 = Calm; 2; 3 = A Little Angry; 4; 5 = Angry","icp5int,issues_5"
"ica6ynu","Integer","","Recommended","Question 6. Have you talked about using the television during the last 4 weeks?","0;1","0 = No 1 = Yes","icp6ynu,issues6"
"ica6q","Integer","","Recommended","If Question 6. answered Yes, number of times during the last 4 weeks the issue has come up","","","icp6q"
"ica6int","Integer","","Recommended","If Question 6. answered Yes, how hot were the discussions regarding using the television?","1::5","1 = Calm; 2; 3 = A Little Angry; 4; 5 = Angry","icp6int,issues_6"
"ica7ynu","Integer","","Recommended","Question 7. Have you talked about cleanliness (washing, showers, brushing teeth) during the last 4 weeks?","0;1","0 = No 1 = Yes","icp7ynu,issues7"
"ica7q","Integer","","Recommended","If Question 7. answered Yes, number of times during the last 4 weeks the issue has come up","","","icp7q"
"ica7int","Integer","","Recommended","If Question 7. answered Yes, how hot were the discussions regarding cleanliness (washing, showers, brushing teeth)?","1::5","1 = Calm; 2; 3 = A Little Angry; 4; 5 = Angry","icp7int,issues_7"
"ica8ynu","Integer","","Recommended","Question 8. Have you talked about which clothes to wear during the last 4 weeks?","0;1","0 = No 1 = Yes","icp8ynu,issues8"
"ica8q","Integer","","Recommended","If Question 8. answered Yes, number of times during the last 4 weeks the issue has come up","","","icp8q"
"ica8int","Integer","","Recommended","If Question 8. answered Yes, how hot were the discussions regarding which clothes to wear?","1::5","1 = Calm; 2; 3 = A Little Angry; 4; 5 = Angry","icp8int,issues_8"
"ica9ynu","Integer","","Recommended","Question 9. Have you talked about how neat clothing looks during the last 4 weeks?","0;1","0 = No 1 = Yes","icp9ynu,issues9"
"ica9q","Integer","","Recommended","If Question 9. answered Yes, number of times during the last 4 weeks the issue has come up","","","icp9q"
"ica9int","Integer","","Recommended","If Question 9. answered Yes, how hot were the discussions regarding how neat clothing looks?","1::5","1 = Calm; 2; 3 = A Little Angry; 4; 5 = Angry","icp9int,issues_9"
