"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","stepid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_fhpi"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"dayscons","Integer","","Recommended","days since consent","","",""
"hospmom","Integer","","Recommended","psychiatric hosp mother","0;1;-7","0=No; 1=Yes; -7=Refused",""
"hospsis","Integer","","Recommended","psychiatric hosp sister","0;1;-7","0=No; 1=Yes; -7=Refused",""
"hospdad","Integer","","Recommended","psychiatric hosp father","0;1;-7","0=No; 1=Yes; -7=Refused",""
"hospson","Integer","","Recommended","psychiatric hosp son","0;1;-7","0=No; 1=Yes; -7=Refused",""
"hospbro","Integer","","Recommended","psychiatric hosp brother","0;1;-7","0=No; 1=Yes; -7=Refused",""
"hospdtr","Integer","","Recommended","psychiatric hosp daughter","0;1;-7","0=No; 1=Yes; -7=Refused",""
"manmom","Integer","","Recommended","difficulties mania mother","0;1;-7","0=No; 1=Yes; -7=Refused",""
"mansis","Integer","","Recommended","difficulties mania sister","0;1;-7","0=No; 1=Yes; -7=Refused",""
"mandad","Integer","","Recommended","difficulties mania father","0;1;-7","0=No; 1=Yes; -7=Refused",""
"manson","Integer","","Recommended","difficulties mania son","0;1;-7","0=No; 1=Yes; -7=Refused",""
"manbro","Integer","","Recommended","difficulties mania brother","0;1;-7","0=No; 1=Yes; -7=Refused",""
"mandtr","Integer","","Recommended","difficulties mania daughter","0;1;-7","0=No; 1=Yes; -7=Refused",""
"deprmom","Integer","","Recommended","difficulties depression mother","0::2;-7","0=No; 1=Yes; -7=Refused; 2=Probable","dep_mot,fhx04b"
"deprsis","Integer","","Recommended","difficulties depression sister","0;1;-7","0=No; 1=Yes; -7=Refused",""
"deprdad","Integer","","Recommended","difficulties depression father","0::2;-7","0=No; 1=Yes; -7=Refused; 2=Probable","dep_fat,fhx04c"
"deprson","Integer","","Recommended","difficulties depression son","0;1;-7","0=No; 1=Yes; -7=Refused",""
"deprbro","Integer","","Recommended","difficulties depression brother","0;1;-7","0=No; 1=Yes; -7=Refused",""
"deprdtr","Integer","","Recommended","difficulties depression daughter","0;1;-7","0=No; 1=Yes; -7=Refused",""
"suicmom","Integer","","Recommended","suicide mother","0::2;-7","0=No; 1=Yes; -7=Refused; 2=Probable","fishamds1,sui_mot"
