"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"coga_ssaga5_skip_tb","Integer","","Recommended","SKIP_TB INTERVIEWER: Skip section TB?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c1"
"coga_ssaga5_tb1c1","Integer","","Recommended","TB1c1 Now I m going to ask you some questions about using tobacco. TB1C Have you ever: 1. Smoked a cigarette, even a puff?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c_ao1"
"coga_ssaga5_tb1c_ao1","Integer","","Recommended","TB1c_ao1 How old were you the first time you smoked a cigarette, even a puff?","","-8 = DK AND REFUSAL","tb1c_o1"
"coga_ssaga5_tb1c_o1","Integer","","Recommended","TB1c_o1 (the first time you smoked a cigarette, even a puff) Was it within the last 30 days?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c_ar1"
"coga_ssaga5_tb1c_ar1","Integer","","Recommended","TB1c_ar1 How old were you the last time you smoked a cigarette, even a puff?","","-8 = DK AND REFUSAL","tb1c_r1"
"coga_ssaga5_tb1c_r1","Integer","","Recommended","TB1c_r1 (the last time you smoked a cigarette, even a puff) Was it within the last 30 days?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c2"
"coga_ssaga5_tb1c2","Integer","","Recommended","TB1c2 (Have you ever) 2. Smoked a cigar?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c_ao2"
"coga_ssaga5_tb1c_ao2","Integer","","Recommended","TB1c_ao2 How old were you the first time you smoked a cigar?","","-8 = DK AND REFUSAL","tb1c_o2"
"coga_ssaga5_tb1c_o2","Integer","","Recommended","TB1c_o2 (the first time you smoked a cigar) Was it within the last 30 days?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c_ar2"
"coga_ssaga5_tb1c_ar2","Integer","","Recommended","TB1c_ar2 How old were you the last time you smoked a cigar?","","-8 = DK AND REFUSAL","tb1c_r2"
"coga_ssaga5_tb1c_r2","Integer","","Recommended","TB1c_r2 (the last time you smoked a cigar) Was it within the last 30 days?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c3"
"coga_ssaga5_tb1c3","Integer","","Recommended","TB1c3 (Have you ever) 3. Smoked a tobacco pipe?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c_ao3"
"coga_ssaga5_tb1c_ao3","Integer","","Recommended","TB1c_ao3 How old were you the first time you smoked a tobacco pipe?","","-8 = DK AND REFUSAL","tb1c_o3"
"coga_ssaga5_tb1c_o3","Integer","","Recommended","TB1c_o3 (the first time you smoked a pipe) Was it within the last 30 days?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c_ar3"
"coga_ssaga5_tb1c_ar3","Integer","","Recommended","TB1c_ar3 How old were you the last time you smoked a tobacco pipe?","","-8 = DK AND REFUSAL","tb1c_r3"
"coga_ssaga5_tb1c_r3","Integer","","Recommended","TB1c_r3 (the last time you smoked a pipe) Was it within the last 30 days?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c4"
"coga_ssaga5_tb1c4","Integer","","Recommended","TB1c4 (Have you ever) 4. Used chewing tobacco?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c_ao4"
"coga_ssaga5_tb1c_ao4","Integer","","Recommended","TB1c_ao4 How old were you the first time you used chewing tobacco?","","-8 = DK AND REFUSAL","tb1c_o4"
"coga_ssaga5_tb1c_o4","Integer","","Recommended","TB1c_o4 (the first time you used chewing tobacco) Was it within the last 30 days?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c_ar4"
"coga_ssaga5_tb1c_ar4","Integer","","Recommended","TB1c_ar4 How old were you the last time you used chewing tobacco?","","-8 = DK AND REFUSAL","tb1c_r4"
"coga_ssaga5_tb1c_r4","Integer","","Recommended","TB1c_r4 (the last time you used chewing tobacco) Was it within the last 30 days?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c5"
"coga_ssaga5_tb1c5","Integer","","Recommended","TB1c5 (Have you ever) 5. Used an electronic cigarette?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c_ao5"
"coga_ssaga5_tb1c_ao5","Integer","","Recommended","TB1c_ao5 How old were you the first time you used an electronic cigarette?","","-8 = DK AND REFUSAL","tb1c_o5"
"coga_ssaga5_tb1c_o5","Integer","","Recommended","TB1c_o5 (the first time you used an electronic cigarette) Was it within the last 30 days?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c_ar5"
"coga_ssaga5_tb1c_ar5","Integer","","Recommended","TB1c_ar5 How old were you the last time you used an electronic cigarette?","","-8 = DK AND REFUSAL","tb1c_r5"
"coga_ssaga5_tb1c_r5","Integer","","Recommended","TB1c_r5 (the last time you used an electronic cigarette) Was it within the last 30 days?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb1c5_1"
"coga_ssaga5_tb1c5_1","Integer","","Recommended","TB1c5_1 During the last 6 months how often did you use e-cigarettes?","1::13;-8","1=Every day;2=5-6 days a week;3=4 days a week;4=3 days per week;5=2 days per week;6=1 day per week;7=3 days per month;8=2 days per month;9=1 day per month;10=6-11 days per year;11=3-5 days per year;12=1 to 2 days per year;13=Never; -8 = DK AND REFUSAL","tb1d"
"coga_ssaga5_tb1d","Integer","","Recommended","TB1d D. Have you ever smoked a full tobacco cigarette?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tbd_ao1"
"coga_ssaga5_tbd_ao1","Integer","","Recommended","TBd_ao1 E. How old were you the first time you smoked a full cigarette?","","-8 = DK AND REFUSAL","tbd_o1"
"coga_ssaga5_tbd_o1","Integer","","Recommended","TBd_o1 (the first time you smoked a full cigarette) Was it within the last 30 days?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb3"
"coga_ssaga5_tb3","Integer","","Recommended","TB3 Over your lifetime, have you smoked a total of 100 cigarettes (smoked 5 or more packs)?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb3_1"
"coga_ssaga5_tb3_1","Integer","","Recommended","TB3.1 Over your lifetime, have you smoked a total of 20 cigarettes (smoked 1 pack or more)?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb3a"
"coga_ssaga5_tb3a","Integer","","Recommended","TB3a What is the largest number of cigarettes you ve ever smoked in a single day? ___ ___ ___ NUM","","-8 = DK AND REFUSAL","tb_ao3x"
"coga_ssaga5_tb_ao3x","Integer","","Recommended","TB_ao3x How old were you the very first time you smoked cigarettes every day or nearly every day for a period of at least 2 months? IF NEVER CODE 0 IF ALL MY LIFE OR AS LONG AS i CAN REMEMBER CODE DK","","-8 = DK AND REFUSAL","tb_o3x"
"coga_ssaga5_tb_o3x","Integer","","Recommended","TB_o3x (you smoked cigarettes every day or nearly every day for a period of at least 2 months) Was it within the last 30 days?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb3x1"
"coga_ssaga5_tb3x1","Integer","","Recommended","TB3x1 Was it before you were 13?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb3x2"
"coga_ssaga5_tb3x2","Integer","","Recommended","TB3x2 Was it before you were 20?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb4a"
"coga_ssaga5_tb4a","Integer","","Recommended","TB4a When you were smoking regularly, how many days per week did you usually smoke cigarettes? IF NOT AS OFTEN AS ONCE A WEEK, CODE 0. ___ DAYS","","-8 = DK AND REFUSAL","tb4a1"
"coga_ssaga5_tb4a1","Integer","","Recommended","TB4b Did you usually smoke at least 2 days per week?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb4b"
"coga_ssaga5_tb4b","Integer","","Recommended","TB4b How many cigarettes did you usually smoke in a day? ___ ___ ___ CIGS","","-8 = DK AND REFUSAL","tb4b1"
"coga_ssaga5_tb4b1","Integer","","Recommended","TB4b1 IF DK, ASK: Did you usually smoke at least 20 cigarettes in a day?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb4cnum"
"coga_ssaga5_tb4cnum","Integer","","Recommended","TB4cNum For about how long did you smoke this many cigarettes at that rate? FIRST, ENTER A NUMBER __ __ __ NUM","","-8 = DK AND REFUSAL","tb4cunit"
"coga_ssaga5_tb4cunit","Integer","","Recommended","TB4cUnit For about how long did you smoke this many cigarettes at that rate? NEXT, ENTER THE UNIT","1::4;-8","1=DAYS;2=WEEKS;3=MONTHS;4=YEARS; -8 = DK AND REFUSAL","tb_ao4"
"coga_ssaga5_tb_ao4","Integer","","Recommended","TB_ao4 How old were you the first time you smoked cigarettes at that rate?","","-8 = DK AND REFUSAL","tb_o4"
"coga_ssaga5_tb_o4","Integer","","Recommended","TB_o4 (the first time you smoked cigarettes at that rate) Was it within the last 30 days?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb_ar4"
"coga_ssaga5_tb_ar4","Integer","","Recommended","TB_ar4 How old were you the last time you smoked cigarettes at that rate?","","-8 = DK AND REFUSAL","tb_r4"
"coga_ssaga5_tb_r4","Integer","","Recommended","TB_r4 (the last time you smoked cigarettes at that rate) Was it within the last 30 days?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb5x"
"coga_ssaga5_tb5x","Integer","","Recommended","TB5x Think about the period lasting a month or more when you were smoking the most. During this period when you were smoking the most, about how many cigarettes did you usually have per day? ___ ___ CIGS","","-8 = DK AND REFUSAL","tb5xdk"
"coga_ssaga5_tb5xdk","Integer","","Recommended","TB5xDK (During this period when you were smoking the most, how many cigarettes did you usually have per day?) Do you think it was...","1::4;-8","1=10 or fewer;2=11-20;3=21-30; 4=31 or more; -8 = DK AND REFUSAL","tb5"
"coga_ssaga5_tb5","Integer","","Recommended","TB5 During this period when you were smoking the most, about how many minutes after you woke up did you smoke your first cigarette? ___ ___ ___ MINUTES","","-8 = DK AND REFUSAL","tb5a"
"coga_ssaga5_tb5a","Integer","","Recommended","TB5a IF DK: Was it usually...(READ OPTIONS)","1::4;-8","1=Within 5 minutes?;2=Within 6-30 minutes?;3=Within 31-60 minutes?; 4=More than one hour?; -8 = DK AND REFUSAL","tb6"
"coga_ssaga5_tb6","Integer","","Recommended","TB6 During the period when you were smoking the most, did you usually smoke more frequently during the first hours after waking than during the rest of the day?","1;5;-8","1=NO; 5=YES;-8 = DK AND REFUSAL","tb7"
