"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"iosa","Integer","","Recommended","Please circle the picture that best describes your current relationship with your research partner.","1::7;9","1 = Self - Other (1) ; 2 = Self - Other (2) ; 3 = Self - Other (3) ; 4 = Self - Other (4) ; 5 = Self - Other (5) ; 6 = Self - Other (6) ; 7 = Self - Other (7) ; 9 = Missing (9)",""
"ios_fc","Float","","Recommended","Feeling Close Factor","","",""
"ios_bc","Float","","Recommended","Behaving Close Factor","","",""
"ios_long","Float","","Recommended","Longevity-Closeness Correlation","","",""
