"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"spa_coder","String","5","Recommended","Assessment Coder","","",""
"unitnum","Integer","","Recommended","Memory number","0::2;9","0=Not applicable; 1=1st memory; 2=2nd memory; 9=Missing",""
"tranid","Integer","","Recommended","Transcript identifier","","",""
"codingdate","Date","","Recommended","Date of coding","","MM/DD/YYYY; 01/19/1900=Missing",""
"exptalk","Float","","Recommended","Examiner's statements","","",""
"expwcnt","Float","","Recommended","Examiner's words","","",""
"posadj","Float","","Recommended","Number of positive adjectives","","",""
"negadj","Float","","Recommended","Number of negative adjectives","","",""
"overpos","Float","","Recommended","Overall positivity of memory","0::10;88;99","0=Not at all; 5=Somewhat; 10=Completely; 88=Missing Memory; 99=Missing",""
"overneg","Float","","Recommended","Overall negativity of memory","0::10;88;99","0=Not at all; 5=Somewhat; 10=Completely; 88=Missing Memory; 99=Missing",""
"muvalency","Float","","Recommended","Valency of memory","1::3;8;9","1=Positivity decreases; 2=No change; 3=Becomes much more positive; 8=Missing Memory; 9=Missing",""
"chdwcnt","Float","","Recommended","Child's words","","",""
"overdet","Float","","Recommended","Overall level of detail","0::10;88;99","0=Not at all; 5=Somewhat; 10=Completely; 88=Missing Memory; 99=Missing",""
"specificity","Integer","","Recommended","Is the memory specific?","1;2;8;9","1=No; 2=Yes; 8=Missing Memory; 9=Missing",""
"coherency","Float","","Recommended","Story Coherence","0::4;8;9","0=Completely incoherent; 2=Somewhat; 4=Completely coherent; 8=Missing Memory; 9=Missing",""
"famevnt","Integer","","Recommended","Family Event","1;2;8;9","1=No; 2=Yes; 8=Missing Memory; 9=Missing",""
"frndevnt","Integer","","Recommended","Friend Event","1;2;8;9","1=No; 2=Yes; 8=Missing Memory; 9=Missing",""
"prsnachv","Integer","","Recommended","Personal Achievement","1;2;8;9","1=No; 2=Yes; 8=Missing Memory; 9=Missing",""
"romevnt","Integer","","Recommended","Romantic Event","1;2;8;9","1=No; 2=Yes; 8=Missing Memory; 9=Missing",""
"schlevnt","Integer","","Recommended","School Event","1;2;8;9","1=No; 2=Yes; 8=Missing Memory; 9=Missing",""
"sprtevnt","Integer","","Recommended","Sports Event","1;2;8;9","1=No; 2=Yes; 8=Missing Memory; 9=Missing",""
"hldyevnt","Integer","","Recommended","Holiday, Vacation","1;2;8;9","1=No; 2=Yes; 8=Missing Memory; 9=Missing",""
"gift","Integer","","Recommended","Gift","1;2;8;9","1=No; 2=Yes; 8=Missing Memory; 9=Missing",""
"othrevnt","Integer","","Recommended","Other Event","1;2;8;9","1=No; 2=Yes; 8=Missing Memory; 9=Missing",""
"lstposadj","String","80","Recommended","List of Positive Adjectives","","",""
"lstnegadj","String","80","Recommended","List of Negative Adjectives","","",""
