"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"feverfrequency","Integer","","Recommended","How often does the Child develop a fever (i.e. temperature > 101 °F)","1;2;3","1 = Rarely (< 4 times/year); 2 = Sometimes (5-8 times/year); 3 = Often (> 12 times/year)",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"feverfreqcomparison","Integer","","Recommended","How does the Child's fever frequency compare with his/her siblings or friends' children?","1;2;3","1 = Less often; 2 = About the same; 3 = More often",""
"worrymorefever","Integer","","Required","""Do the parents worry the Child gets more fevers than """"normal"""" for his/her age?""","0;1;2;999","0 = No; 1 = Yes; 2 = Unsure",""
"fever_when_earinfection","String","6","Recommended","fever when ear infection","TRUE;FALSE","",""
"fever_when_cold","String","6","Recommended","Fever when having Cold","TRUE;FALSE","",""
"fever_when_pneumonia","String","6","Recommended","Feve when having Pneumonia","TRUE;FALSE","",""
"fever_when_sinusitis","String","6","Recommended","Fever when having Sinusitis","TRUE;FALSE","",""
"fever_when_flu","String","6","Recommended","Fever when having Flu","TRUE;FALSE","",""
"fever_when_gi_infection","String","6","Recommended","Fever when having GI_Infection","TRUE;FALSE","",""
"fever_when_ill_joint","String","6","Recommended","Feve when having ill_Joint","TRUE;FALSE","",""
"fever_when_ill_muscle","String","6","Recommended","Fever when having ill_Muscle","TRUE;FALSE","",""
"fever_when_virusinfection","String","6","Recommended","Fever when having VirusInfection","TRUE;FALSE","",""
"fever_when_baterialinfection","String","6","Recommended","Fever when having BaterialInfection","TRUE;FALSE","",""
"fever_when_otherdisorder","String","6","Recommended","Fever when having Other Disorders","TRUE;FALSE","",""
"fever_with_sorethroat","String","6","Recommended","Fever_with_SoreThroat","TRUE;FALSE","",""
"fever_with_congestion","String","6","Recommended","Fever_with_Congestion","TRUE;FALSE","",""
"fever_with_headache","String","6","Recommended","Fever_with_Headache","TRUE;FALSE","",""
"fever_with_coughing","String","6","Recommended","Fever_with_Coughing","TRUE;FALSE","",""
"fever_with_sneezing","String","6","Recommended","Fever_with_Sneezing","TRUE;FALSE","",""
"fever_with_vomiting","String","6","Recommended","Fever_with_Vomiting","TRUE;FALSE","",""
"fever_with_diarrhea","String","6","Recommended","Fever_with_Diarrhea","TRUE;FALSE","",""
"fever_with_noteating","String","6","Recommended","Fever_with_NotEating","TRUE;FALSE","",""
"fever_with_notdrinking","String","6","Recommended","Fever_with_NotDrinking","TRUE;FALSE","",""
"fever_with_nospecificsymptom","String","6","Recommended","Fever_with_NoSpecificSymptom","TRUE;FALSE","",""
"fever_of_hotweather","String","6","Recommended","overheating due to hot weather","TRUE;FALSE","",""
"fever_of_heavyexercise","String","6","Recommended","overheating due to heavy exercise","TRUE;FALSE","",""
"fever_of_hottub","String","6","Recommended","overheating due to hot tub","TRUE;FALSE","",""
