"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","patid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"asstyp","Integer","","Recommended","Assessment type","1::20","1=TADS GATE A; 2=TADS GATE B; 3 = TADS Gate C; 4 = TADS Week 6; 5 = TADS Week 12; 6 = TADS Week 18; 7 = TADS Week 24; 8 = TADS Week 30; 9 = TADS Week 36; 10 = TADS F/U Mo 3; 11 = TADS F/U Mo 6; 12 = TADS F/U Mo 9; 13 = TADS F/U Mo 12; 14 = SOFTAD month 6; 15 = SOFTAD month 12; 16 = SOFTAD month 18; 17 = SOFTAD month 24; 18 = SOFTAD month 30; 19 = SOFTAD month 36; 20 = SOFTAD month 42",""
"stage","Integer","","Recommended","Study stage","0::5; 51::53; 67; -888; -999","0 = Pre-Randomization (TADS) 1 = Stage 1 (TADS) 2 = Stage 2 (TADS) 3 = Stage 3 (TADS) 4 = Stage 4 (TADS) 5 = Stage 5 (SOFTAD); 51=Treatmentas Usual; 52=Screening Alone; 53=Intervention; 67=Unknown; -888=Not Applicable; -999=Missing;",""
"bsit0","Float","","Recommended","Weeks from Time 0/baseline to assessment","","","caiat0"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"caiaexp","Integer","","Recommended","Economic Burden: Expenses","0::2","0 = No expenses; 1 = Expenses but affordable; 2 = Expenses causing effects onother areas of family budget",""
"caiaimpa","Integer","","Recommended","Economic Burden: Impact of expenses","1::3","1 = Using savings; 2 = Necessitate cutting back on other expenditures 3;  = Necessitate working additional hours/job",""
"caiadebt","Integer","","Recommended","Economic Burden: Debts","2;3","2 = Incurred debts but envision no serious problems with payback; 3 = Incurred debts and envision will have problems with payback",""
"caialos1","Integer","","Recommended","Economic Burden: Parent #1 loss of income","0::3","0 = No income lost; 2 = Time lost at work or hours reduced; 3 = Unable to work or lost job",""
"caialos2","Integer","","Recommended","Economic Burden: Parent #2 loss of income","0::3","0 = No income lost; 2 = Time lost at work or hours reduced; 3 = Unable to work or lost job",""
"caialos3","Integer","","Recommended","Economic Burden: Child/adolescent loss of income","0::3","0 = No income lost; 2 = Time lost at work or hours reduced; 3 = Unable to work or lost job",""
"caialos4","Integer","","Recommended","Economic Burden: Other family member loss of income","0::3","0 = No income lost; 2 = Time lost at work or hours reduced; 3 = Unable to work or lost job",""
"caialwk1","Integer","","Recommended","Time Lost From Work over the last 3 months: Has the respondent lost time from work","0;2","0 = No; 2 = Yes",""
"caiahlw1","Integer","","Recommended","Time Lost From Work over the last 3 months: Hours portion of time respondent lost from work","","",""
"caiamlw1","Integer","","Recommended","Time Lost From Work over the last 3 months: Minutes portion of time respondent lost from work","","",""
"caiahls1","Integer","","Recommended","Time Lost From Work over the last 3 months: Hours portion of time respondent lost from work due to this study","","",""
"caiamls1","Integer","","Recommended","Time Lost From Work over the last 3 months: Minutes portion of time respondent lost from work due to this study","","",""
"caialwk2","Integer","","Recommended","Time Lost From Work By Another Adult Family Member over the last 3 months: Has another adult family member lost time from work","0;2","0 = No; 2 = Yes",""
"caiahlw2","Integer","","Recommended","Time Lost From Work By Another Adult Family Member over the last 3 months: Hours portion of time another adult family member lost from work","","",""
"caiamlw2","Integer","","Recommended","Time Lost From Work By Another Adult Family Member over the last 3 months: Minutes portion of time another adult family member lost from work","","",""
"caiahls2","Integer","","Recommended","Time Lost From Work By Another Adult Family Member over the last 3 months: Hours portion of time another adult family member lost from work due to this study","","",""
"caiamls2","Integer","","Recommended","Time Lost From Work By Another Adult Family Member over the last 3 months: Minutes portion of time another adult family member lost from work due to this study","","",""
"caiawage","Float","","Recommended","Time Lost From Work By Another Adult Family Member over the last 3 months: Another adult family member rate of pay (dollars & cents)","","",""
"caiawagu","Integer","","Recommended","Time Lost From Work By Another Adult Family Member over the last 3 months: Units of time for wages (another adult family member)","1::7","1 = Year; 2 = Month; 3 = Two weeks; 4 = Week; 5 = Day; 6 = Hour; 7 = Other",""
"caiahrwk","Integer","","Recommended","Time Lost From Work By Another Adult Family Member over the last 3 months: Hours portion of time worked in a typical week (another adult family member)","","",""
"caiamiwk","Integer","","Recommended","Time Lost From Work By Another Adult Family Member over the last 3 months: Minutes portion of time worked in a typical week (another adult family member)","","",""
"caiajobt","Integer","","Recommended","Time Lost From Work By Another Adult Family Member over the last 3 months: Type of job (another adult family member)","2;3","2 = Full-time; 3 = Part-time",""
"caiatsch","Integer","","Recommended","Time Lost From School over the last 3 months: Was time lost from school","0;2","0 = No; 2 = Yes",""
"caiadayl","Float","","Recommended","Time Lost From School over the last 3 months: Number of school days lost","","",""
"caianeg","Integer","","Recommended","Impact on Family Relationships: Negative/neutral impact on current relationship","0::3","0 = No negative effects; 1 = Some negative effects butrelationship essentially satisfactory; 2 = Severe negative effects on quality of relationship attributed to child's problems; 3 = Child's problems contributed to marital breakdown",""
"caiapos","Integer","","Recommended","Impact on Family Relationships: Positive impact on current relationship","0;2","0 = No positive effects; 2 = Relationship has beenstrengthened",""
"caiapneg","Integer","","Recommended","Impact on Parent's Previous Partnership: Negative/neutral impact on breakdown of previous partnership","0::3","0 = No negative effect; 1 = Some negative effects but breakdown of marital relationship not influenced by child's problems; 2 = Child's problems seen ascontributing to breakdown of marital relationship; 3 = Child's problems seen as most important reason for breakdown of marital relationship",""
