"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"eci_activity","String","250","Recommended","Early Communication Indicator - Description of activity","","",""
"testduration","Float","","Recommended","Seconds Taken To Complete Test","","",""
"eci_voc_raw","Integer","","Recommended","Early Communication Indicator - Vocalization raw count","","Count of vocalizations - any non-word utterance voiced by the child to a partner (laughing, making animals sounds, sounds that appear to be unintelligible words)",""
"eci_sw_raw","Integer","","Recommended","Early Communication Indicator - Single word raw count","","Count of single-word utterances - a one word intelligible utterance used in isolation (not part of a longer intelligible utterance)",""
"eci_mult_raw","Integer","","Recommended","Early Communication Indicator - Multiple word raw count","","Count of multi-word utterances - any intelligible utterance of two or more words understood by the observer",""
"eci_g_raw","Integer","","Recommended","Early Communication Indicator - Gesture raw count","","Count of gestures - any physical movement made by the child in an attempt to communicate with the partner (e.g., showing, giving an object or toy, pushing away or rejecting a toy, reaching for a toy, pointing to a person or object, nodding or shaking head to indicate yes or no)",""
"eci_total_raw","Integer","","Recommended","Early Communication Indicator - Weighted Communication Total","","Sum of 2x single word utterance count, 3x multi-word utterance count, vocalization count, and gesture count (each instance of single word utterances counts as 2, each instance of multiple words counts as 3)",""
