"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"task_n","String","500","Recommended","Task name","","",""
"event_number","Integer","","Recommended","Event number","1::10","1 = First event; 2 = Second event; 3 = Third event; etc",""
"timeframe_spec","String","100","Recommended","Specify the timeframe (in the past year, past two weeks, etc.) in which elements/items are assessed","","",""
"event_detail","String","100","Recommended","You have one minute to name as many positive potential events that may occur in your future - [event_number] event listed for next [timeframe_spec]","","",""
"event_vivid","Integer","","Recommended","How vivid is the picture of the event in your mind as you envision it?","1::5","1 = No image at all (only ""knowing"" that you are thinking of the event); 2 = Vague and dim; 3 = Moderately clear and vivid; 4 = Clear and reasonably vivid; 5 = Perfectly clear as vivid as normal vision",""
"event_length","Integer","","Recommended","How long does the event last?","1::5","1 = Minutes; 2 = A few hours; 3 = 12-24 hours; 4 = A few days; 5 = 1 week or more",""
"event_similarity","Integer","","Recommended","How similar is this event to events you've experienced in the past?","1::5","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Extremely",""
"event_likelihood","Integer","","Recommended","How likely is it that this event will occur?","1::5","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Quite a bit; 5 = Extremely",""
"event_emotions","Integer","","Recommended","What are the types of emotions associated with this event?","1::5","1 = Very negative; 2 = Negative; 3 = Neutral; 4 = Positive; 5 = Very positive",""
"event_feelings","Integer","","Recommended","How would you feel at the of the imagined future event occurring?","-3::3","-3 = Very negative; -2; -1; 0 = Neutral; 1; 2; 3 = Very positive",""
"event_anticipation","Integer","","Recommended","How much are you looking forward to this future event?","1::7","1 =  Not at all; 7 = Very much",""
"event_automatic","Integer","","Recommended","To what extent will this imagined future automatically happen?","1::7","1 =  This imagined future will happen only if I take action; 7 = This imagined future will happen even if I don't do anything",""
"event_effort","Integer","","Recommended","How hard would you need to try for this imagined future to come true?","1::7","1 = I would not need to try hard at all; 7 = I would need to try very hard",""
"intrapersonal_coding","Integer","","Recommended","Number of events that meet coding criteria for ""intrapersonal well-being"" category","","",""
"others_wellbeing_coding","Integer","","Recommended","Number of events that meet coding criteria for ""others' well-being"" category","","",""
"social_coding","Integer","","Recommended","Number of events that meet coding criteria for ""social activities"" category","","",""
"leisure_coding","Integer","","Recommended","Number of events that meet coding criteria for ""leisure"" category","","",""
"achievement_coding","Integer","","Recommended","Number of events that meet coding criteria for ""achievement"" category","","",""
"financialhome_coding","Integer","","Recommended","Number of events that meet coding criteria for ""financial/home"" category","","",""
"other_coding","Integer","","Recommended","Number of events that meet coding criteria for ""others"" category","","",""
"event_effortless_elaboration","Integer","","Recommended","Participants have 30 seconds to elaborate on how their event might be achieved - Degree of idealizing an effortless process to attain the desired outcome","-5::5","-5 = Low idealization; 5 = High idealization",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"event_occurrence","Integer","","Recommended","Did this event happen?","1;2","1 = Yes; 2 = No",""
"event_achievement","Integer","","Recommended","How much do you feel you achieved the desired outcome?","1::7","1 =  Not at all; 7 = Very much",""
