"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","InterviewYear"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"treathx_slsch_1on1hr","Float","","Recommended","1 on 1 therapy : Hours per week","0::168","",""
"treathx_slsch_1on1wk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx_slsch_grphr","Float","","Recommended","Group therapy : Hours per week","0::168","",""
"treathx_slsch_grpwk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx_slpri_1on1hr","Float","","Recommended","1 on 1 therapy : Hours per week","0::168","",""
"treathx_slpri_1on1wk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx_slpri_grphr","Float","","Recommended","Group therapy : Hours per week","0::168","",""
"treathx_slpri_grpwk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx_occsch_1on1hr","Float","","Recommended","1 on 1 therapy : Hours per week","0::168","",""
"treathx_occsch_1on1wk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx_occsch_grphr","Float","","Recommended","Group therapy : Hours per week","0::168","",""
"treathx_occsch_grpwk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx_occpri_1on1hr","Float","","Recommended","1 on 1 therapy : Hours per week","0::168","",""
"treathx_occpri_1on1wk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx_occpri_grphr","Float","","Recommended","Group therapy : Hours per week","0::168","",""
"treathx_occpri_grpwk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx_gened","Integer","","Recommended","Type of classroom : General Ed (% of time)","0::100","",""
"treathx_gened_1on1aide","Integer","","Recommended","1 on 1 aide (% of time)","0::100","",""
"treathx_spced","Integer","","Recommended","Special Ed (% of time)","0::100","",""
"treathx_spced_1on1aid","Integer","","Recommended","1 on 1 aide (% of time)","0::100","",""
"treathx_othed","String","250","Recommended","Other (specify):","","",""
"treathx_othed_1on1aid","Integer","","Recommended","1 on 1 aide (% of time)","0::100","",""
"treathx_ibt_s","String","250","Recommended","Specify:","","",""
"treathx_ibt_hr","Float","","Recommended","Hours per week","0::168","",""
"treathx_ibt_wk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx_ibt_type","Integer","","Recommended","Type of program (circle):","1;2;3","1 = School only; 2 = Home only; 3 = Both school and home",""
"treathx_oit_s","String","250","Recommended","Specify:","","",""
"treathx_oit_hr","Float","","Recommended","Hours per week","0::168","",""
"treathx_oit_wk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx_oit_type","Integer","","Recommended","Type of program (circle):","1;2;3","1 = School only; 2 = Home only; 3 = Both school and home",""
"treathx_bio_s","String","250","Recommended","Specify:","","",""
"treathx_bio_wk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx_othtx_s1","String","250","Recommended","Specify:","","",""
"treathx_othtx_hr1","Float","","Recommended","Hours per week","0::168","",""
"treathx_othtx_wk1","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx_othtx_s2","String","250","Recommended","Specify:","","",""
"treathx_othtx_hr2","Float","","Recommended","Hours per week","0::168","",""
"treathx_othtx_wk2","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx3_slsch_1on1hr","Float","","Recommended","1 on 1 therapy : Hours per week","0::168","",""
"treathx3_slsch_1on1wk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx3_slsch_grphr","Float","","Recommended","Group therapy : Hours per week","0::168","",""
"treathx3_slsch_grpwk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx3_slpri_1on1hr","Float","","Recommended","1 on 1 therapy : Hours per week","0::168","",""
"treathx3_slpri_1on1wk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx3_slpri_grphr","Float","","Recommended","Group therapy : Hours per week","0::168","",""
"treathx3_slpri_grpwk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx3_occsch_1on1hr","Float","","Recommended","1 on 1 therapy : Hours per week","0::168","",""
"treathx3_occsch_1on1wk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx3_occsch_grphr","Float","","Recommended","Group therapy : Hours per week","0::168","",""
"treathx3_occsch_grpwk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx3_occpri_1on1hr","Float","","Recommended","1 on 1 therapy : Hours per week","0::168","",""
"treathx3_occpri_1on1wk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx3_occpri_grphr","Float","","Recommended","Group therapy : Hours per week","0::168","",""
"treathx3_occpri_grpwk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx3_gened","Integer","","Recommended","Type of classroom : General Ed (% of time)","0::100","",""
"treathx3_gened_1on1aide","Integer","","Recommended","1 on 1 aide (% of time)","0::100","",""
"treathx3_spced","Integer","","Recommended","Special Ed (% of time)","0::100","",""
"treathx3_spced_1on1aid","Integer","","Recommended","1 on 1 aide (% of time)","0::100","",""
"treathx3_othed","String","250","Recommended","Other (specify):","","",""
"treathx3_othed_1on1aid","Integer","","Recommended","1 on 1 aide (% of time)","0::100","",""
"treathx3_ibt_s","String","250","Recommended","Specify:","","",""
"treathx3_ibt_hr","Float","","Recommended","Hours per week","0::168","",""
"treathx3_ibt_wk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx3_ibt_type","Integer","","Recommended","Type of program (circle):","1;2;3","1 = School only; 2 = Home only; 3 = Both school and home",""
"treathx3_oit_s","String","250","Recommended","Specify:","","",""
"treathx3_oit_hr","Float","","Recommended","Hours per week","0::168","",""
"treathx3_oit_wk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx3_oit_type","Integer","","Recommended","Type of program (circle):","1;2;3","1 = School only; 2 = Home only; 3 = Both school and home",""
"treathx3_bio_s","String","250","Recommended","Specify:","","",""
"treathx3_bio_wk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx3_othtx_s1","String","250","Recommended","Specify:","","",""
"treathx3_othtx_hr1","Float","","Recommended","Hours per week","0::168","",""
"treathx3_othtx_wk1","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx3_othtx_s2","String","250","Recommended","Specify:","","",""
"treathx3_othtx_hr2","Float","","Recommended","Hours per week","0::168","",""
"treathx3_othtx_wk2","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx4_slsch_1on1hr","Integer","","Recommended","1 on 1 therapy : Hours per week","0::168","",""
"treathx4_slsch_1on1wk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx4_slsch_grphr","Integer","","Recommended","Group therapy : Hours per week","0::168","",""
"treathx4_slsch_grpwk","Integer","","Recommended","# of weeks per year","0::52","",""
"treathx4_slpri_1on1hr","Integer","","Recommended","1 on 1 therapy : Hours per week","0::168","",""
