"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"same_in01","Integer","","Recommended","Patients have had alcohol consumption averaging at least 80 grams per day (for men) or 50 grams per day (for women), for at least 10 years.","1 :: 3","1= Yes; 2=No; 3= Not Screened",""
"same_in02","Integer","","Recommended","Evidence of cirrhosis as per clinical signs and/or noninvasive transient elastography (Fibroscan) computed tomography, magnetic resonance imaging including MR elastography compatible with cirrhosis and/or histopathology by biopsy.","1 :: 3","1= Yes; 2=No; 3= Not Screened",""
"same_in03","Integer","","Recommended","Subjects with clinical presentation either in Child Class A or B at the time of enrollment.","1 :: 3","1= Yes; 2=No; 3= Not Screened",""
"same_ex01","Integer","","Recommended","Active infection as evidenced by positive urine culture, blood culture, or pneumonia, if necessary, after review of safety labs showing abnormalities or determination by physical exam.","1 :: 3","1= Yes; 2=No; 3= Not Screened",""
"same_ex02","Integer","","Recommended","Serum creatinine greater than 1.5mg/dL","1 :: 3","1= Yes; 2=No; 3= Not Screened",""
"same_ex03","Integer","","Recommended","Known co-existing infection with hepatitis C, hepatitis B, or HIV.","1 :: 3","1= Yes; 2=No; 3= Not Screened",""
"same_ex04","Integer","","Recommended","Significant systemic or major illness including COPD, CHF and renal failure that in the opinion of the Investigator would preclude the from participating in and completing the study.","1 :: 3","1= Yes; 2=No; 3= Not Screened",""
"same_ex05","Integer","","Recommended","Participation in another investigational drug, biological, or medical device trail within 30 days prior to screening.","1 :: 3","1= Yes; 2=No; 3= Not Screened",""
"same_ex06","Integer","","Recommended","Gastrointestinal bleeding within the prior 28 days.","1 :: 3","1= Yes; 2=No; 3= Not Screened",""
"same_ex07","Integer","","Recommended","Women who are pregnant, may become pregnant, or nursing.","1 :: 3","1= Yes; 2=No; 3= Not Screened",""
"same_ex08","Integer","","Recommended","Presence of any other disease or condition that is interfering with absorption, distribution, metabolism, or excretion of SAMe such as patients who have undergone gastric bypass surgery.","1 :: 3","1= Yes; 2=No; 3= Not Screened",""
"same_ex09","Integer","","Recommended","Subjects with history of/diagnosis of hepatocellular carcinoma.","1 :: 3","1= Yes; 2=No; 3= Not Screened",""
"same_ex10","Integer","","Recommended","Members from the same family of study participant.","1 :: 3","1= Yes; 2=No; 3= Not Screened",""
"same_ex11","Integer","","Recommended","Subjects with psychiatric illness such as bipolar disorders.","1 :: 3","1= Yes; 2=No; 3= Not Screened",""
"same_ex12","Integer","","Recommended","Systemic antibiotic use or use of rifaximin for 10 days or more in the last 2 months before enrollment.","1 :: 3","1= Yes; 2=No; 3= Not Screened",""
"same_ex13","Integer","","Recommended","Was patient enrolled into the study?","1 :: 2","1= Yes; 2= No; If any of exclusion questions 1-12 are YES, STOP HERE! Patient is not eligible for enrollment.",""
"same_ex14","Date","","Recommended","Date of enrollment:","","MM/DD/YYYY",""
