"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"hrqol1","Integer","","Recommended","Now thinking about your physical health, which includes physical illness and injury, for how many days during the past 30 days was your physical health not good?","0::30","Number of days",""
"hrqol2","Integer","","Recommended","Now thinking about your mental health, which includes stress, depression, and problems with emotions, for how many days during the past 30 days was your mental health not good?","0::30","Number of days",""
"hrqol3","Integer","","Recommended","During the past 30 days, for about how many days did poor physical or mental health keep you from doing your usual activities, such as self-care, work, or recreation?","0::30","Number of days",""
"sf01","Integer","","Recommended","""1. In general, would you say your health is""","1:: 5;7;9;9999","1=Excellent; 2=Very good; 3=Good; 4=Fair; 5=Poor; 7 = Do Not Know/Not sure; 9 = Refused; 9999=missing",""
"hrqol_today1","Integer","","Recommended","We would like to know how you are doing with your activities TODAY: MOBILITY","0::2","0= I am unable to walk; 1= I have some problems walking about; 2= I have no problems walking about","c4112_hrqol1"
"hrqol_today2","Integer","","Recommended","We would like to know how you are doing with your activities TODAY: SELF CARE","0::2","0= I am unable to wash or dress myself; 1= I have some problems washing or dressing myself; 2= I have no problems with washing or dressing myself","c4112_hrqol2"
"hrqol_today3","Integer","","Recommended","We would like to know how you are doing with your activities TODAY: USUAL ACTIVITIES (e.g. Work, study, housework, family, or leisure activities)","0::2","0= I am unable to perform my usual activities; 1= I have some problems with performing my usual activities; 2= I have no problems with performing my usual activities","c4112_hrqol3"
"hrqol_today4","Integer","","Recommended","Please mark the statement that best describes how you are feeling today: PAIN/DISCOMFORT","0::2","0= I have no pain or discomfort; 1= I have moderate pain or discomfort; 2= I have extreme pain or discomfort","c4112_hrqol4"
"hrqol_today5","Integer","","Recommended","Please mark the statement that best describes how you are feeling today: ANXIETY/DEPRESSION","0::2","0= I am not anxious or depressed; 1= I am moderately anxious or depressed; 2= I am extremely anxious or depressed","c4112_hrqol5"
"fnc_6_c","Integer","","Recommended","This scale is numbered from 0 to 100 (100 means the best health you can imagine, 0 means the worst health you can imagine). Please mark an X on the scale to indicate how your health is TODAY.","0 :: 100","","c4112_hrqol6"
