"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"recording_type","Integer","","Required","Recording type (for EEG, use eeg_sub_files01 data structure instead of electrography01)","0::13;99","0 = Electroantennography (EAG); 1 = Electrical brain stimulation (EBS); 2 = Electrocardiography (ECG/EKG); 3 = Electrocochleography (ECOG); 4 = Electrocorticography (ECoG), also known as intracranial electroencephalography (iEEG); 5 = Electrogastrography (EGG); 6 = Electroglottography (EGG); 7 = Electromyography (EMG); 8 = Electronystagmography (ENG); 9 = Electrooculography (EOG); 10 = Electroolfactography (EOG); 11 = Electropalatography (EPG); 12 = Electroretinography (ERG); 13 = Electroviscerography (EVG), also known as electrogastroenterography (EGEG); 99 = Other",""
"recording_type_other","String","140","Recommended","If other recording type, specify here","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"site","String","101","Recommended","Site","","Study Site",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"experiment_notes","String","2000","Recommended","Misc notes regarding the experiment for this subject","","",""
"experiment_terminated","String","2000","Recommended","Information regarding termination of the experiment","","",""
"experiment_validity","String","2000","Recommended","""Information regarding validity (e.g., inclusion criteria, QA assessment, etc.) of the experiment for this subject""","","",""
"data_file1","File","255","Recommended","Data file 1","","Path to data file, e.g., Users/username/Documents/subjectABC_file1.csv",""
"data_file1_type","String","300","Recommended","type of data file 1","","",""
"data_file2","File","255","Recommended","Data file 2","","Path to data file, e.g., Users/username/Documents/subjectABC_file2.csv",""
"data_file2_type","String","100","Recommended","data file 2 type/description","","",""
"data_file3","File","255","Recommended","Data file 3","","Path to data file, e.g., Users/username/Documents/subjectABC_file3.csv",""
"data_file3_type","String","100","Recommended","Data file 3 type","","",""
"data_file4","File","255","Recommended","Data file 4","","Path to data file, e.g., Users/username/Documents/subjectABC_file4.csv",""
"data_file4_type","String","100","Recommended","Data file 4 type","","",""
