"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_taken"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","candidate_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"respondent","String","20","Required","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable","completed_by"
"comqother","String","255","Recommended","Respondent - Other (text)","","","completed_by_other"
"total_apsi_score","Integer","","Recommended","Total Score: Autism Parent Screen for Infants (APSI)","0::52","",""
"apsi_1","Integer","","Recommended","Does your child have difficulty visually tracking a moving object, that is, smoothly moving his/her eyes to follow an object's direction of movement?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_2","Integer","","Recommended","Does your child visually fixate on, or stare at, certain objects such as lights, or objects with patterns?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_3","Integer","","Recommended","Does your child frequently fail to respond, or show a delay in responding, when you call his/her name?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_4","Integer","","Recommended","Does your child react to changes in your facial expression (i.e., without changes in your voice) when you are upset or distressed?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_5","Integer","","Recommended","Does your child enjoy and anticipate the pleasure of social games such as ""peek-a-boo"" or ""Ring around the Rosie""?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_6","Integer","","Recommended","Does your child imitate the sounds or actions of others?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_7","Integer","","Recommended","Does your child vocalize back-and-forth with you, either by babbling or speaking in response to your attempts to converse and interact with him/her?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_8","Integer","","Recommended","Is it difficult to establish eye contact with your child, or does he/she look only briefly at others in face-to-face contact?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_9","Integer","","Recommended","Does your child generally smile in response to your smiles?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_10","Integer","","Recommended","Does your child have difficulty coordinating his/her actions with eye gaze; that is, are there times that he/she plays with or manipulates objects without looking at them?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_11","Integer","","Recommended","Does your child tend to be over-reactive and/or under-reactive to his/her environment (events or people), that is, show little reaction to what is happening, or startle easily and become distressed or upset?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_12","Integer","","Recommended","Does your child cuddle into your body when you are holding him/her?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_13","Integer","","Recommended","Is it difficult to soothe your child when he/she is upset?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_14","Integer","","Recommended","Does your child show sustained interest and pleasure in interacting with others?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_15","Integer","","Recommended","Does your child have difficulty with change, such as moving from one activity to another, giving up a toy, using a new cup, or other changes in routine?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_16","Integer","","Recommended","Compared to other children his/her age, does your child have difficulty using his/her hands or controlling his/her movements (e.g., grasping something small, rolling over, sitting up or walking)?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_17","Integer","","Recommended","Does your child have unusual or repetitive motor behaviours such as walking on his/her toes, hand posturing or flapping, or flicking fingers close to his/her eyes?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_18","Integer","","Recommended","Does your child ever take someone else's hand and place it on an object, or use another's hand for actions such as opening a door?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_19","Integer","","Recommended","Does your child have any unusual sensory behaviours such as smelling of toys or objects, feeling or avoiding certain textures, or seeking out or avoiding particular sounds?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_20","Integer","","Recommended","Does your child have difficulty focusing his/her attention on objects or events for a sustained period of time?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_21","Integer","","Recommended","Does your child insist on holding on to, or playing with a particular toy, blanket or other object?","0::2","0 = Definitely; 1 = Possibly; 2 = No","q21"
"apsi_22","Integer","","Recommended","Does your child resist others joining into his/her play, or have fixed play routines that he/she does not want others to disrupt?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_23","Integer","","Recommended","Does your child share interest in an object or event with others by moving his/her eyes between the object and the person?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_24","Integer","","Recommended","Does your child point at a distance to objects or events such as an airplane or a balloon, specifically to ""show"" and share with you, rather than to ""ask"" for the object?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_25","Integer","","Recommended","Does your child use gestures such as waving good-bye, nodding his/her head or blowing a kiss?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"apsi_26","Integer","","Recommended","Over the past 2-3 months, has your child lost any skills, either words spoken or his/her ability to look at and establish a social-emotional connection with others?","0::2","0 = Definitely; 1 = Possibly; 2 = No",""
"q26_speech","Integer","","Recommended","Please indicate whether loss involved speech","0;1","0 = No; 1 = Yes",""
"q26_social","Integer","","Recommended","Please indicate whether loss involved eye contact and social-emotional connectedness","0;1","0 = No; 1 = Yes",""
"q26_other","String","300","Recommended","If other, please identify skill(s) lost","","",""
"q26_words","String","300","Recommended","f relevant, please list words used meaningfully (i.e. to refer consistently to particular objects, persons or actions) before speech loss","","",""
"q26_order","Integer","","Recommended","If relevant, please indicate whether speech loss occurred before or after loss of eye contact and social-emotional connectedness, or whether the two occurred closely together in time","1::3","1 = Before; 2 = After; 3 = Together",""
"comments","String","4000","Recommended","Comments about assessment","","",""
"site","String","101","Recommended","Site","","Study Site",""
