"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"phenotype","String","400","Required","Phenotype/diagnosis for the subject","","",""
"experiment_id","Integer","","Required","ID for the Experiment/settings/run","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"entire_screen_present","Float","","Recommended","The duration of media is shown.","","(in ms)",""
"entire_screen_looking","Float","","Recommended","The duration of user looking at screen when media is shown.","","(in ms)",""
"entire_screen_pct_lvp","Float","","Recommended","The percent of user looking at screen when media is shown vs media shown.","0::100","0= 0 percent; 100= 100 percent",""
"entire_screen_face_present","Float","","Recommended","The duration of face is shown.","","(in ms)",""
"entire_screen_face_looking","Float","","Recommended","The duration of user looking at screen when face is shown.","","(in ms)",""
"entire_screen_face_pct_pvp","Float","","Recommended","The percent of face is shown vs media shown.","0::100","0= 0 percent; 100= 100 percent",""
"entire_screen_face_pct_lvp","Float","","Recommended","The percent of user looking at screen when face shown vs media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"entire_screen_face_pct_lvl","Float","","Recommended","The percent of user looking at screen when face shown vs user looking at screen when media shown.","0::100","0= 0 percent; 100= 100 percent",""
"scramble_screen_present","Float","","Recommended","The duration of scrambled face is shown.","","(in ms)",""
"scramble_screen_looking","Float","","Recommended","The duration of user looking at screen when scrambled face is shown.","","(in ms)",""
"scramble_screen_pct_pvp","Float","","Recommended","The percent of scrambled face is shown vs media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"scramble_screen_pct_lvp","Float","","Recommended","The percent of user looking at screen when scrambled face is shown vs media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"scramble_screen_pct_lvl","Float","","Recommended","The percent of user looking at screen when scrambled face is shown vs user looking at screen when media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"scramble_face","Float","","Recommended","The duration of user looking at face when scrambled face is shown.","","(in ms)",""
"scramble_face_pct_vp","Float","","Recommended","The percent of user looking at face when scrambled face is shown vs scrambled face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"scramble_face_pct_vl","Float","","Recommended","The percent of user looking at face when scrambled face is shown vs user looking at screen when scrambled face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malehappy_screen_present","Float","","Recommended","The duration of male happy face is shown.","","(in ms)",""
"malehappy_screen_looking","Float","","Recommended","The duration of user looking at screen when male happy face is shown.","","(in ms)",""
"malehappy_screen_pct_pvp","Float","","Recommended","The percent of male happy face is shown vs media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malehappy_screen_pct_lvp","Float","","Recommended","The percent of user looking at screen when male happy face is shown vs media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malehappy_screen_pct_lvl","Float","","Recommended","The percent of user looking at screen when male happy face is shown vs user looking at screen when media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malehappy_face","Float","","Recommended","The duration of user looking at face when male happy face is shown.","","(in ms)",""
"malehappy_face_pct_vp","Float","","Recommended","The percent of user looking at face when male happy face is shown vs male happy face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malehappy_face_pct_vl","Float","","Recommended","The percent of user looking at face when male happy face is shown vs user looking at screen when male happy face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malehappy_eyes","Float","","Recommended","The duration of user looking at eyes when male happy face is shown.","","(in ms)",""
"malehappy_eyes_pct","Float","","Recommended","The percent of user looking at eyes when male happy face is shown vs user looking at face when male happy face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malehappy_nose","Float","","Recommended","The duration of user looking at nose when male happy face is shown.","","(in ms)",""
"malehappy_nose_pct","Float","","Recommended","The percent of user looking at nose when male happy face is shown vs user looking at face when male happy face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malehappy_mouth","Float","","Recommended","The duration of user looking at mouth when male happy face is shown.","","(in ms)",""
"malehappy_mouth_pct","Float","","Recommended","The percent of user looking at mouth when male happy face is shown vs user looking at face when male happy face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malefear_screen_present","Float","","Recommended","The duration of male fear face is shown.","","(in ms)",""
"malefear_screen_looking","Float","","Recommended","The duration of user looking at screen when male fear face is shown.","","(in ms)",""
"malefear_screen_pct_pvp","Float","","Recommended","The percent of male fear face is shown vs media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malefear_screen_pct_lvp","Float","","Recommended","The percent of user looking at screen when male fear face is shown vs media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malefear_screen_pct_lvl","Float","","Recommended","The percent of user looking at screen when male fear face is shown vs user looking at screen when media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malefear_face","Float","","Recommended","The duration of user looking at face when male fear face is shown.","","(in ms)",""
"malefear_face_pct_vp","Float","","Recommended","The percent of user looking at face when male fear face is shown vs male fear face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malefear_face_pct_vl","Float","","Recommended","The percent of user looking at face when male fear face is shown vs user looking at screen when male fear face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malefear_eyes","Float","","Recommended","The duration of user looking at eyes when male fear face is shown.","","(in ms)",""
"malefear_eyes_pct","Float","","Recommended","The percent of user looking at eyes when male fear face is shown vs user looking at face when male fear face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malefear_nose","Float","","Recommended","The duration of user looking at nose when male fear face is shown.","","(in ms)",""
"malefear_nose_pct","Float","","Recommended","The percent of user looking at nose when male fear face is shown vs user looking at face when male fear face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malefear_mouth","Float","","Recommended","The duration of user looking at mouth when male fear face is shown.","","(in ms)",""
"malefear_mouth_pct","Float","","Recommended","The percent of user looking at mouth when male fear face is shown vs user looking at face when male fear face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malecalm_screen_present","Float","","Recommended","The duration of male calm face is shown.","","(in ms)",""
"malecalm_screen_looking","Float","","Recommended","The duration of user looking at screen when male calm face is shown.","","(in ms)",""
"malecalm_screen_pct_pvp","Float","","Recommended","The percent of male calm face is shown vs media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malecalm_screen_pct_lvp","Float","","Recommended","The percent of user looking at screen when male calm face is shown vs media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malecalm_screen_pct_lvl","Float","","Recommended","The percent of user looking at screen when male calm face is shown vs user looking at screen when media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malecalm_face","Float","","Recommended","The duration of user looking at face when male calm face is shown.","","(in ms)",""
"malecalm_face_pct_vp","Float","","Recommended","The percent of user looking at face when male calm face is shown vs male calm face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malecalm_face_pct_vl","Float","","Recommended","The percent of user looking at face when male calm face is shown vs user looking at screen when male calm face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malecalm_eyes","Float","","Recommended","The duration of user looking at eyes when male calm face is shown.","","(in ms)",""
"malecalm_eyes_pct","Float","","Recommended","The percent of user looking at eyes when male calm face is shown vs user looking at face when male calm face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malecalm_nose","Float","","Recommended","The duration of user looking at nose when male calm face is shown.","","(in ms)",""
"malecalm_nose_pct","Float","","Recommended","The percent of user looking at nose when male calm face is shown vs user looking at face when male calm face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"malecalm_mouth","Float","","Recommended","The duration of user looking at mouth when male calm face is shown.","","(in ms)",""
"malecalm_mouth_pct","Float","","Recommended","The percent of user looking at mouth when male calm face is shown vs user looking at face when male calm face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"femalehappy_screen_present","Float","","Recommended","The duration of female happy face is shown.","","(in ms)",""
"femalehappy_screen_looking","Float","","Recommended","The duration of user looking at screen when female happy face is shown.","","(in ms)",""
"femalehappy_screen_pct_pvp","Float","","Recommended","The percent of female happy face is shown vs media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"femalehappy_screen_pct_lvp","Float","","Recommended","The percent of user looking at screen when female happy face is shown vs media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"femalehappy_screen_pct_lvl","Float","","Recommended","The percent of user looking at screen when female happy face is shown vs user looking at screen when media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"femalehappy_face","Float","","Recommended","The duration of user looking at face when female happy face is shown.","","(in ms)",""
"femalehappy_face_pct_vp","Float","","Recommended","The percent of user looking at face when female happy face is shown vs female happy face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"femalehappy_face_pct_vl","Float","","Recommended","The percent of user looking at face when female happy face is shown vs user looking at screen when female happy face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"femalehappy_eyes","Float","","Recommended","The duration of user looking at eyes when female happy face is shown.","","(in ms)",""
"femalehappy_eyes_pct","Float","","Recommended","The percent of user looking at eyes when female happy face is shown vs user looking at face when female happy face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"femalehappy_nose","Float","","Recommended","The duration of user looking at nose when female happy face is shown.","","(in ms)",""
"femalehappy_nose_pct","Float","","Recommended","The percent of user looking at nose when female happy face is shown vs user looking at face when female happy face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"femalehappy_mouth","Float","","Recommended","The duration of user looking at mouth when female happy face is shown.","","(in ms)",""
"femalehappy_mouth_pct","Float","","Recommended","The percent of user looking at mouth when female happy face is shown vs user looking at face when female happy face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"femalefear_screen_present","Float","","Recommended","The duration of female fear face is shown.","","(in ms)",""
"femalefear_screen_looking","Float","","Recommended","The duration of user looking at screen when female fear face is shown.","","(in ms)",""
"femalefear_screen_pct_pvp","Float","","Recommended","The percent of female fear face is shown vs media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"femalefear_screen_pct_lvp","Float","","Recommended","The percent of user looking at screen when female fear face is shown vs media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"femalefear_screen_pct_lvl","Float","","Recommended","The percent of user looking at screen when female fear face is shown vs user looking at screen when media is shown.","0::100","0= 0 percent; 100= 100 percent",""
"femalefear_face","Float","","Recommended","The duration of user looking at face when female fear face is shown.","","(in ms)",""
"femalefear_face_pct_vp","Float","","Recommended","The percent of user looking at face when female fear face is shown vs female fear face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"femalefear_face_pct_vl","Float","","Recommended","The percent of user looking at face when female fear face is shown vs user looking at screen when female fear face is shown.","0::100","0= 0 percent; 100= 100 percent",""
"femalefear_eyes","Float","","Recommended","The duration of user looking at eyes when female fear face is shown.","","(in ms)",""
