"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid_r03"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","sid_r03"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"basis1","Integer","","Recommended","1. Managing your day-to-day life?","0 :: 4","0=No difficulty; 1=A little difficulty; 2=Moderate difficulty;  3=Quite a bit of difficulty; 4=Extreme difficulty","basis_q1"
"basis2","Integer","","Recommended","2. Coping with problems in your life?","0 :: 4","0=No difficulty; 1=A little difficulty; 2=Moderate difficulty;  3=Quite a bit of difficulty; 4=Extreme difficulty","basis_q2"
"basis3","Integer","","Recommended","3. Concentrating?","0 :: 4","0=No difficulty; 1=A little difficulty; 2=Moderate difficulty;  3=Quite a bit of difficulty; 4=Extreme difficulty","basis_q3"
"basis4","Integer","","Recommended","4. Get along with people in your family?","0 :: 4","0= None of the time; 1= A little of the time; 2= Half of the time; 3= Most of the time; 4= All of the time","basis_q4"
"basis5","Integer","","Recommended","5. Get along with people outside your family?","0 :: 4","0= None of the time; 1= A little of the time; 2= Half of the time; 3= Most of the time; 4= All of the time","basis_q5"
"basis6","Integer","","Recommended","6. Get along well in social situations?","0 :: 4","0= None of the time; 1= A little of the time; 2= Half of the time; 3= Most of the time; 4= All of the time","basis_q6"
"basis7","Integer","","Recommended","7. Feel close to another person?","0 :: 4","0= None of the time; 1= A little of the time; 2= Half of the time; 3= Most of the time; 4= All of the time","basis_q7"
"basis8","Integer","","Recommended","8. Feel like you had someone to turn to if you needed help?","0 :: 4","0= None of the time; 1= A little of the time; 2= Half of the time; 3= Most of the time; 4= All of the time","basis_q8"
"basis9","Integer","","Recommended","9. Feel confident in yourself?","0 :: 4","0= None of the time; 1= A little of the time; 2= Half of the time; 3= Most of the time; 4= All of the time","basis_q9"
"basis10","Integer","","Recommended","10. Feel sad or depressed?","0 :: 4","0= None of the time; 1= A little of the time; 2= Half of the time; 3= Most of the time; 4= All of the time","basis_q10"
"basis11","Integer","","Recommended","11. Think about ending your life?","0 :: 4","0= None of the time; 1= A little of the time; 2= Half of the time; 3= Most of the time; 4= All of the time","basis_q11"
"basis12","Integer","","Recommended","12. Feel nervous?","0 :: 4","0= None of the time; 1= A little of the time; 2= Half of the time; 3= Most of the time; 4= All of the time","basis_q12"
"basis13","Integer","","Recommended","13. Have thoughts racing through your head?","0 :: 4","0= None of the time; 1= A little of the time; 2= Half of the time; 3= Most of the time; 4= All of the time","basis_q13"
"basis14","Integer","","Recommended","14. Think you had special powers?","0 :: 4","0= None of the time; 1= A little of the time; 2= Half of the time; 3= Most of the time; 4= All of the time","basis_q14"
"basis15","Integer","","Recommended","15. Hear voices or see things?","0 :: 4","0= None of the time; 1= A little of the time; 2= Half of the time; 3= Most of the time; 4= All of the time","basis_q15"
"basis16","Integer","","Recommended","16. Think people are watching you?","0 :: 4","0= None of the time; 1= A little of the time; 2= Half of the time; 3= Most of the time; 4= All of the time","basis_q16"
"basis17","Integer","","Recommended","17. Think people were against you?","0 :: 4","0= None of the time; 1= A little of the time; 2= Half of the time; 3= Most of the time; 4= All of the time","basis_q17"
"basis18","Integer","","Recommended","18. Have mood swings?","0 :: 4","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always","basis_q18"
"basis19","Integer","","Recommended","19. Feel short tempered?","0 :: 4","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always","basis_q19"
"basis20","Integer","","Recommended","20. Think about hurting yourself?","0 :: 4","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always","basis_q20"
"basis21","Integer","","Recommended","21. Have the urge to drink alcohol or take street drugs?","0 :: 4","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always","basis_q21"
"basis22","Integer","","Recommended","22. Did anyone talk to you about your drug use?","0 :: 4","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always","basis_q22"
"basis23","Integer","","Recommended","23. Did you try to hide your drinking or drug use?","0 :: 4","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always","basis_q23"
"basis24","Integer","","Recommended","24. Did you have problems from your drinking or drug use?","0 :: 4","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always","basis_q24"
"assessment","Integer","","Recommended","Baseline, weekly, or monthly assessment","0::2","0 = baseline; 1 = weekly; 2 = monthly",""
"sample","Integer","","Recommended","Training or randomized case","1::5","1 = randomized; 2 = training; 3=randomized-control; 4=randomized-intervention; 5=concurrent cohort-intervention",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
