"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"timepoint_label","String","50","Required","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"edti_age_days_dob","Integer","","Required","Age in days to date of birth from DTI scan date.  This may differ from the T1 date due to an offset in scan date between structural and DTI data.","","",""
"edti_time_days_arbitrary_date","Integer","","Recommended","Time in days calculated by subtracting an arbitrary date from the DTI scan date.  Allows the user to identify ACR or Living Phantom scans from the same time in an anonymized way.","","",""
"edti_time_days_to_t1","Integer","","Recommended","Number of days delay time between T1 structural acquisition and DTI acquisition.","","",""
"edti_release_version","String","5","Required","Version of the DTI data release.  This release number is independent of the Structural MRI release number.","","",""
"scanner_manufacturer_edti","String","30","Recommended","Siemens or GE as extracted from the MINC header","","",""
"scanner_software_versions_edti","String","30","Recommended","MRI scanner software version","","",""
"mri_echo_time_edti","Float","","Recommended","Echo time","","",""
"mri_repetition_time_edti","Float","","Recommended","Repetition time","","",""
"mri_excit_pulse_angle_edti","Float","","Recommended","excitation pulse angle for DTI (degrees).  Expected value is 90 degress.","","",""
"mri_band_width_edti","Float","","Recommended","Band width","","",""
"mri_nex_edti","Integer","","Recommended","Number of excitations (NEX)","","",""
"mri_field_of_view_raw_ap_edti","Integer","","Recommended","field of view in the anterior-posterior direction for the DWI images as acquired at the scanner before processing","","",""
"mri_field_of_view_raw_lr_edti","Integer","","Recommended","field of view in the left-right direction for the DWI images as acquired at the scanner before processing","","",""
"mri_voxel_width_raw_ap_edti","Float","","Recommended","Voxel resolution in Anterior-Posterior direction for raw DWI data. AP = y direction for axial acquisition.","","",""
"mri_voxel_width_raw_lr_edti","Float","","Recommended","Voxel resolution in Left-Right direction for raw DWI data. LR = x direction for axial acquisition.","","",""
"mri_voxel_width_raw_is_edti","Float","","Recommended","Voxel resolution in Inferior-Superior direction for raw DWI data. IS = z for axial acquisition.","","",""
"mri_number_slices_raw_edti","Integer","","Recommended","Number of slices for raw DWI data.","","",""
"mri_field_of_view_corr_ap_edti","Integer","","Recommended","Field of view (FOV)in anterior-posterior direction for DWI data after artifact remediation and distortion correction.","","",""
"mri_field_of_view_corr_lr_edti","Integer","","Recommended","Field of view (FOV)in left-right direction for DWI data after artifact remediation and distortion correction.","","",""
"mri_voxel_width_corr_ap_edti","Float","","Recommended","Voxel resolution in Anterior-Posterior direction for DWI data after artifact remediation and distortion correction.","","",""
"mri_voxel_width_corr_lr_edti","Float","","Recommended","Voxel resolution in Left-Right direction for DWI data after artifact remediation and distortion correction.","","",""
"mri_voxel_width_corr_is_edti","Float","","Recommended","Voxel resolution in Inferior-Superior direction for DWI data after artifact remediation and distortion correction.","","",""
"mri_acquisition_matrix_edti","String","30","Recommended","Image acquisition matrix size.","","",""
"mri_image_matrix_edti","String","30","Recommended","""Final image matrix size.  Compared with the acquisition matrix size, this indicates in the images were interpolated by the scanner.""","","",""
"mri_number_slices_corr_edti","Integer","","Recommended","Number of slices for final output data.","","",""
"mri_slice_gap_edti","Float","","Recommended","Space between slices.  Should be 0.  (mm)","","",""
"mri_num_b0_edti","Integer","","Recommended","""Number of non-diffusion weighted images.  For full edti acquisition, this should be 10 for Siemens, 9 for GE.""","","",""
"mri_num_intb_dwi_edti","Integer","","Recommended","""Number of diffusion weighted images of intermediate b-value (100, 300, 500, 800).  For full edti data acquisition, this should be 60.""","","",""
"mri_num_highb_dwi_edti","Integer","","Recommended","""Number of diffusion weighted images of high b-value (1100).  For full edti acquisition, this should be 50.""","","",""
"mri_num_b0_corr_edti","Integer","","Recommended","Number of non-diffusion weighted images after correction.","","",""
"mri_num_intb_dwi_corr_edti","Integer","","Recommended","""Number of diffusion weighted images of intermediate b-value (100, 300, 500, 800) after correction.""","","",""
"mri_num_highb_dwi_corr_edti","Integer","","Recommended","Number of diffusion weighted images of high b-value (1100) after correction.","","",""
"mri_epi_correction_edti","String","1","Recommended","""Is EPI correction performed? Y=yes, N=no""","","",""
"mri_epi_bspline_grid_size_edti","Integer","","Recommended","Value of the bspline grid size used for EPI correction.  Total grid size is the sum of this number plus 3 additional grid points for the required border size.","","",""
"edti_registration_target_type","String","2","Recommended","""Imaging modality of target image used for EPI correction and/or reorientation.  T1, T2 or PD""","","",""
"edti_tensor_fitting_type","String","2","Recommended","Tensor fitting algorithm used to create the data.  If not visible artifacts, then non-linear fitting (N1), with visible artifacts, RESTORE robust fitting (R1).","","",""
"qc_num_volumes_edti","Integer","","Recommended","""Quality score for protocol violations; 0=no violation, 1=violation. Number of acquired volumes.""","0; 1","0 = No violation; 1 = Violation",""
"qc_num_slices_edti","Integer","","Recommended","""Quality score for protocol violations; 0=no violation, 1=violation.  Number of slices per DWI volume.""","0; 1","0 = No violation; 1 = Violation",""
"qc_in_plane_resolution_edti","Integer","","Recommended","""Quality score for protocol violations; 0=no violation, 1=violation. Axial in-plane resoultion.""","0; 1","0 = No violation; 1 = Violation",""
"qc_slice_thickness_edti","Integer","","Recommended","""Quality score for protocol violations; 0=no violation, 1=violation. Slice thickness.""","0; 1","0 = No violation; 1 = Violation",""
"qc_zero_fill_acq_edti","Integer","","Recommended","""Quality score for protocol violations; 0=no violation, 1=violation. Protocol specified no zero filling at the time of acquisition.""","0; 1","0 = No violation; 1 = Violation",""
"qc_nex_edti","Integer","","Recommended","""Quality score for protocol violations; 0=no violation, 1=violation. Protocol specifies NEX=1.""","0; 1","0 = No violation; 1 = Violation",""
"qc_oblique_acq_edti","Integer","","Recommended","""Quality score for protocol violations; 0=no violation, 1=violation. Protocol specified pure axial acquisition only.""","0; 1","0 = No violation; 1 = Violation",""
"qc_echo_time_edti","Integer","","Recommended","""Quality score for protocol violations; 0=no violation, 1=violation. Echo time must be the same for all replicates, including b1000 and b500.""","0; 1","0 = No violation; 1 = Violation",""
"qc_gain_scale_edti","Integer","","Recommended","""Quality score for raw DWI data; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Gain differences between replicates, or scaling differences between b0 and DWI images.""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_brain_coverage_top_edti","Integer","","Recommended","""Quality score for raw DWI data; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Was the top of the brain fully included in acquisition?""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_brain_coverage_bottom_edti","Integer","","Recommended","""Quality score for raw DWI data; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Was the bottom of the brain (cerebellum) fully included in acquisition?""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_ghosting_edti","Integer","","Recommended","""Quality score for raw DWI data; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Severity of ghosting.""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_nosie_artifacts_edti","Integer","","Recommended","""Quality score for raw DWI data; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Severity of noise, spike noise, RF, and recon artifacts.""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_motion_signal_drop_edti","Integer","","Recommended","""Quality score for raw DWI data; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Severity of signal dropouts due to motion.""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_motion_eddy_dist_edti","Integer","","Recommended","""Quality score for raw DWI data; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Severity of misregistration due to motion and eddy distortion.""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_epi_dist_edti","Integer","","Recommended","""Quality score for raw DWI data; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Severity of susceptibility related EPI distortion.""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_cardiac_artifacts_edti","Integer","","Recommended","""Quality score for raw DWI data; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Severity of cardiac pulsation artifacts.""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_qual_motion_eddy_corr_edti","Integer","","Recommended","""Quality score for corrected DWI data; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Quality of the correction of misregistration due to motion and eddy distortion.""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_qual_epi_corr_edti","Integer","","Recommended","""Quality score for corrected DWI data; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Quality of correction for EPI distortion.""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_region_frontal_edti","Integer","","Recommended","""Regional quality score for tensor derived quantities; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Frontal lobes.""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_region_parietal_edti","Integer","","Recommended","""Regional quality score for tensor derived quantities; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Parietal lobes.""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_region_occipital_edti","Integer","","Recommended","""Regional quality score for tensor derived quantities; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Occipital lobes.""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_region_temporal_edti","Integer","","Recommended","""Regional quality score for tensor derived quantities; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Temporal lobes.""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_region_cerebellum_bs_edti","Integer","","Recommended","""Regional quality score for tensor derived quantities; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Cerebellum and brainstem.  Likely affected by cardiac pulsation.""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_region_central_brain_edti","Integer","","Recommended","""Regional quality score for tensor derived quantities; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Central brain regions (Ask Ami - midbrain?).""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
"qc_region_top_brain_edti","Integer","","Recommended","""Regional quality score for tensor derived quantities; 0=perfect, 1=minor problem, 2=moderate problem, 3=major problem. Top of the brain.""","0; 1; 2; 3; 4","0 = Perfect; 1 = Minor problem; 2 = Moderate problem; 3 = Major problem",""
