"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"time_sed","Integer","","Recommended","Time points qualitative sedation ratings conducted","1::9","1= Baseline; 2= Plus0 mins; 3= Plus15 mins; 4= Plus30 mins;  5= Plus60 mins; 6= Plus120 mins; 7= Plus180 mins; 8= Plus240 mins; 9= Plus300 mins",""
"sed_red_rb","Integer","","Recommended","Sedation Rating: Resting Baseline","0::4","0= None; 1= Minimal; 2= Moderate; 3= Deep; 4= Dissociative",""
"sed_red_0","Integer","","Recommended","Sedation Rating: Plus0 mins","0::4","0= None; 1= Minimal; 2= Moderate; 3= Deep; 4= Dissociative",""
"sed_red_15","Integer","","Recommended","Sedation Rating: Plus15 mins","0::4","0= None; 1= Minimal; 2= Moderate; 3= Deep; 4= Dissociative",""
"sed_red_30","Integer","","Recommended","Sedation Rating: Plus 30 mins","0::4","0= None; 1= Minimal; 2= Moderate; 3= Deep; 4= Dissociative",""
"sed_red_60","Integer","","Recommended","Sedation Rating: Plus60 mins","0::4","0= None; 1= Minimal; 2= Moderate; 3= Deep; 4= Dissociative",""
"sed_red_120","Integer","","Recommended","Sedation Rating: Plus120 mins","0::4","0= None; 1= Minimal; 2= Moderate; 3= Deep; 4= Dissociative",""
"sed_red_180","Integer","","Recommended","Sedation Rating: Plus180 mins","0::4","0= None; 1= Minimal; 2= Moderate; 3= Deep; 4= Dissociative",""
"sed_red_240","Integer","","Recommended","Sedation Rating: Plus 240 mins","0::4","0= None; 1= Minimal; 2= Moderate; 3= Deep; 4= Dissociative",""
"sed_red_300","Integer","","Recommended","Sedation Rating: Plus300 mins","0::4","0= None; 1= Minimal; 2= Moderate; 3= Deep; 4= Dissociative",""
