"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"srps_1","Integer","","Recommended","If I asked my partner to use a condom, he would get violent","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"srps_2","Integer","","Recommended","If I asked my partner to use a condom, he would get angry","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"srps_3","Integer","","Recommended","Most of the time, we do what my partner wants to do","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"srps_4","Integer","","Recommended","My partner won't let me wear certain things","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"srps_5","Integer","","Recommended","When my partner and I are together, I'm pretty quiet","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"srps_6","Integer","","Recommended","My partner has more say than I do about important decisions that affect us","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"srps_7","Integer","","Recommended","My partner tells me who I can spend time with","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"srps_8","Integer","","Recommended","If I asked my partner to use a condom, he would think I'm having sex with other people","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"srps_9","Integer","","Recommended","I feel trapped or stuck in our relationship","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"srps_10","Integer","","Recommended","My partner does what he wants, even if I do not want him to","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"srps_11","Integer","","Recommended","I am more committed to our relationship than my partner is","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"srps_12","Integer","","Recommended","When my partner and I disagree, he gets his way most of the time","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"srps_13","Integer","","Recommended","My partner gets way more out of our relationship than I do","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"srps_14","Integer","","Recommended","My partner always wants to know where I am","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"srps_15","Integer","","Recommended","My partner might be having sex with someone else","1::4","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree",""
"srps_16","Integer","","Recommended","Who usually has more say about whose friends to go out with?","1::3","1 = Your partner; 2 = Both of you equally; 3 = You",""
"srps_17","Integer","","Recommended","Who usually has more say about whether you have sex?","1::3","1 = Your partner; 2 = Both of you equally; 3 = You",""
"srps_18","Integer","","Recommended","Who usually has more say about what you do together?","1::3","1 = Your partner; 2 = Both of you equally; 3 = You",""
"srps_19","Integer","","Recommended","Who usually has more say about how often you see one another?","1::3","1 = Your partner; 2 = Both of you equally; 3 = You",""
"srps_20","Integer","","Recommended","Who usually has more say about when you talk about serious things?","1::3","1 = Your partner; 2 = Both of you equally; 3 = You",""
"srps_21","Integer","","Recommended","In general, who do you think has more power in your relationship?","1::3","1 = Your partner; 2 = Both of you equally; 3 = You",""
"srps_22","Integer","","Recommended","Who usually has more say about whether you use condoms?","1::3","1 = Your partner; 2 = Both of you equally; 3 = You",""
"srps_23","Integer","","Recommended","Who usually has more say about what types of sexual acts you do?","1::3","1 = Your partner; 2 = Both of you equally; 3 = You",""
"whodeccontrac","Integer","","Recommended","Who usually has more say about whether you use birth control?","1::3","1 = Your partner; 2 = Both of you equally; 3 = You",""
"whodeccontrtyp","Integer","","Recommended","Who usually has more say about what types of birth control you use?","1::3","1 = Your partner; 2 = Both of you equally; 3 = You",""
"powerrel","Integer","","Recommended","Who do you think should have more power in a relationship?","1::3","1 = The wife; 2 = The husband; 3 = Neither, both should have equal power",""
"srps_rc_sum","Integer","","Recommended","Relationship Control subscale score","15::60","Sum of items srps_1 through srps_15",""
"srps_dmd_sum","Integer","","Recommended","Decision-Making Dominance subscale score","8::24","Sum of items srps_16 through srps_23",""
"srps_srps_sum","Integer","","Recommended","Sexual Relationship Power Scale score","23::84","Sum of items srps_1 through srps_23",""
"srps_rc_mean","Float","","Recommended","Relationship Control subscale mean score","1::4","Mean average of items srps_1 through srps_15",""
"srps_dmd_mean","Float","","Recommended","Decision-Making Dominance subscale mean score","1::3","Mean average of items srps_16 through srps_23",""
