"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sh1_ideat_numday","Integer","","Recommended","How many days in the past 30 did you think seriously about killing yourself?","0 :: 30","Number of Days","ideat_numday"
"sh2_ideat_lng","Integer","","Recommended","How long during that day did the thoughts last?/ALL OTHERS: How long during those days did the thoughts usually last?)","1 :: 5","1=Just a few seconds or minutes; 2= Less than 1 hour; 3= 1 to 4 hours; 4= 4 to 8 years; 5= More than 8 hours","ideat_lng"
"sh3_ideat_control","Integer","","Recommended","During that day, how easy was it for you to control the thoughts of killing yourself or push them out of your mind when you wanted to?/ALL OTHERS: During those days, how easy was it for you to control the thoughts of killing yourself or push them out of your mind when you wanted to?","1 :: 5","1= Impossible; 2= Very Difficult; 3= Somewhat Difficult; 4= A little difficult; 5= Easy","ideat_control"
"sh4_ideat_ageonset","Integer","","Recommended","How old were you the very first time you had thoughts of killing yourself?","1; 5 :: 36","1= 4 or younger; 5; 6; 7; 8; 9; 10; 11; 12; 13; 14; 15; 16; 17; 18; 19; 20; 21; 22; 23; 24; 25; 26; 27; 28; 29; 30; 31; 32; 33; 34; 35; 36= 36 or older","ideat_ageonset"
"sh5_ideat_num12m","Integer","","Recommended","About how many months in the past 12 did you have thoughts of killing yourself?","0 :: 12","Number of Months","ideat_num12m"
"sh6_suiplan_numday","Integer","","Recommended","How many days in the past 30 did you think about how you might kill yourself (e.g., taking pills, shooting yourself) or work out a plan of how to kill yourself?","0 :: 30","Number of Days","suiplan_numday"
"sh7_suiplan_ageonset","Integer","","Recommended","About how old were you the very first time you thought about how you might kill yourself or worked out a plan of how to kill yourself?","1; 5 :: 36","1= 4 or younger; 5; 6; 7; 8; 9; 10; 11; 12; 13; 14; 15; 16; 17; 18; 19; 20; 21; 22; 23; 24; 25; 26; 27; 28; 29; 30; 31; 32; 33; 34; 35; 36= 36 or older","suiplan_ageonset"
"sh8_ideat_acton","Integer","","Recommended","In the next 30 days, what is the likelihood that you will act on these thoughts of killing yourself?","1 :: 4","1= Very Likely; 2= Somewhat Likely; 3= Not Very Likely; 4= Not At All Likely","ideat_acton"
"sh9_temptfate","Integer","","Recommended","People who think about killing themselves often do dangerous things to tempt fate, like driving too fast or doing other dangerous things. How often in the past 30 days did you do things like that to tempt fate?","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","temptfate"
"sh10_suicatt_num","Integer","","Recommended","How many suicide attempts did you ever make in your life?","","Number of Suicide Attempts","suicatt_num"
"sh11_suicatt_ageonset","Integer","","Recommended","How old were you when you made that attempt?/ALL OTHERS: How old were you the most recent time you made a suicide attempt?","1; 5 :: 36","1= 4 or younger; 5; 6; 7; 8; 9; 10; 11; 12; 13; 14; 15; 16; 17; 18; 19; 20; 21; 22; 23; 24; 25; 26; 27; 28; 29; 30; 31; 32; 33; 34; 35; 36= 36 or older","suicatt_ageonset"
"sh12_suicatt_injury","Integer","","Recommended","What were the most serious injuries you received from that suicide attempt?/ALL OTHERS: What were the most serious injuries you received from your suicide attempts?","1 :: 6","1= No injury; 2= Very minor injury (e.g., surface scratches, mild nausea); 3= Minor injury (e.g., sprain, first degree burns, flesh wound); 4= Moderate injury not requiring overnight hospitalization (e.g., broken bones, second degree burns, stitches, bullet lodged in arm or leg); 5= Moderate injury requiring overnight hospitalization (e.g., major fracture, third degree burns, coma, bullet lodged in abdomen or chest, minor surgery); 6= evere injuries requiring treatment in an intensive care unit to save your life (e.g., major fracture of skull or spine, severe burns, coma requiring respirator, bullet in head, major surgery)","suicatt_injury"
"sh13_nssi_ever","Integer","","Recommended","Did you ever do something to hurt yourself on purpose, but without wanting to die (e.g., cutting yourself, hitting yourself, or burning yourself)?","0;1","0= No; 1= Yes","nssi_ever"
"sh14_nssi_onset","Integer","","Recommended","About how old were you the very first time you did something to hurt yourself on purpose, but without wanting to die?","1; 5 :: 36","1= 4 or younger; 5; 6; 7; 8; 9; 10; 11; 12; 13; 14; 15; 16; 17; 18; 19; 20; 21; 22; 23; 24; 25; 26; 27; 28; 29; 30; 31; 32; 33; 34; 35; 36= 36 or older","nssi_onset"
"sh15_nssi_numlt","Integer","","Recommended","About how many times in your life did you do something to hurt yourself on purpose, but without wanting to die?","1 :: 8","1= 1 to 2 times; 2= 3 to 4 times; 3= 5 to 10 times; 4= 11 to 20 times; 5= 21 to 30 times; 6= 31 to 50 times; 7= 51 to 100 times; 8= 101 or more times","nssi_numlt"
"sh16_nssi_num12m","Integer","","Recommended","How many times in the past 12 months did you do something to hurt yourself on purpose, but without wanting to die?","0 :: 8","0= 0 times; 1= 1 to 2 times; 2= 3 to 4 times; 3= 5 to 10 times; 4= 11 to 20 times; 5= 21 to 30 times; 6= 31 to 50 times; 7= 51 to 100 times; 8= 101 or more times","nssi_num12m"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"ideat3m_numday","Integer","","Recommended","How many days in the past 2 weeks did you think seriously about killing yourself?","0 :: 14","Number of Days","ideat12m_numday"
"suicatt3m_yn","Integer","","Recommended","Did you make a suicide attempt at any time since your first survey?","0;1","0= No; 1= Yes",""
"suicatt12m_yn","Integer","","Recommended","Did you make a suicide attempt at any time since your last survey?","0;1","0= No; 1= Yes",""
"suiatt3m_chance6m","Integer","","Recommended","What are the chances you will make a suicide attempt in the next 6 months?","0 :: 100","Percentage","suiatt12m_chance6m"
