"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid_r03"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","newid,sid_r03"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"tc1","Integer","","Recommended","Serious accident, fire, or explosion","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing",""
"tc1a","String","15","Recommended","Age at first occurrence of Serious accident, fire, or explosion","","","pts2age"
"tc1b","Integer","","Recommended","Duration of Serious accident, fire, or explosion","1::7;-99;77;88","1= 1X; 2= 2X; 3= 3X; 4= 1 week; 5= 1 month; 6= 1 month-1 year; 7= > 1 year; -99= NA; 77= Refused ; 88= Missing",""
"tc2","Integer","","Recommended","Natural disaster","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing",""
"tc2a","String","15","Recommended","Age at first occurrence of Natural disaster","","",""
"tc2b","Integer","","Recommended","Duration of Natural disaster","1::7;-99;77;88","1= 1X; 2= 2X; 3= 3X; 4= 1 week; 5= 1 month; 6= 1 month-1 year; 7= > 1 year; -99= NA; 77= Refused ; 88= Missing",""
"tc3","Integer","","Recommended","Physical assault by a family member or someone you know","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing",""
"tc3a","String","15","Recommended","Age at first occurrence of Physical assault by a family member or someone you know","","",""
"tc3b","Integer","","Recommended","Duration of Physical assault by a family member or someone you know","1::7;-99;77;88","1= 1X; 2= 2X; 3= 3X; 4= 1 week; 5= 1 month; 6= 1 month-1 year; 7= > 1 year; -99= NA; 77= Refused ; 88= Missing",""
"tc4","Integer","","Recommended","Physical assault by a strange","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing",""
"tc4a","String","15","Recommended","Age at first occurrence of Physical assault by a strange","","","pts6age"
"tc4b","Integer","","Recommended","Duration of Physical assault by a strange","1::7;-99;77;88","1= 1X; 2= 2X; 3= 3X; 4= 1 week; 5= 1 month; 6= 1 month-1 year; 7= > 1 year; -99= NA; 77= Refused ; 88= Missing",""
"tc5","Integer","","Recommended","Sexual assault by a family member or someone you know","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing",""
"tc5a","String","15","Recommended","Age at first occurrence of Sexual assault by a family member or someone you know","","",""
"tc5b","Integer","","Recommended","Duration of Sexual assault by a family member or someone you know","1::7;-99;77;88","1= 1X; 2= 2X; 3= 3X; 4= 1 week; 5= 1 month; 6= 1 month-1 year; 7= > 1 year; -99= NA; 77= Refused ; 88= Missing",""
"tc6","Integer","","Recommended","Sexual assault by a stranger","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing",""
"tc6a","String","15","Recommended","Age at first occurrence of Sexual assault by a stranger","","",""
"tc6b","Integer","","Recommended","Duration of Sexual assault by a stranger","1::7;-99;77;88","1= 1X; 2= 2X; 3= 3X; 4= 1 week; 5= 1 month; 6= 1 month-1 year; 7= > 1 year; -99= NA; 77= Refused ; 88= Missing",""
"tc7","Integer","","Recommended","Sexual contact with someone who was 5 or more years older than you","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing",""
"tc7a","String","15","Recommended","Age at first occurrence of Sexual contact with someone who was 5 or more years older than you","","",""
"tc7b","Integer","","Recommended","Duration of Sexual contact with someone who was 5 or more years older than you","1::7;-99;77;88","1= 1X; 2= 2X; 3= 3X; 4= 1 week; 5= 1 month; 6= 1 month-1 year; 7= > 1 year; -99= NA; 77= Refused ; 88= Missing",""
"tc8","Integer","","Recommended","Seeing someone be physically or sexually assaulted, threatened with serious harm, shot at, or killed","1;2;-99;77;88","1= Yes; 2= No; -99= NA; 77= Refused ; 88= Missing",""
