"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid,probandguid"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"concern_1","String","250","Recommended","Concern Number 1. The sign or symptom causing concern is:","","",""
"line_total_1_cm","Integer","","Recommended","Total length of line.","","","vas"
"severity_1_cm","Integer","","Recommended","How severe is the sign or symptom today? Please place a vertical mark on the line below to indicate how bad you think the sign or symptom is today. Length from end of line to mark.","","Severity measured from Completely Absent (0cm) to Very Severe.",""
"ratio_1","Integer","","Recommended","Severity length/Total line length.","","",""
"concern_2","String","250","Recommended","Concern Number 2. The sign or symptom causing concern is:","","",""
"line_total_2_cm","Integer","","Recommended","Total length of line.","","",""
"severity_2_cm","Integer","","Recommended","How severe is the sign or symptom today? Please place a vertical mark on the line below to indicate how bad you think the sign or symptom is today. Length from end of line to mark.","","Severity measured from Completely Absent (0cm) to Very Severe.",""
"ratio_2","Integer","","Recommended","Severity length/Total line length.","","",""
"concern_3","String","250","Recommended","Concern Number 2. The sign or symptom causing concern is:","","",""
"line_total_3_cm","Integer","","Recommended","Total length of line.","","",""
"severirty_3_cm","Integer","","Recommended","How severe is the sign or symptom today? Please place a vertical mark on the line below to indicate how bad you think the sign or symptom is today. Length from end of line to mark.","","Severity measured from Completely Absent (0cm) to Very Severe.",""
"ratio_3","Integer","","Recommended","Severity length/Total line length.","","",""
"vas_self08","Integer","","Recommended","VAS Observation 20","0;1","0= Unchecked; 1= Checked",""
"vas_self09","Integer","","Recommended","VAS Observation 30","0;1","0= Unchecked; 1= Checked",""
"vas_self10","Integer","","Recommended","VAS Observation 40","0;1","0= Unchecked; 1= Checked",""
"vas_self11","Integer","","Recommended","VAS Block 1: 30","0;1","0= Unchecked; 1= Checked",""
"vas_self12","Integer","","Recommended","VAS Block 1: 60","0;1","0= Unchecked; 1= Checked",""
"vas_self13","Integer","","Recommended","VAS Block 2: 30","0;1","0= Unchecked; 1= Checked",""
"vas_self14","Integer","","Recommended","VAS Block 2: 60","0;1","0= Unchecked; 1= Checked",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"vas_self15","Integer","","Recommended","How strong is your urge to drink alcohol?","0 :: 100","0= No Craving; 100= Most I have ever felt",""
"vas_self01","Integer","","Recommended","VAS: Randomization","0;1","0= Unchecked; 1= Checked",""
"vas_self02","Integer","","Recommended","VAS: Pre-Alcohol Challenge 1","0;1","0= Unchecked; 1= Checked",""
"vas_self03","Integer","","Recommended","VAS: Dispense 2","0;1","0= Unchecked; 1= Checked",""
"vas_self04","Integer","","Recommended","VAS: Pre-Alcohol Challenge 2","0;1","0= Unchecked; 1= Checked",""
"vas_self05","Integer","","Recommended","Alcohol Challenge 1","0;1","0= Unchecked; 1= Checked",""
"vas_self06","Integer","","Recommended","Alcohol Challenge 2","0;1","0= Unchecked; 1= Checked",""
"vas_self07","Integer","","Recommended","VAS Observation 10","0;1","0= Unchecked; 1= Checked",""
"behave1","String","500","Recommended","Target behavior 1","","",""
"mmbehave1","Integer","","Recommended","Put a vertical line across the line corresponding to the severity of the subject?s target behavior.","0::100","length of line in mm; 0=Worst Behavior, 100 = Behavior not a problem",""
"behave2","String","500","Recommended","Target behavior 2","","",""
"mmbehave2","Integer","","Recommended","Put a vertical line across the line corresponding to the severity of the subject?s target behavior.","0::100","length of line in mm; 0=Worst Behavior, 100 = Behavior not a problem",""
"behave3","String","500","Recommended","Target behavior 3","","",""
"mmbehave3","Integer","","Recommended","Put a vertical line across the line corresponding to the severity of the subject?s target behavior.","0::100","length of line in mm; 0=Worst Behavior, 100 = Behavior not a problem",""
"mmlanguage","Integer","","Recommended","Put a vertical line across the line corresponding to the severity of the subject?s language ability.","0::100","length of line in mm; 0=Worst language 100 =   Best language for age",""
"vas_alc_craving","Integer","","Recommended","Rate your level of alcohol craving","0::10","0= No craving; 10= Intense craving",""
"vas1","Integer","","Recommended","Visual Analog Mood Scales - Friendly (P). VAMS Friendly - Hostile","0::100","",""
"vas2","Integer","","Recommended","In the past week, I would rate my desire to drink alcohol happened:","0 :: 100","0= Not at all; 50= Some of the time; 100= All of the time",""
"vas3","String","20","Recommended","In the past week, when I had a desire to drink alcohol, it typically lasted: (time in minutes)","","Time in Minutes",""
"vas4","Integer","","Recommended","In the past week, how hard was it for you to resist drinking alcohol?","0 :: 100","0= Not at all; 50= Moderately; 100= Extremely",""
