"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Recommended","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Recommended","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Recommended","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"venipuncture1","Integer","","Recommended","Do you bleed or bruise easily?","0::2","0 = No; 1 = Yes; 2 = Not Known",""
"venipuncture2","Integer","","Recommended","Have you ever been told you have a disorder related to blood clotting or coagulation?","0::2","0 = No; 1 = Yes; 2 = Not Known",""
"venipuncture3","Integer","","Recommended","Have you experienced dizziness, light-headedness, or fainint spells while having blood drawn?","0::2","0 = No; 1 = Yes; 2 = Not Known",""
"venipuncture4","Integer","","Recommended","Do you have diabetes?","0::2","0 = No; 1 = Yes; 2 = Not Known",""
"venipuncture5","String","100","Recommended","PIVC Placement","","",""
"venipuncture6","Integer","","Recommended","Peripheral Intravenous Catheter successfully aseptically inserted?","0;1","0 = No; 1 = Yes",""
"venipuncture7","Integer","","Recommended","Site of IV Catheter placement","1::3","1 = Antecubital fossa; 2 = Forearm; 3 = Hand",""
"venipuncture8","String","20","Recommended","Time of IV Catheter placement","","",""
"venipuncture9","Integer","","Recommended","Quality of IV Catheter placement","1;2","1 = Clean; 2 = Traumatic",""
"venipuncture10","Integer","","Recommended","Did a vein collapse?","0;1","0 = No; 1 = Yes",""
"venipuncture11","Integer","","Recommended","Was there a vein hematoma?","0;1","0 = No; 1 = Yes",""
"venipuncture12","Integer","","Recommended","Was the vein hard to get?","0;1","0 = No; 1 = Yes",""
"venipuncture13","Integer","","Recommended","Were there multiple sticks?","0;1","0 = No; 1 = Yes",""
"venipuncture14","Integer","","Recommended","Was there an unsuccessful placement after 3 attempts?","0;1","0 = No; 1 = Yes",""
"venipuncture15","Integer","","Recommended","Was there leakage at venipuncture site?","0;1","0 = No; 1 = Yes",""
"venipuncture16","Integer","","Recommended","Were the blood draw collected without difficulty?","0;1","0 = No; 1 = Yes",""
"venipuncture17","Integer","","Recommended","Was the Peripheral Intravenous Catheter removed without complications?","0;1","0 = No; 1 = Yes",""
"venipuncture18","String","20","Recommended","Time of PIVC removal","","",""
"venipuncture19","String","250","Recommended","Post PIVC removal comments","","",""
